iteration,current,best,temp
1,3.07155e+06,3.07155e+06,210603.629542
2,3071687.187500,3071548.487500,210603.629542
3,3074368.437500,3071548.487500,210603.629542
4,3044893.325000,3044893.325000,210603.629542
5,3062074.175000,3044893.325000,210382.044039
6,3027925.737500,3027925.737500,210382.044039
7,3116951.487500,3027925.737500,210382.044039
8,3116951.487500,3027925.737500,210382.044039
9,3106205.737500,3027925.737500,210160.691676
10,3102061.462500,3027925.737500,210160.691676
11,3114904.487500,3027925.737500,210160.691676
12,3129880.300000,3027925.737500,210160.691676
13,3121305.925000,3027925.737500,209939.572208
14,3124573.862500,3027925.737500,209939.572208
15,3108128.862500,3027925.737500,209939.572208
16,3052084.637500,3027925.737500,209939.572208
17,3049832.425000,3027925.737500,209718.685389
18,3074704.687500,3027925.737500,209718.685389
19,3073278.975000,3027925.737500,209718.685389
20,3078595.200000,3027925.737500,209718.685389
21,3078158.487500,3027925.737500,209498.030975
22,3050733.275000,3027925.737500,209498.030975
23,3050733.275000,3027925.737500,209498.030975
24,3049973.387500,3027925.737500,209498.030975
25,3049973.387500,3027925.737500,209277.608722
26,3050242.587500,3027925.737500,209277.608722
27,3064400.800000,3027925.737500,209277.608722
28,3050175.737500,3027925.737500,209277.608722
29,3045275.987500,3027925.737500,209057.418385
30,3062681.425000,3027925.737500,209057.418385
31,3056700.900000,3027925.737500,209057.418385
32,3050853.412500,3027925.737500,209057.418385
33,3050853.412500,3027925.737500,208837.459720
34,3087564.075000,3027925.737500,208837.459720
35,3090025.425000,3027925.737500,208837.459720
36,3090025.425000,3027925.737500,208837.459720
37,3050049.300000,3027925.737500,208617.732483
38,3050049.300000,3027925.737500,208617.732483
39,3025628.687500,3025628.687500,208617.732483
40,3032547.187500,3025628.687500,208617.732483
41,3032653.362500,3025628.687500,208398.236432
42,3034115.862500,3025628.687500,208398.236432
43,3018047.262500,3018047.262500,208398.236432
44,3041291.012500,3018047.262500,208398.236432
45,3057823.612500,3018047.262500,208178.971321
46,3049177.800000,3018047.262500,208178.971321
47,3043238.400000,3018047.262500,208178.971321
48,3050627.512500,3018047.262500,208178.971321
49,3057236.887500,3018047.262500,207959.936910
50,3052333.462500,3018047.262500,207959.936910
51,3034015.675000,3018047.262500,207959.936910
52,3033488.250000,3018047.262500,207959.936910
53,3036937.312500,3018047.262500,207741.132954
54,3036937.312500,3018047.262500,207741.132954
55,3040984.312500,3018047.262500,207741.132954
56,3031127.625000,3018047.262500,207741.132954
57,3031127.625000,3018047.262500,207522.559212
58,3021267.225000,3018047.262500,207522.559212
59,3021267.225000,3018047.262500,207522.559212
60,3008667.675000,3008667.675000,207522.559212
