iteration,current,best,temp
1,3.51332e+06,3.51332e+06,210603.629542
2,3510328.762500,3510328.762500,210603.629542
3,3495939.562500,3495939.562500,210603.629542
4,3478031.462500,3478031.462500,210603.629542
5,3471607.212500,3471607.212500,210382.044039
6,3462548.587500,3462548.587500,210382.044039
7,3463900.012500,3462548.587500,210382.044039
8,3554764.762500,3462548.587500,210382.044039
9,3554764.762500,3462548.587500,210160.691676
10,3548962.612500,3462548.587500,210160.691676
11,3544818.337500,3462548.587500,210160.691676
12,3543663.337500,3462548.587500,210160.691676
13,3539856.037500,3462548.587500,209939.572208
14,3547048.425000,3462548.587500,209939.572208
15,3539536.075000,3462548.587500,209939.572208
16,3535087.062500,3462548.587500,209939.572208
17,3534632.875000,3462548.587500,209718.685389
18,3530593.937500,3462548.587500,209718.685389
19,3528658.737500,3462548.587500,209718.685389
20,3520924.362500,3462548.587500,209718.685389
21,3477583.012500,3462548.587500,209498.030975
22,3485401.462500,3462548.587500,209498.030975
23,3490344.862500,3462548.587500,209498.030975
24,3453308.737500,3453308.737500,209498.030975
25,3345064.562500,3345064.562500,209277.608722
26,3345064.562500,3345064.562500,209277.608722
27,3375406.675000,3345064.562500,209277.608722
28,3375406.675000,3345064.562500,209277.608722
29,3381616.475000,3345064.562500,209057.418385
30,2903840.237500,2903840.237500,209057.418385
31,2905031.362500,2903840.237500,209057.418385
32,2941411.862500,2903840.237500,209057.418385
33,2835216.662500,2835216.662500,208837.459720
34,2849963.162500,2835216.662500,208837.459720
35,2809043.500000,2809043.500000,208837.459720
36,2868293.500000,2809043.500000,208837.459720
37,2835578.300000,2809043.500000,208617.732483
38,2831958.612500,2809043.500000,208617.732483
39,2832449.412500,2809043.500000,208617.732483
40,2788227.200000,2788227.200000,208617.732483
41,2788227.200000,2788227.200000,208398.236432
42,2788227.200000,2788227.200000,208398.236432
43,2790605.375000,2788227.200000,208398.236432
44,2759760.050000,2759760.050000,208398.236432
45,2782131.000000,2759760.050000,208178.971321
46,2784246.712500,2759760.050000,208178.971321
47,2791560.512500,2759760.050000,208178.971321
48,2789187.412500,2759760.050000,208178.971321
49,2787848.700000,2759760.050000,207959.936910
50,2787079.500000,2759760.050000,207959.936910
51,2786457.175000,2759760.050000,207959.936910
52,2825950.675000,2759760.050000,207959.936910
53,2825950.675000,2759760.050000,207741.132954
54,2825950.675000,2759760.050000,207741.132954
55,2838889.737500,2759760.050000,207741.132954
56,2894949.175000,2759760.050000,207741.132954
57,2900899.487500,2759760.050000,207522.559212
58,2900899.487500,2759760.050000,207522.559212
59,2911548.675000,2759760.050000,207522.559212
60,2904517.412500,2759760.050000,207522.559212
61,2884473.725000,2759760.050000,207304.215441
62,2902293.825000,2759760.050000,207304.215441
63,2896512.887500,2759760.050000,207304.215441
64,2899663.125000,2759760.050000,207304.215441
65,2893698.687500,2759760.050000,207086.101399
66,2894553.825000,2759760.050000,207086.101399
67,2889483.512500,2759760.050000,207086.101399
68,2890407.512500,2759760.050000,207086.101399
69,2901371.762500,2759760.050000,206868.216845
70,2896428.362500,2759760.050000,206868.216845
71,2897487.587500,2759760.050000,206868.216845
72,2906335.900000,2759760.050000,206868.216845
73,2793441.700000,2759760.050000,206650.561537
74,2793441.700000,2759760.050000,206650.561537
75,2805480.575000,2759760.050000,206650.561537
76,2805480.575000,2759760.050000,206650.561537
77,2809786.825000,2759760.050000,206433.135234
78,2809786.825000,2759760.050000,206433.135234
79,2758780.787500,2758780.787500,206433.135234
80,2759771.237500,2758780.787500,206433.135234
81,2755124.525000,2755124.525000,206215.937694
82,2751332.625000,2751332.625000,206215.937694
83,2751654.525000,2751332.625000,206215.937694
84,2802922.400000,2751332.625000,206215.937694
85,2810950.125000,2751332.625000,205998.968678
86,2810950.125000,2751332.625000,205998.968678
87,2820606.200000,2751332.625000,205998.968678
88,2821005.525000,2751332.625000,205998.968678
89,2814687.425000,2751332.625000,205782.227945
90,2815724.025000,2751332.625000,205782.227945
91,2814819.712500,2751332.625000,205782.227945
92,2779688.012500,2751332.625000,205782.227945
93,2792014.937500,2751332.625000,205565.715254
94,2790184.937500,2751332.625000,205565.715254
95,2779133.312500,2751332.625000,205565.715254
96,2822401.975000,2751332.625000,205565.715254
97,2822401.975000,2751332.625000,205349.430367
98,2820215.725000,2751332.625000,205349.430367
99,2820215.725000,2751332.625000,205349.430367
100,2912473.625000,2751332.625000,205349.430367
101,2931545.112500,2751332.625000,205133.373042
102,2930910.312500,2751332.625000,205133.373042
103,2928894.012500,2751332.625000,205133.373042
104,2927843.887500,2751332.625000,205133.373042
105,2927843.887500,2751332.625000,204917.543040
106,2934214.537500,2751332.625000,204917.543040
107,2934214.537500,2751332.625000,204917.543040
108,2934974.425000,2751332.625000,204917.543040
109,2915203.625000,2751332.625000,204701.940123
110,2913041.900000,2751332.625000,204701.940123
111,2872422.550000,2751332.625000,204701.940123
112,2879134.075000,2751332.625000,204701.940123
113,2880659.275000,2751332.625000,204486.564052
114,2873947.750000,2751332.625000,204486.564052
115,2873947.750000,2751332.625000,204486.564052
116,2875286.462500,2751332.625000,204486.564052
117,2880189.887500,2751332.625000,204271.414587
118,2880189.887500,2751332.625000,204271.414587
119,2853321.212500,2751332.625000,204271.414587
120,2853321.212500,2751332.625000,204271.414587
121,2853908.012500,2751332.625000,204056.491491
122,2850942.412500,2751332.625000,204056.491491
