iteration,current,best,temp
1,3.27589e+06,3.27589e+06,210603.629542
2,3269559.812500,3269559.812500,210603.629542
3,3269559.812500,3269559.812500,210603.629542
4,3155469.875000,3155469.875000,210603.629542
5,3192596.000000,3155469.875000,210382.044039
6,3171223.362500,3155469.875000,210382.044039
7,3211948.562500,3155469.875000,210382.044039
8,3210567.437500,3155469.875000,210382.044039
9,3201391.837500,3155469.875000,210160.691676
10,3201391.837500,3155469.875000,210160.691676
11,3201747.837500,3155469.875000,210160.691676
12,3198613.212500,3155469.875000,210160.691676
13,3198613.212500,3155469.875000,209939.572208
14,3198613.212500,3155469.875000,209939.572208
15,3198613.212500,3155469.875000,209939.572208
16,3181594.512500,3155469.875000,209939.572208
17,3208662.387500,3155469.875000,209718.685389
18,3207630.087500,3155469.875000,209718.685389
19,3208173.687500,3155469.875000,209718.685389
20,3210180.125000,3155469.875000,209718.685389
21,3173844.050000,3155469.875000,209498.030975
22,3174171.750000,3155469.875000,209498.030975
23,3219642.800000,3155469.875000,209498.030975
24,3215107.912500,3155469.875000,209498.030975
25,3182617.175000,3155469.875000,209277.608722
26,3182617.175000,3155469.875000,209277.608722
27,3178619.675000,3155469.875000,209277.608722
28,3161289.450000,3155469.875000,209277.608722
29,3162901.125000,3155469.875000,209057.418385
30,3162939.600000,3155469.875000,209057.418385
31,3136396.550000,3136396.550000,209057.418385
32,3134698.287500,3134698.287500,209057.418385
33,3135225.712500,3134698.287500,208837.459720
34,3135901.300000,3134698.287500,208837.459720
35,3094071.475000,3094071.475000,208837.459720
36,3111033.987500,3094071.475000,208837.459720
37,3110626.850000,3094071.475000,208617.732483
38,3130390.362500,3094071.475000,208617.732483
39,3098328.762500,3094071.475000,208617.732483
40,3106813.750000,3094071.475000,208617.732483
41,3106275.125000,3094071.475000,208398.236432
42,3098159.187500,3094071.475000,208398.236432
43,3081187.612500,3081187.612500,208398.236432
44,3083211.062500,3081187.612500,208398.236432
45,3109891.562500,3081187.612500,208178.971321
46,2982296.687500,2982296.687500,208178.971321
47,2929773.250000,2929773.250000,208178.971321
48,2929773.250000,2929773.250000,208178.971321
49,2926390.525000,2926390.525000,207959.936910
50,2931730.900000,2926390.525000,207959.936910
51,2924958.212500,2924958.212500,207959.936910
52,3003841.212500,2924958.212500,207959.936910
53,3003954.362500,2924958.212500,207741.132954
54,3004364.762500,2924958.212500,207741.132954
55,2959671.775000,2924958.212500,207741.132954
56,2975598.400000,2924958.212500,207741.132954
57,2975598.400000,2924958.212500,207522.559212
58,2970168.675000,2924958.212500,207522.559212
59,2941754.987500,2924958.212500,207522.559212
60,2941305.387500,2924958.212500,207522.559212
61,2950018.787500,2924958.212500,207304.215441
62,2950018.787500,2924958.212500,207304.215441
63,2950018.787500,2924958.212500,207304.215441
64,2954064.187500,2924958.212500,207304.215441
65,2956870.125000,2924958.212500,207086.101399
66,2950905.650000,2924958.212500,207086.101399
67,2952609.125000,2924958.212500,207086.101399
68,2929721.200000,2924958.212500,207086.101399
69,2874356.550000,2874356.550000,206868.216845
70,2872322.625000,2872322.625000,206868.216845
71,2783619.312500,2783619.312500,206868.216845
72,2776522.212500,2776522.212500,206868.216845
73,2722862.800000,2722862.800000,206650.561537
74,2721158.575000,2721158.575000,206650.561537
75,2714626.375000,2714626.375000,206650.561537
76,2735456.112500,2714626.375000,206650.561537
77,2735456.112500,2714626.375000,206433.135234
78,2776316.225000,2714626.375000,206433.135234
79,2776632.162500,2714626.375000,206433.135234
80,2775727.850000,2714626.375000,206433.135234
81,2773207.337500,2714626.375000,206215.937694
82,2773326.287500,2714626.375000,206215.937694
83,2794822.562500,2714626.375000,206215.937694
84,2641267.787500,2641267.787500,206215.937694
85,2636757.187500,2636757.187500,205998.968678
86,2326460.587500,2326460.587500,205998.968678
87,2280989.537500,2280989.537500,205998.968678
88,2286424.225000,2280989.537500,205998.968678
89,2278355.725000,2278355.725000,205782.227945
90,2278436.225000,2278355.725000,205782.227945
91,2283273.625000,2278355.725000,205782.227945
92,2314183.012500,2278355.725000,205782.227945
93,2307653.625000,2278355.725000,205565.715254
94,2305383.500000,2278355.725000,205565.715254
95,2301752.950000,2278355.725000,205565.715254
96,2213920.012500,2213920.012500,205565.715254
97,2215576.275000,2213920.012500,205349.430367
98,2196047.325000,2196047.325000,205349.430367
99,2195429.925000,2195429.925000,205349.430367
100,2195590.350000,2195429.925000,205349.430367
101,2219914.150000,2195429.925000,205133.373042
102,2218955.912500,2195429.925000,205133.373042
103,2215162.637500,2195429.925000,205133.373042
104,2215162.637500,2195429.925000,205133.373042
105,2216275.687500,2195429.925000,204917.543040
106,2220346.612500,2195429.925000,204917.543040
107,2235511.162500,2195429.925000,204917.543040
108,2235511.162500,2195429.925000,204917.543040
109,2228450.762500,2195429.925000,204701.940123
110,2243001.662500,2195429.925000,204701.940123
111,2243001.662500,2195429.925000,204701.940123
112,2229463.037500,2195429.925000,204701.940123
113,2203206.387500,2195429.925000,204486.564052
114,2203613.525000,2195429.925000,204486.564052
115,2198178.837500,2195429.925000,204486.564052
116,2203868.750000,2195429.925000,204486.564052
117,2200596.350000,2195429.925000,204271.414587
118,2200390.975000,2195429.925000,204271.414587
119,2201295.287500,2195429.925000,204271.414587
120,2226218.350000,2195429.925000,204271.414587
121,2225314.037500,2195429.925000,204056.491491
122,2228999.537500,2195429.925000,204056.491491
123,2237567.087500,2195429.925000,204056.491491
124,2233520.387500,2195429.925000,204056.491491
125,2226066.587500,2195429.925000,203841.794525
126,2214028.975000,2195429.925000,203841.794525
127,2214533.887500,2195429.925000,203841.794525
128,2215808.987500,2195429.925000,203841.794525
129,2216653.962500,2195429.925000,203627.323451
130,2271236.362500,2195429.925000,203627.323451
131,2262864.162500,2195429.925000,203627.323451
132,2265272.337500,2195429.925000,203627.323451
133,2248441.325000,2195429.925000,203413.078032
134,2233080.425000,2195429.925000,203413.078032
135,2273238.237500,2195429.925000,203413.078032
136,2276879.937500,2195429.925000,203413.078032
137,2278515.725000,2195429.925000,203199.058030
138,2691050.975000,2195429.925000,203199.058030
139,2691707.425000,2195429.925000,203199.058030
140,2692439.787500,2195429.925000,203199.058030
141,2697632.612500,2195429.925000,202985.263208
142,2705521.525000,2195429.925000,202985.263208
143,2727017.125000,2195429.925000,202985.263208
144,2727267.512500,2195429.925000,202985.263208
145,2726237.650000,2195429.925000,202771.693329
146,2727299.750000,2195429.925000,202771.693329
147,2724569.750000,2195429.925000,202771.693329
148,2729530.875000,2195429.925000,202771.693329
149,2738986.462500,2195429.925000,202558.348157
150,2736734.250000,2195429.925000,202558.348157
151,2719839.950000,2195429.925000,202558.348157
152,2734746.012500,2195429.925000,202558.348157
153,2763678.462500,2195429.925000,202345.227454
154,2763678.462500,2195429.925000,202345.227454
155,2706361.650000,2195429.925000,202345.227454
156,3258833.850000,2195429.925000,202345.227454
157,3189397.312500,2195429.925000,202132.330986
158,3189397.312500,2195429.925000,202132.330986
159,3203800.675000,2195429.925000,202132.330986
160,3182479.537500,2195429.925000,202132.330986
161,3175700.512500,2195429.925000,201919.658515
162,3183469.262500,2195429.925000,201919.658515
163,3181628.950000,2195429.925000,201919.658515
164,3199357.375000,2195429.925000,201919.658515
165,3198525.475000,2195429.925000,201707.209807
166,3261652.587500,2195429.925000,201707.209807
167,3262002.762500,2195429.925000,201707.209807
168,3273653.562500,2195429.925000,201707.209807
169,3248151.162500,2195429.925000,201494.984625
170,3237865.212500,2195429.925000,201494.984625
171,3237865.212500,2195429.925000,201494.984625
172,3232449.900000,2195429.925000,201494.984625
173,3228703.375000,2195429.925000,201282.982735
174,2736570.850000,2195429.925000,201282.982735
175,2736890.050000,2195429.925000,201282.982735
176,2733737.862500,2195429.925000,201282.982735
177,2744422.462500,2195429.925000,201071.203902
178,2727985.175000,2195429.925000,201071.203902
179,2692682.737500,2195429.925000,201071.203902
180,2692682.737500,2195429.925000,201071.203902
181,2697085.800000,2195429.925000,200859.647890
182,2720329.550000,2195429.925000,200859.647890
183,2718957.150000,2195429.925000,200859.647890
184,2749275.050000,2195429.925000,200859.647890
185,2752257.200000,2195429.925000,200648.314466
186,2732704.175000,2195429.925000,200648.314466
187,2732704.175000,2195429.925000,200648.314466
188,2732254.175000,2195429.925000,200648.314466
189,2703510.612500,2195429.925000,200437.203396
190,2717348.112500,2195429.925000,200437.203396
191,2722864.175000,2195429.925000,200437.203396
192,2722864.175000,2195429.925000,200437.203396
193,2725446.550000,2195429.925000,200226.314445
194,2716184.050000,2195429.925000,200226.314445
195,2713080.675000,2195429.925000,200226.314445
196,2700504.525000,2195429.925000,200226.314445
197,2702426.137500,2195429.925000,200015.647379
198,2702426.137500,2195429.925000,200015.647379
199,2701492.050000,2195429.925000,200015.647379
200,2702023.350000,2195429.925000,200015.647379
201,2702477.537500,2195429.925000,199805.201966
202,2702250.300000,2195429.925000,199805.201966
203,2699667.925000,2195429.925000,199805.201966
204,2680359.737500,2195429.925000,199805.201966
205,2680715.737500,2195429.925000,199594.977972
206,2666878.237500,2195429.925000,199594.977972
207,2669196.237500,2195429.925000,199594.977972
208,2668679.162500,2195429.925000,199594.977972
209,2668679.162500,2195429.925000,199384.975164
210,2661257.500000,2195429.925000,199384.975164
211,2661257.500000,2195429.925000,199384.975164
212,2656640.937500,2195429.925000,199384.975164
213,2645546.337500,2195429.925000,199175.193309
214,2646764.037500,2195429.925000,199175.193309
215,2646518.362500,2195429.925000,199175.193309
216,2590295.037500,2195429.925000,199175.193309
217,2595206.600000,2195429.925000,198965.632176
218,2591984.900000,2195429.925000,198965.632176
219,2613306.037500,2195429.925000,198965.632176
220,2613306.037500,2195429.925000,198965.632176
221,2613970.337500,2195429.925000,198756.291530
222,2619805.250000,2195429.925000,198756.291530
223,2639862.000000,2195429.925000,198756.291530
224,2639862.000000,2195429.925000,198756.291530
225,2654258.200000,2195429.925000,198547.171142
226,2644115.012500,2195429.925000,198547.171142
227,2632961.912500,2195429.925000,198547.171142
228,2632961.912500,2195429.925000,198547.171142
229,2633550.312500,2195429.925000,198338.270778
230,2635035.637500,2195429.925000,198338.270778
231,2634776.400000,2195429.925000,198338.270778
232,2633710.000000,2195429.925000,198338.270778
233,2638176.175000,2195429.925000,198129.590208
234,2632252.350000,2195429.925000,198129.590208
235,2632457.725000,2195429.925000,198129.590208
236,2637072.362500,2195429.925000,198129.590208
237,2633953.862500,2195429.925000,197921.129200
238,2632736.162500,2195429.925000,197921.129200
239,2634322.912500,2195429.925000,197921.129200
240,2629411.350000,2195429.925000,197921.129200
241,2630039.162500,2195429.925000,197712.887523
242,2615404.412500,2195429.925000,197712.887523
243,2610852.012500,2195429.925000,197712.887523
244,2610852.012500,2195429.925000,197712.887523
245,2613208.137500,2195429.925000,197504.864947
246,2623002.537500,2195429.925000,197504.864947
247,2619255.087500,2195429.925000,197504.864947
248,2612004.050000,2195429.925000,197504.864947
249,2617994.225000,2195429.925000,197297.061240
250,2631831.725000,2195429.925000,197297.061240
251,2635095.700000,2195429.925000,197297.061240
252,2641914.512500,2195429.925000,197297.061240
253,2631969.237500,2195429.925000,197089.476173
254,2686395.737500,2195429.925000,197089.476173
255,2686395.737500,2195429.925000,197089.476173
256,2698707.487500,2195429.925000,197089.476173
257,2771712.087500,2195429.925000,196882.109516
258,2771712.087500,2195429.925000,196882.109516
259,2812277.337500,2195429.925000,196882.109516
260,2815302.300000,2195429.925000,196882.109516
261,2816204.175000,2195429.925000,196674.961038
262,2817442.650000,2195429.925000,196674.961038
263,2885435.662500,2195429.925000,196674.961038
264,2885185.275000,2195429.925000,196674.961038
265,2893438.687500,2195429.925000,196468.030511
266,2852569.625000,2195429.925000,196468.030511
267,2853120.500000,2195429.925000,196468.030511
268,2852218.625000,2195429.925000,196468.030511
269,2860536.000000,2195429.925000,196261.317704
270,2827514.350000,2195429.925000,196261.317704
271,2688337.562500,2195429.925000,196261.317704
272,2699260.887500,2195429.925000,196261.317704
273,2702015.425000,2195429.925000,196054.822389
274,2679482.237500,2195429.925000,196054.822389
275,2669582.862500,2195429.925000,196054.822389
276,2668727.812500,2195429.925000,196054.822389
277,2675519.112500,2195429.925000,195848.544337
278,2676168.350000,2195429.925000,195848.544337
279,2649051.187500,2195429.925000,195848.544337
280,2647859.462500,2195429.925000,195848.544337
281,2687343.225000,2195429.925000,195642.483320
282,2695691.662500,2195429.925000,195642.483320
283,2710253.325000,2195429.925000,195642.483320
284,2710253.325000,2195429.925000,195642.483320
285,2720993.112500,2195429.925000,195436.639108
286,2726943.425000,2195429.925000,195436.639108
287,2748543.987500,2195429.925000,195436.639108
288,2789740.300000,2195429.925000,195436.639108
289,2794968.012500,2195429.925000,195231.011474
290,2791533.050000,2195429.925000,195231.011474
291,2796149.612500,2195429.925000,195231.011474
292,2796466.887500,2195429.925000,195231.011474
293,2793306.262500,2195429.925000,195025.600191
294,2792988.987500,2195429.925000,195025.600191
295,2792988.987500,2195429.925000,195025.600191
296,2793016.650000,2195429.925000,195025.600191
297,2785454.175000,2195429.925000,194820.405030
298,2798719.975000,2195429.925000,194820.405030
299,2802790.900000,2195429.925000,194820.405030
300,2812425.900000,2195429.925000,194820.405030
301,2812653.137500,2195429.925000,194615.425763
302,2813674.737500,2195429.925000,194615.425763
303,2802327.037500,2195429.925000,194615.425763
304,2798093.437500,2195429.925000,194615.425763
305,2824215.400000,2195429.925000,194410.662165
306,2810192.150000,2195429.925000,194410.662165
