iteration,current,best,temp
1,3.28223e+06,3.28223e+06,210603.629542
2,3275074.975000,3275074.975000,210603.629542
3,3289125.012500,3275074.975000,210603.629542
4,3245856.350000,3245856.350000,210603.629542
5,3243206.687500,3243206.687500,210382.044039
6,3241072.825000,3241072.825000,210382.044039
7,3241072.825000,3241072.825000,210382.044039
8,3236537.937500,3236537.937500,210382.044039
9,3275591.075000,3236537.937500,210160.691676
10,3283936.037500,3236537.937500,210160.691676
11,3270655.600000,3236537.937500,210160.691676
12,3271529.225000,3236537.937500,210160.691676
13,3255500.275000,3236537.937500,209939.572208
14,3253610.500000,3236537.937500,209939.572208
15,3250717.875000,3236537.937500,209939.572208
16,3250717.875000,3236537.937500,209939.572208
17,3250310.737500,3236537.937500,209718.685389
18,3258219.600000,3236537.937500,209718.685389
19,3244686.587500,3236537.937500,209718.685389
20,3246510.587500,3236537.937500,209718.685389
21,3233028.587500,3233028.587500,209498.030975
22,3233349.925000,3233028.587500,209498.030975
23,3232896.550000,3232896.550000,209498.030975
24,3233303.687500,3232896.550000,209498.030975
25,3216369.287500,3216369.287500,209277.608722
26,3216268.225000,3216268.225000,209277.608722
27,3254252.412500,3216268.225000,209277.608722
28,3256092.237500,3216268.225000,209277.608722
29,3264041.787500,3216268.225000,209057.418385
30,3380123.662500,3216268.225000,209057.418385
31,3385396.162500,3216268.225000,209057.418385
32,3375397.262500,3216268.225000,209057.418385
33,3378087.887500,3216268.225000,208837.459720
34,3378087.887500,3216268.225000,208837.459720
35,3377370.387500,3216268.225000,208837.459720
36,3377744.937500,3216268.225000,208837.459720
37,3398791.662500,3216268.225000,208617.732483
38,3404760.687500,3216268.225000,208617.732483
39,3290670.750000,3216268.225000,208617.732483
40,3286686.000000,3216268.225000,208617.732483
41,2840533.650000,2840533.650000,208398.236432
42,2837197.200000,2837197.200000,208398.236432
43,2836323.575000,2836323.575000,208398.236432
44,2375914.775000,2375914.775000,208398.236432
45,2360805.550000,2360805.550000,208178.971321
46,2360805.550000,2360805.550000,208178.971321
47,2374186.262500,2360805.550000,208178.971321
48,2386589.237500,2360805.550000,208178.971321
49,2379278.425000,2360805.550000,207959.936910
50,2375328.462500,2360805.550000,207959.936910
51,2489418.400000,2360805.550000,207959.936910
52,2509537.337500,2360805.550000,207959.936910
53,2509537.337500,2360805.550000,207741.132954
54,2514268.712500,2360805.550000,207741.132954
55,2515827.337500,2360805.550000,207741.132954
56,2545584.262500,2360805.550000,207741.132954
57,2545834.775000,2360805.550000,207522.559212
58,2545834.775000,2360805.550000,207522.559212
59,2545138.887500,2360805.550000,207522.559212
60,2545253.287500,2360805.550000,207522.559212
61,2551881.550000,2360805.550000,207304.215441
62,2551881.550000,2360805.550000,207304.215441
63,2563724.475000,2360805.550000,207304.215441
64,2564673.975000,2360805.550000,207304.215441
65,2527398.825000,2360805.550000,207086.101399
66,2523697.575000,2360805.550000,207086.101399
67,2523697.575000,2360805.550000,207086.101399
68,2530200.050000,2360805.550000,207086.101399
69,2611179.650000,2360805.550000,206868.216845
70,2615799.837500,2360805.550000,206868.216845
71,2610630.012500,2360805.550000,206868.216845
72,2403056.387500,2360805.550000,206868.216845
73,2469081.362500,2360805.550000,206650.561537
74,2465988.662500,2360805.550000,206650.561537
75,2496405.062500,2360805.550000,206650.561537
76,2498274.212500,2360805.550000,206650.561537
77,2471579.900000,2360805.550000,206433.135234
78,2470998.000000,2360805.550000,206433.135234
79,2466693.975000,2360805.550000,206433.135234
80,2470520.850000,2360805.550000,206433.135234
81,2466693.975000,2360805.550000,206215.937694
82,2456468.975000,2360805.550000,206215.937694
83,2436350.037500,2360805.550000,206215.937694
84,2436350.037500,2360805.550000,206215.937694
85,2441373.050000,2360805.550000,205998.968678
86,2447982.425000,2360805.550000,205998.968678
87,2451021.050000,2360805.550000,205998.968678
88,2451835.050000,2360805.550000,205998.968678
89,2453113.950000,2360805.550000,205782.227945
90,2436285.500000,2360805.550000,205782.227945
91,2397840.275000,2360805.550000,205782.227945
92,2394896.000000,2360805.550000,205782.227945
93,2332718.087500,2332718.087500,205565.715254
94,2332902.062500,2332718.087500,205565.715254
95,2336145.162500,2332718.087500,205565.715254
96,2334806.450000,2332718.087500,205565.715254
97,2367616.475000,2332718.087500,205349.430367
98,2412176.975000,2332718.087500,205349.430367
99,2439852.875000,2332718.087500,205349.430367
100,2446585.837500,2332718.087500,205349.430367
101,2444983.487500,2332718.087500,205133.373042
102,2395760.662500,2332718.087500,205133.373042
103,2395760.662500,2332718.087500,205133.373042
104,2390450.550000,2332718.087500,205133.373042
105,2396525.287500,2332718.087500,204917.543040
106,2341052.500000,2332718.087500,204917.543040
107,2341052.500000,2332718.087500,204917.543040
108,2310636.100000,2310636.100000,204917.543040
109,2310636.100000,2310636.100000,204701.940123
110,2327654.800000,2310636.100000,204701.940123
111,2328528.425000,2310636.100000,204701.940123
112,2675471.475000,2310636.100000,204701.940123
113,2608654.612500,2310636.100000,204486.564052
114,2606404.150000,2310636.100000,204486.564052
115,2593869.250000,2310636.100000,204486.564052
116,2594053.225000,2310636.100000,204486.564052
117,2596528.300000,2310636.100000,204271.414587
118,2589113.987500,2310636.100000,204271.414587
119,2587922.262500,2310636.100000,204271.414587
120,2629169.837500,2310636.100000,204271.414587
121,2629169.837500,2310636.100000,204056.491491
122,2629169.837500,2310636.100000,204056.491491
123,2647657.412500,2310636.100000,204056.491491
124,2647003.700000,2310636.100000,204056.491491
125,2679442.512500,2310636.100000,203841.794525
126,2677237.362500,2310636.100000,203841.794525
127,2672753.562500,2310636.100000,203841.794525
128,2672753.562500,2310636.100000,203841.794525
129,2673372.662500,2310636.100000,203627.323451
130,2650580.012500,2310636.100000,203627.323451
131,2621951.500000,2310636.100000,203627.323451
132,2621951.500000,2310636.100000,203627.323451
133,2589382.075000,2310636.100000,203413.078032
134,2589382.075000,2310636.100000,203413.078032
135,2606203.375000,2310636.100000,203413.078032
136,2606203.375000,2310636.100000,203413.078032
137,2610438.025000,2310636.100000,203199.058030
138,2610438.025000,2310636.100000,203199.058030
139,2610438.025000,2310636.100000,203199.058030
140,2621225.525000,2310636.100000,203199.058030
141,2613878.900000,2310636.100000,202985.263208
142,2619045.462500,2310636.100000,202985.263208
143,2685070.437500,2310636.100000,202985.263208
144,2675166.850000,2310636.100000,202985.263208
145,2678357.537500,2310636.100000,202771.693329
146,2675795.037500,2310636.100000,202771.693329
147,2686671.825000,2310636.100000,202771.693329
148,2686121.825000,2310636.100000,202771.693329
149,2686121.825000,2310636.100000,202558.348157
150,2686121.825000,2310636.100000,202558.348157
151,2687539.637500,2310636.100000,202558.348157
152,2739092.237500,2310636.100000,202558.348157
153,2653701.737500,2310636.100000,202345.227454
154,2653701.737500,2310636.100000,202345.227454
155,2664224.237500,2310636.100000,202345.227454
156,2664224.237500,2310636.100000,202345.227454
157,2661916.737500,2310636.100000,202132.330986
158,2668452.137500,2310636.100000,202132.330986
159,2541893.687500,2310636.100000,202132.330986
