iteration,current,best,temp
1,3.03156e+06,3.03156e+06,210603.629542
2,3031562.962500,3031562.962500,210603.629542
3,3024874.925000,3024874.925000,210603.629542
4,3024874.925000,3024874.925000,210603.629542
5,3018163.400000,3018163.400000,210382.044039
6,3020108.700000,3018163.400000,210382.044039
7,3011334.150000,3011334.150000,210382.044039
8,3010802.850000,3010802.850000,210382.044039
9,2997784.100000,2997784.100000,210160.691676
10,2992049.900000,2992049.900000,210160.691676
11,2995275.275000,2992049.900000,210160.691676
12,2944822.175000,2944822.175000,210160.691676
13,2945475.525000,2944822.175000,209939.572208
14,2969594.125000,2944822.175000,209939.572208
15,2968738.987500,2944822.175000,209939.572208
16,2960563.062500,2944822.175000,209939.572208
17,2950338.062500,2944822.175000,209718.685389
18,2950338.062500,2944822.175000,209718.685389
19,2987059.437500,2944822.175000,209718.685389
20,2984788.037500,2944822.175000,209718.685389
21,2981562.662500,2944822.175000,209498.030975
22,2863187.862500,2863187.862500,209498.030975
23,2863187.862500,2863187.862500,209498.030975
24,2857361.712500,2857361.712500,209498.030975
25,2847629.675000,2847629.675000,209277.608722
26,2865890.537500,2847629.675000,209277.608722
27,2866137.850000,2847629.675000,209277.608722
28,2858867.650000,2847629.675000,209277.608722
29,2858867.650000,2847629.675000,209057.418385
30,2858426.125000,2847629.675000,209057.418385
31,2785578.250000,2785578.250000,209057.418385
32,2785256.912500,2785256.912500,209057.418385
33,2785256.912500,2785256.912500,208837.459720
34,2808500.662500,2785256.912500,208837.459720
35,2808732.300000,2785256.912500,208837.459720
36,2792426.050000,2785256.912500,208837.459720
37,2792426.050000,2785256.912500,208617.732483
38,2797867.825000,2785256.912500,208617.732483
39,2797867.825000,2785256.912500,208617.732483
40,2791142.825000,2785256.912500,208617.732483
41,2796822.200000,2785256.912500,208398.236432
42,2796822.200000,2785256.912500,208398.236432
43,2791864.325000,2785256.912500,208398.236432
44,2782968.212500,2782968.212500,208398.236432
45,2752551.812500,2752551.812500,208178.971321
46,2770015.975000,2752551.812500,208178.971321
47,2760654.287500,2752551.812500,208178.971321
48,2754820.850000,2752551.812500,208178.971321
49,2753692.850000,2752551.812500,207959.936910
50,2759302.125000,2752551.812500,207959.936910
51,2770649.825000,2752551.812500,207959.936910
52,2756498.162500,2752551.812500,207959.936910
53,2762679.275000,2752551.812500,207741.132954
54,2760428.812500,2752551.812500,207741.132954
55,2764262.062500,2752551.812500,207741.132954
56,2763946.125000,2752551.812500,207741.132954
57,2758336.850000,2752551.812500,207522.559212
58,2789719.562500,2752551.812500,207522.559212
59,2794881.462500,2752551.812500,207522.559212
60,2803777.575000,2752551.812500,207522.559212
61,2798877.825000,2752551.812500,207304.215441
62,2798358.025000,2752551.812500,207304.215441
63,2797347.237500,2752551.812500,207304.215441
64,2797347.237500,2752551.812500,207304.215441
65,2802446.912500,2752551.812500,207086.101399
66,2784186.050000,2752551.812500,207086.101399
67,2784186.050000,2752551.812500,207086.101399
