iteration,current,best,temp
1,4.07844e+06,4.06866e+06,210603.629542
2,4042002.825000,4042002.825000,210603.629542
3,4041557.975000,4041557.975000,210603.629542
4,4041175.575000,4041175.575000,210603.629542
5,4028059.150000,4028059.150000,210382.044039
6,4028504.000000,4028059.150000,210382.044039
7,3850295.800000,3850295.800000,210382.044039
8,3850295.800000,3850295.800000,210382.044039
9,3850295.800000,3850295.800000,210160.691676
10,3625526.525000,3625526.525000,210160.691676
11,3626082.750000,3625526.525000,210160.691676
12,3615414.750000,3615414.750000,210160.691676
13,3613566.750000,3613566.750000,209939.572208
14,3612438.750000,3612438.750000,209939.572208
15,3607949.825000,3607949.825000,209939.572208
16,3615367.662500,3607949.825000,209939.572208
17,3221516.875000,3221516.875000,209718.685389
18,3103086.800000,3103086.800000,209718.685389
19,3103086.800000,3103086.800000,209718.685389
20,3088377.300000,3088377.300000,209718.685389
21,3037170.450000,3037170.450000,209498.030975
22,3036321.112500,3036321.112500,209498.030975
23,3026777.662500,3026777.662500,209498.030975
24,2954518.412500,2954518.412500,209498.030975
25,2955965.262500,2954518.412500,209277.608722
26,2955965.262500,2954518.412500,209277.608722
27,2957163.575000,2954518.412500,209277.608722
28,2963896.537500,2954518.412500,209277.608722
29,2963087.625000,2954518.412500,209057.418385
30,2961084.550000,2954518.412500,209057.418385
31,2961971.837500,2954518.412500,209057.418385
32,2961971.837500,2954518.412500,209057.418385
33,2955406.900000,2954518.412500,208837.459720
34,2955328.525000,2954518.412500,208837.459720
35,2955328.525000,2954518.412500,208837.459720
36,2949177.462500,2949177.462500,208837.459720
37,2939561.300000,2939561.300000,208617.732483
38,2938547.000000,2938547.000000,208617.732483
39,3017310.200000,2938547.000000,208617.732483
40,3017059.687500,2938547.000000,208617.732483
41,3017059.687500,2938547.000000,208398.236432
42,2921057.887500,2921057.887500,208398.236432
43,2931725.887500,2921057.887500,208398.236432
44,2974762.387500,2921057.887500,208398.236432
45,2972160.200000,2921057.887500,208178.971321
46,2972160.200000,2921057.887500,208178.971321
47,2970931.700000,2921057.887500,208178.971321
48,2940901.400000,2921057.887500,208178.971321
49,2938890.462500,2921057.887500,207959.936910
50,2933990.712500,2921057.887500,207959.936910
51,2933312.812500,2921057.887500,207959.936910
52,2932524.500000,2921057.887500,207959.936910
53,2916369.725000,2916369.725000,207741.132954
54,2920825.975000,2916369.725000,207741.132954
55,2920269.412500,2916369.725000,207741.132954
56,2919687.512500,2916369.725000,207741.132954
57,2919687.512500,2916369.725000,207522.559212
58,2933781.400000,2916369.725000,207522.559212
59,3037972.525000,2916369.725000,207522.559212
60,3037241.275000,2916369.725000,207522.559212
61,3040334.475000,2916369.725000,207304.215441
62,3043726.662500,2916369.725000,207304.215441
63,3043726.662500,2916369.725000,207304.215441
64,3030193.650000,2916369.725000,207304.215441
65,3029835.337500,2916369.725000,207086.101399
66,3033233.875000,2916369.725000,207086.101399
67,3070835.125000,2916369.725000,207086.101399
68,3143070.925000,2916369.725000,207086.101399
69,3143070.925000,2916369.725000,206868.216845
70,3153050.912500,2916369.725000,206868.216845
71,3153553.187500,2916369.725000,206868.216845
72,3090923.575000,2916369.725000,206868.216845
73,3092029.862500,2916369.725000,206650.561537
74,2773383.762500,2773383.762500,206650.561537
75,2773383.762500,2773383.762500,206650.561537
76,2772414.387500,2772414.387500,206650.561537
77,2771352.287500,2771352.287500,206433.135234
78,2771352.287500,2771352.287500,206433.135234
79,2776451.962500,2771352.287500,206433.135234
80,2780051.987500,2771352.287500,206433.135234
81,2782513.337500,2771352.287500,206215.937694
82,2782066.437500,2771352.287500,206215.937694
83,2782066.437500,2771352.287500,206215.937694
84,2782066.437500,2771352.287500,206215.937694
85,2783279.150000,2771352.287500,205998.968678
86,2777119.800000,2771352.287500,205998.968678
87,2719577.650000,2719577.650000,205998.968678
88,2719577.650000,2719577.650000,205998.968678
89,2701488.962500,2701488.962500,205782.227945
90,2702749.137500,2701488.962500,205782.227945
91,2719035.437500,2701488.962500,205782.227945
92,2730153.287500,2701488.962500,205782.227945
93,2730153.287500,2701488.962500,205565.715254
94,2748629.312500,2701488.962500,205565.715254
95,2748629.312500,2701488.962500,205565.715254
96,2735733.737500,2701488.962500,205565.715254
97,2735733.737500,2701488.962500,205349.430367
98,2716512.212500,2701488.962500,205349.430367
99,2726315.012500,2701488.962500,205349.430367
100,2717612.612500,2701488.962500,205349.430367
