iteration,current,best,temp
1,3.41637e+06,3.41637e+06,210603.629542
2,3416189.362500,3416189.362500,210603.629542
3,3416173.087500,3416173.087500,210603.629542
4,3387031.887500,3387031.887500,210603.629542
5,3369600.750000,3369600.750000,210382.044039
6,3362978.812500,3362978.812500,210382.044039
7,3354095.812500,3354095.812500,210382.044039
8,3327075.000000,3327075.000000,210382.044039
9,3326518.400000,3326518.400000,210160.691676
10,3322862.150000,3322862.150000,210160.691676
11,3321933.425000,3321933.425000,210160.691676
12,3357709.575000,3321933.425000,210160.691676
13,3357136.200000,3321933.425000,209939.572208
14,3075983.487500,3075983.487500,209939.572208
15,3048055.887500,3048055.887500,209939.572208
16,3045666.825000,3045666.825000,209939.572208
17,3008945.450000,3008945.450000,209718.685389
18,3008945.450000,3008945.450000,209718.685389
19,3011755.887500,3008945.450000,209718.685389
20,3011876.337500,3008945.450000,209718.685389
21,3019407.687500,3008945.450000,209498.030975
22,3004772.937500,3004772.937500,209498.030975
23,2998106.450000,2998106.450000,209498.030975
24,2991026.262500,2991026.262500,209498.030975
25,2994682.512500,2991026.262500,209277.608722
26,2994212.087500,2991026.262500,209277.608722
27,2993957.900000,2991026.262500,209277.608722
28,2985287.975000,2985287.975000,209277.608722
29,2981683.162500,2981683.162500,209057.418385
30,2981683.162500,2981683.162500,209057.418385
31,2981683.162500,2981683.162500,209057.418385
32,2981683.162500,2981683.162500,209057.418385
33,2981432.775000,2981432.775000,208837.459720
34,2780358.237500,2780358.237500,208837.459720
35,2780358.237500,2780358.237500,208837.459720
36,2790933.837500,2780358.237500,208837.459720
37,2798014.025000,2780358.237500,208617.732483
38,2795728.325000,2780358.237500,208617.732483
39,2795728.325000,2780358.237500,208617.732483
40,2803087.462500,2780358.237500,208617.732483
41,2792664.100000,2780358.237500,208398.236432
42,2809522.412500,2780358.237500,208398.236432
43,2804835.587500,2780358.237500,208398.236432
44,2849694.700000,2780358.237500,208398.236432
45,2843352.700000,2780358.237500,208178.971321
46,2848488.250000,2780358.237500,208178.971321
47,2844282.000000,2780358.237500,208178.971321
48,2844282.000000,2780358.237500,208178.971321
49,2834405.100000,2780358.237500,207959.936910
50,2837751.712500,2780358.237500,207959.936910
51,2834405.100000,2780358.237500,207959.936910
52,2834844.450000,2780358.237500,207959.936910
53,2834844.450000,2780358.237500,207741.132954
54,2842613.200000,2780358.237500,207741.132954
55,2836886.925000,2780358.237500,207741.132954
56,2897773.925000,2780358.237500,207741.132954
57,2880050.850000,2780358.237500,207522.559212
58,2544645.087500,2544645.087500,207522.559212
59,2544461.112500,2544461.112500,207522.559212
60,2547398.612500,2544461.112500,207522.559212
61,2547213.000000,2544461.112500,207304.215441
62,2552263.900000,2544461.112500,207304.215441
63,2557990.175000,2544461.112500,207304.215441
64,2557944.500000,2544461.112500,207304.215441
65,2557944.500000,2544461.112500,207086.101399
66,2557625.300000,2544461.112500,207086.101399
67,2557625.300000,2544461.112500,207086.101399
68,2557625.300000,2544461.112500,207086.101399
69,2573579.700000,2544461.112500,206868.216845
70,2574054.450000,2544461.112500,206868.216845
71,2582724.375000,2544461.112500,206868.216845
72,2601305.000000,2544461.112500,206868.216845
73,2601187.200000,2544461.112500,206650.561537
74,2490180.825000,2490180.825000,206650.561537
75,2490180.825000,2490180.825000,206650.561537
76,2565941.350000,2490180.825000,206650.561537
77,2562310.800000,2490180.825000,206433.135234
78,2564785.875000,2490180.825000,206433.135234
79,2558613.725000,2490180.825000,206433.135234
80,2558613.725000,2490180.825000,206433.135234
81,2587112.975000,2490180.825000,206215.937694
82,2592802.887500,2490180.825000,206215.937694
83,2626934.512500,2490180.825000,206215.937694
84,2652003.112500,2490180.825000,206215.937694
85,2652367.750000,2490180.825000,205998.968678
86,2660590.250000,2490180.825000,205998.968678
87,2609469.950000,2490180.825000,205998.968678
88,2605164.875000,2490180.825000,205998.968678
89,2605164.875000,2490180.825000,205782.227945
90,2606934.300000,2490180.825000,205782.227945
91,2605432.975000,2490180.825000,205782.227945
92,2829989.600000,2490180.825000,205782.227945
93,2566665.325000,2490180.825000,205565.715254
94,2566973.125000,2490180.825000,205565.715254
95,2566973.125000,2490180.825000,205565.715254
96,2621864.325000,2490180.825000,205565.715254
97,2623326.825000,2490180.825000,205349.430367
98,2608580.325000,2490180.825000,205349.430367
99,2624016.900000,2490180.825000,205349.430367
100,2626891.162500,2490180.825000,205349.430367
101,2608310.537500,2490180.825000,205133.373042
102,2590049.675000,2490180.825000,205133.373042
103,2599873.100000,2490180.825000,205133.373042
104,2604407.987500,2490180.825000,205133.373042
105,2579302.737500,2490180.825000,204917.543040
106,2580108.337500,2490180.825000,204917.543040
107,2560155.262500,2490180.825000,204917.543040
108,2559566.862500,2490180.825000,204917.543040
109,2559687.312500,2490180.825000,204701.940123
110,2531183.037500,2490180.825000,204701.940123
111,2530629.600000,2490180.825000,204701.940123
112,2520806.175000,2490180.825000,204701.940123
113,2520464.700000,2490180.825000,204486.564052
114,2454095.487500,2454095.487500,204486.564052
115,2454095.487500,2454095.487500,204486.564052
116,2435403.350000,2435403.350000,204486.564052
117,2435403.350000,2435403.350000,204271.414587
118,2439004.587500,2435403.350000,204271.414587
119,2439004.587500,2435403.350000,204271.414587
120,2442709.587500,2435403.350000,204271.414587
121,2444983.712500,2435403.350000,204056.491491
122,2451371.012500,2435403.350000,204056.491491
123,2450412.775000,2435403.350000,204056.491491
124,2450412.775000,2435403.350000,204056.491491
125,2451268.775000,2435403.350000,203841.794525
126,2451268.775000,2435403.350000,203841.794525
127,2452098.212500,2435403.350000,203841.794525
128,2448068.037500,2435403.350000,203841.794525
129,2479955.487500,2435403.350000,203627.323451
130,2484162.087500,2435403.350000,203627.323451
131,2411410.062500,2411410.062500,203627.323451
132,2406403.812500,2406403.812500,203627.323451
133,2406403.812500,2406403.812500,203413.078032
134,2404126.587500,2404126.587500,203413.078032
135,2348080.912500,2348080.912500,203413.078032
136,2323864.162500,2323864.162500,203413.078032
137,2504387.975000,2323864.162500,203199.058030
