iteration,current,best,temp
1,2.59978e+06,2.59978e+06,210603.629542
2,2599778.325000,2599778.325000,210603.629542
3,2599778.325000,2599778.325000,210603.629542
4,2599350.937500,2599350.937500,210603.629542
5,2599350.937500,2599350.937500,210382.044039
6,2595369.637500,2595369.637500,210382.044039
7,2584662.450000,2584662.450000,210382.044039
8,2542854.587500,2542854.587500,210382.044039
9,2541517.937500,2541517.937500,210160.691676
10,2547876.712500,2541517.937500,210160.691676
11,2595977.200000,2541517.937500,210160.691676
12,2619593.200000,2541517.937500,210160.691676
13,2628267.075000,2541517.937500,209939.572208
14,2565741.875000,2541517.937500,209939.572208
15,2559569.725000,2541517.937500,209939.572208
16,2599673.425000,2541517.937500,209939.572208
17,2599673.425000,2541517.937500,209718.685389
18,2599673.425000,2541517.937500,209718.685389
19,2591795.925000,2541517.937500,209718.685389
20,2591795.925000,2541517.937500,209718.685389
21,2489349.062500,2489349.062500,209498.030975
22,2450046.762500,2450046.762500,209498.030975
23,2483590.662500,2450046.762500,209498.030975
24,2477537.262500,2450046.762500,209498.030975
25,2497822.637500,2450046.762500,209277.608722
26,2513898.062500,2450046.762500,209277.608722
27,2327641.262500,2327641.262500,209277.608722
28,2325842.387500,2325842.387500,209277.608722
29,2318904.887500,2318904.887500,209057.418385
30,2312846.912500,2312846.912500,209057.418385
31,2312846.912500,2312846.912500,209057.418385
32,2285887.712500,2285887.712500,209057.418385
33,2265017.287500,2265017.287500,208837.459720
34,2265017.287500,2265017.287500,208837.459720
35,2234389.750000,2234389.750000,208837.459720
36,2197555.400000,2197555.400000,208837.459720
37,2156896.025000,2156896.025000,208617.732483
38,2145949.425000,2145949.425000,208617.732483
39,2135464.300000,2135464.300000,208617.732483
40,2107481.800000,2107481.800000,208617.732483
41,2091406.375000,2091406.375000,208398.236432
42,2091519.400000,2091406.375000,208398.236432
43,2091519.400000,2091406.375000,208398.236432
44,2084364.900000,2084364.900000,208398.236432
45,2084364.900000,2084364.900000,208178.971321
46,2081661.112500,2081661.112500,208178.971321
47,2083590.137500,2081661.112500,208178.971321
48,2057559.325000,2057559.325000,208178.971321
49,2056823.950000,2056823.950000,207959.936910
50,2060071.800000,2056823.950000,207959.936910
51,2060532.525000,2056823.950000,207959.936910
52,2060392.262500,2056823.950000,207959.936910
53,2060392.262500,2056823.950000,207741.132954
54,2060688.712500,2056823.950000,207741.132954
55,2130593.950000,2056823.950000,207741.132954
56,2109630.525000,2056823.950000,207741.132954
57,2122569.587500,2056823.950000,207522.559212
58,2127788.337500,2056823.950000,207522.559212
59,2128637.400000,2056823.950000,207522.559212
60,2136775.462500,2056823.950000,207522.559212
61,2136775.462500,2056823.950000,207304.215441
62,2291544.875000,2056823.950000,207304.215441
63,2280068.312500,2056823.950000,207304.215441
64,2333769.625000,2056823.950000,207304.215441
65,2334624.762500,2056823.950000,207086.101399
66,2335305.800000,2056823.950000,207086.101399
67,2333416.025000,2056823.950000,207086.101399
68,2329614.125000,2056823.950000,207086.101399
69,2320158.537500,2056823.950000,206868.216845
70,2281464.787500,2056823.950000,206868.216845
71,2281464.787500,2056823.950000,206868.216845
72,2281464.787500,2056823.950000,206868.216845
73,2274698.762500,2056823.950000,206650.561537
74,2284522.187500,2056823.950000,206650.561537
75,2216238.825000,2056823.950000,206650.561537
76,2217481.387500,2056823.950000,206650.561537
77,2238311.125000,2056823.950000,206433.135234
78,2238618.925000,2056823.950000,206433.135234
79,2227564.700000,2056823.950000,206433.135234
80,2227564.700000,2056823.950000,206433.135234
81,2233423.250000,2056823.950000,206215.937694
82,2233423.250000,2056823.950000,206215.937694
83,2232850.437500,2056823.950000,206215.937694
84,2232850.437500,2056823.950000,206215.937694
85,2204731.437500,2056823.950000,205998.968678
86,2195768.637500,2056823.950000,205998.968678
87,2197268.287500,2056823.950000,205998.968678
88,2211704.662500,2056823.950000,205998.968678
89,2215467.562500,2056823.950000,205782.227945
90,2215467.562500,2056823.950000,205782.227945
91,2205644.137500,2056823.950000,205782.227945
92,2205644.137500,2056823.950000,205782.227945
93,2205644.137500,2056823.950000,205565.715254
94,2206124.975000,2056823.950000,205565.715254
95,2242959.325000,2056823.950000,205565.715254
96,2268990.137500,2056823.950000,205565.715254
97,2164709.125000,2056823.950000,205349.430367
98,2183474.725000,2056823.950000,205349.430367
99,2183474.725000,2056823.950000,205349.430367
100,2183474.725000,2056823.950000,205349.430367
101,2177616.175000,2056823.950000,205133.373042
102,2179856.237500,2056823.950000,205133.373042
103,2179218.175000,2056823.950000,205133.373042
104,2161255.862500,2056823.950000,205133.373042
105,2164400.162500,2056823.950000,204917.543040
106,2145634.562500,2056823.950000,204917.543040
107,2112090.662500,2056823.950000,204917.543040
108,2112740.350000,2056823.950000,204917.543040
109,2105112.250000,2056823.950000,204701.940123
110,2106812.250000,2056823.950000,204701.940123
111,2067476.175000,2056823.950000,204701.940123
112,2067476.175000,2056823.950000,204701.940123
113,2067013.300000,2056823.950000,204486.564052
114,2067013.300000,2056823.950000,204486.564052
115,2064658.512500,2056823.950000,204486.564052
116,2064658.512500,2056823.950000,204486.564052
117,2057739.762500,2056823.950000,204271.414587
118,2058048.462500,2056823.950000,204271.414587
119,2058414.962500,2056823.950000,204271.414587
120,2058414.962500,2056823.950000,204271.414587
121,2076458.162500,2056823.950000,204056.491491
122,2077471.487500,2056823.950000,204056.491491
123,2077471.487500,2056823.950000,204056.491491
124,2073928.787500,2056823.950000,204056.491491
125,2073928.787500,2056823.950000,203841.794525
126,2461656.475000,2056823.950000,203841.794525
127,2474191.375000,2056823.950000,203841.794525
128,2479441.937500,2056823.950000,203841.794525
129,2521511.162500,2056823.950000,203627.323451
130,2521511.162500,2056823.950000,203627.323451
131,2488060.350000,2056823.950000,203627.323451
132,2506603.150000,2056823.950000,203627.323451
133,2506603.150000,2056823.950000,203413.078032
134,2504043.212500,2056823.950000,203413.078032
135,2498327.812500,2056823.950000,203413.078032
136,2489993.812500,2056823.950000,203413.078032
137,2491359.712500,2056823.950000,203199.058030
138,2492834.400000,2056823.950000,203199.058030
139,2500248.712500,2056823.950000,203199.058030
140,2508934.312500,2056823.950000,203199.058030
141,2507065.162500,2056823.950000,202985.263208
142,2507761.050000,2056823.950000,202985.263208
143,2509333.237500,2056823.950000,202985.263208
144,2510033.450000,2056823.950000,202985.263208
145,2510033.450000,2056823.950000,202771.693329
146,2522730.887500,2056823.950000,202771.693329
147,2522730.887500,2056823.950000,202771.693329
148,2527642.450000,2056823.950000,202771.693329
149,2523571.525000,2056823.950000,202558.348157
150,2514378.325000,2056823.950000,202558.348157
151,2496335.125000,2056823.950000,202558.348157
152,2492572.225000,2056823.950000,202558.348157
153,2490332.162500,2056823.950000,202345.227454
