iteration,current,best,temp
1,3.6507e+06,3.65044e+06,210603.629542
2,3640001.312500,3640001.312500,210603.629542
3,3660220.112500,3640001.312500,210603.629542
4,3624677.875000,3624677.875000,210603.629542
5,3617180.287500,3617180.287500,210382.044039
6,3617239.962500,3617180.287500,210382.044039
7,3626762.562500,3617180.287500,210382.044039
8,3597750.912500,3597750.912500,210382.044039
9,3597868.712500,3597750.912500,210160.691676
10,3588325.262500,3588325.262500,210160.691676
11,3586939.262500,3586939.262500,210160.691676
12,3586447.150000,3586447.150000,210160.691676
13,3584131.862500,3584131.862500,209939.572208
14,3583913.837500,3583913.837500,209939.572208
15,3564916.112500,3564916.112500,209939.572208
16,3565184.650000,3564916.112500,209939.572208
17,3565286.875000,3564916.112500,209718.685389
18,3567106.175000,3564916.112500,209718.685389
19,3567106.175000,3564916.112500,209718.685389
20,3567358.575000,3564916.112500,209718.685389
21,3565871.562500,3564916.112500,209498.030975
22,3559677.762500,3559677.762500,209498.030975
23,3559677.762500,3559677.762500,209498.030975
24,3559677.762500,3559677.762500,209498.030975
25,3663816.412500,3559677.762500,209277.608722
26,3665092.687500,3559677.762500,209277.608722
27,3667043.512500,3559677.762500,209277.608722
28,3650993.712500,3559677.762500,209277.608722
29,3645643.650000,3559677.762500,209057.418385
30,3609299.275000,3559677.762500,209057.418385
31,3609299.275000,3559677.762500,209057.418385
32,3609690.262500,3559677.762500,209057.418385
33,3609690.262500,3559677.762500,208837.459720
34,3668868.275000,3559677.762500,208837.459720
35,3673086.275000,3559677.762500,208837.459720
36,3672184.400000,3559677.762500,208837.459720
37,3591339.212500,3559677.762500,208617.732483
38,3563663.312500,3559677.762500,208617.732483
39,3573213.662500,3559677.762500,208617.732483
40,3573213.662500,3559677.762500,208617.732483
41,3365828.275000,3365828.275000,208398.236432
42,3367521.025000,3365828.275000,208398.236432
43,3375608.650000,3365828.275000,208398.236432
44,3367874.275000,3365828.275000,208398.236432
45,3418579.550000,3365828.275000,208178.971321
46,3393077.150000,3365828.275000,208178.971321
47,3338291.175000,3338291.175000,208178.971321
48,3352801.650000,3338291.175000,208178.971321
49,3346174.400000,3338291.175000,207959.936910
50,3347075.937500,3338291.175000,207959.936910
51,3347267.362500,3338291.175000,207959.936910
52,3355523.350000,3338291.175000,207959.936910
53,3356894.200000,3338291.175000,207741.132954
54,3352177.637500,3338291.175000,207741.132954
55,3361787.325000,3338291.175000,207741.132954
56,3357172.687500,3338291.175000,207741.132954
57,3357172.687500,3338291.175000,207522.559212
58,3358062.375000,3338291.175000,207522.559212
59,3356559.725000,3338291.175000,207522.559212
60,3348399.412500,3338291.175000,207522.559212
61,3348399.412500,3338291.175000,207304.215441
62,3342525.687500,3338291.175000,207304.215441
63,3335465.287500,3335465.287500,207304.215441
64,3330507.600000,3330507.600000,207304.215441
65,3313416.350000,3313416.350000,207086.101399
66,3305777.550000,3305777.550000,207086.101399
67,3298918.425000,3298918.425000,207086.101399
68,3298918.425000,3298918.425000,207086.101399
69,3299420.700000,3298918.425000,206868.216845
70,3299420.700000,3298918.425000,206868.216845
71,3299420.700000,3298918.425000,206868.216845
72,3301040.262500,3298918.425000,206868.216845
73,3287334.537500,3287334.537500,206650.561537
74,3286444.850000,3286444.850000,206650.561537
75,3284102.700000,3284102.700000,206650.561537
76,3284102.700000,3284102.700000,206650.561537
77,3273877.700000,3273877.700000,206433.135234
78,3273070.000000,3273070.000000,206433.135234
79,3277245.887500,3273070.000000,206433.135234
80,3277245.887500,3273070.000000,206433.135234
81,3275893.487500,3273070.000000,206215.937694
82,3254531.987500,3254531.987500,206215.937694
83,3263423.212500,3254531.987500,206215.937694
84,3212717.937500,3212717.937500,206215.937694
85,3205938.912500,3205938.912500,205998.968678
86,3194859.037500,3194859.037500,205998.968678
87,3183743.425000,3183743.425000,205998.968678
88,3185289.425000,3183743.425000,205998.968678
89,3185289.425000,3183743.425000,205782.227945
90,3175827.862500,3175827.862500,205782.227945
91,3175827.862500,3175827.862500,205782.227945
92,3162359.362500,3162359.362500,205782.227945
93,3170473.462500,3162359.362500,205565.715254
94,3174784.137500,3162359.362500,205565.715254
95,3193364.762500,3162359.362500,205565.715254
96,3193364.762500,3162359.362500,205565.715254
97,3211453.450000,3162359.362500,205349.430367
98,3211453.450000,3162359.362500,205349.430367
99,3226166.800000,3162359.362500,205349.430367
100,3235062.912500,3162359.362500,205349.430367
101,3230464.850000,3162359.362500,205133.373042
102,3231210.237500,3162359.362500,205133.373042
103,3231210.237500,3162359.362500,205133.373042
104,3297235.212500,3162359.362500,205133.373042
105,3297235.212500,3162359.362500,204917.543040
106,3298649.300000,3162359.362500,204917.543040
107,3301839.987500,3162359.362500,204917.543040
108,3294108.537500,3162359.362500,204917.543040
109,3289840.575000,3162359.362500,204701.940123
110,3252258.662500,3162359.362500,204701.940123
111,3252211.162500,3162359.362500,204701.940123
112,3252211.162500,3162359.362500,204701.940123
113,3253247.762500,3162359.362500,204486.564052
114,3235159.075000,3162359.362500,204486.564052
115,3226502.000000,3162359.362500,204486.564052
116,3223753.100000,3162359.362500,204486.564052
117,3224677.100000,3162359.362500,204271.414587
118,3224677.100000,3162359.362500,204271.414587
119,3384856.350000,3162359.362500,204271.414587
120,3387892.950000,3162359.362500,204271.414587
121,3387575.675000,3162359.362500,204056.491491
122,3387575.675000,3162359.362500,204056.491491
123,3227396.425000,3162359.362500,204056.491491
124,3228909.150000,3162359.362500,204056.491491
125,3237936.050000,3162359.362500,203841.794525
126,3243984.200000,3162359.362500,203841.794525
127,3249695.150000,3162359.362500,203841.794525
128,3249253.362500,3162359.362500,203841.794525
129,3243298.737500,3162359.362500,203627.323451
130,3228957.937500,3162359.362500,203627.323451
131,3229516.125000,3162359.362500,203627.323451
132,3236282.150000,3162359.362500,203627.323451
133,3234780.825000,3162359.362500,203413.078032
134,3251549.887500,3162359.362500,203413.078032
135,3252001.575000,3162359.362500,203413.078032
136,3270349.950000,3162359.362500,203413.078032
137,3275089.575000,3162359.362500,203199.058030
138,3269120.512500,3162359.362500,203199.058030
139,3271151.687500,3162359.362500,203199.058030
140,3243366.312500,3162359.362500,203199.058030
141,3241597.912500,3162359.362500,202985.263208
142,3252943.112500,3162359.362500,202985.263208
143,3234377.600000,3162359.362500,202985.263208
144,3224706.537500,3162359.362500,202985.263208
145,3219184.287500,3162359.362500,202771.693329
146,3219184.287500,3162359.362500,202771.693329
147,3217397.600000,3162359.362500,202771.693329
148,3217397.600000,3162359.362500,202771.693329
149,3214805.750000,3162359.362500,202558.348157
150,3205548.612500,3162359.362500,202558.348157
151,3393455.262500,3162359.362500,202558.348157
152,3393455.262500,3162359.362500,202558.348157
153,3372179.037500,3162359.362500,202345.227454
154,3352258.112500,3162359.362500,202345.227454
155,3670048.112500,3162359.362500,202345.227454
156,3669720.412500,3162359.362500,202345.227454
157,2577302.337500,2577302.337500,202132.330986
158,2626626.175000,2577302.337500,202132.330986
159,2628474.325000,2577302.337500,202132.330986
160,2624736.400000,2577302.337500,202132.330986
161,2626581.587500,2577302.337500,201919.658515
162,2633534.150000,2577302.337500,201919.658515
163,2633534.150000,2577302.337500,201919.658515
164,2676802.812500,2577302.337500,201919.658515
165,2647955.600000,2577302.337500,201707.209807
166,2652570.237500,2577302.337500,201707.209807
167,2652570.237500,2577302.337500,201707.209807
168,2659504.737500,2577302.337500,201707.209807
169,2659605.800000,2577302.337500,201494.984625
170,2606310.425000,2577302.337500,201494.984625
171,2610132.987500,2577302.337500,201494.984625
172,2609722.987500,2577302.337500,201494.984625
173,2618164.987500,2577302.337500,201282.982735
174,2618280.387500,2577302.337500,201282.982735
175,2620617.387500,2577302.337500,201282.982735
176,2576848.437500,2576848.437500,201282.982735
177,2576733.037500,2576733.037500,201071.203902
178,2594695.350000,2576733.037500,201071.203902
179,2585526.225000,2576733.037500,201071.203902
180,2590784.475000,2576733.037500,201071.203902
181,2593090.800000,2576733.037500,200859.647890
182,2593500.800000,2576733.037500,200859.647890
183,2468783.775000,2468783.775000,200859.647890
184,2468783.775000,2468783.775000,200859.647890
185,2475751.587500,2468783.775000,200648.314466
186,2449129.887500,2449129.887500,200648.314466
187,2315370.787500,2315370.787500,200648.314466
188,2340642.362500,2315370.787500,200648.314466
189,2341209.700000,2315370.787500,200437.203396
190,2352187.600000,2315370.787500,200437.203396
191,2351927.887500,2315370.787500,200437.203396
192,2341453.087500,2315370.787500,200437.203396
193,2341453.087500,2315370.787500,200226.314445
194,2349888.162500,2315370.787500,200226.314445
195,2407837.712500,2315370.787500,200226.314445
196,2406821.962500,2315370.787500,200226.314445
197,2389510.362500,2315370.787500,200015.647379
198,2391431.925000,2315370.787500,200015.647379
199,2410740.112500,2315370.787500,200015.647379
200,2403581.987500,2315370.787500,200015.647379
201,2421670.675000,2315370.787500,199805.201966
202,2421670.675000,2315370.787500,199805.201966
203,2416739.237500,2315370.787500,199805.201966
204,2414504.837500,2315370.787500,199805.201966
205,2419127.962500,2315370.787500,199594.977972
206,2399819.775000,2315370.787500,199594.977972
207,2410504.375000,2315370.787500,199594.977972
208,2398915.500000,2315370.787500,199594.977972
209,2395371.750000,2315370.787500,199384.975164
210,2406136.837500,2315370.787500,199384.975164
211,2402062.612500,2315370.787500,199384.975164
212,2402062.612500,2315370.787500,199384.975164
213,2409500.112500,2315370.787500,199175.193309
214,2412538.737500,2315370.787500,199175.193309
215,2478363.837500,2315370.787500,199175.193309
216,2489481.687500,2315370.787500,199175.193309
217,2489481.687500,2315370.787500,198965.632176
218,2445260.412500,2315370.787500,198965.632176
219,2453605.375000,2315370.787500,198965.632176
220,2453605.375000,2315370.787500,198965.632176
221,2448990.737500,2315370.787500,198756.291530
222,2446767.500000,2315370.787500,198756.291530
223,2438146.875000,2315370.787500,198756.291530
224,2437739.737500,2315370.787500,198756.291530
225,2437595.812500,2315370.787500,198547.171142
226,2440036.612500,2315370.787500,198547.171142
227,2422413.712500,2315370.787500,198547.171142
228,2424020.137500,2315370.787500,198547.171142
229,2424225.975000,2315370.787500,198338.270778
230,2428008.225000,2315370.787500,198338.270778
231,2429058.350000,2315370.787500,198338.270778
232,2610718.025000,2315370.787500,198338.270778
233,2602057.125000,2315370.787500,198129.590208
234,2602057.125000,2315370.787500,198129.590208
235,2594960.025000,2315370.787500,198129.590208
236,2607564.825000,2315370.787500,198129.590208
237,2605221.100000,2315370.787500,197921.129200
238,2624489.350000,2315370.787500,197921.129200
239,2659538.200000,2315370.787500,197921.129200
240,2698044.175000,2315370.787500,197921.129200
241,2684575.675000,2315370.787500,197712.887523
242,2686710.325000,2315370.787500,197712.887523
243,2686710.325000,2315370.787500,197712.887523
244,2601856.150000,2315370.787500,197712.887523
245,2603971.087500,2315370.787500,197504.864947
246,2603971.087500,2315370.787500,197504.864947
247,2601207.787500,2315370.787500,197504.864947
248,2592777.987500,2315370.787500,197504.864947
249,2627332.287500,2315370.787500,197297.061240
250,2480795.062500,2315370.787500,197297.061240
251,2488508.512500,2315370.787500,197297.061240
252,2474802.787500,2315370.787500,197297.061240
253,2464327.162500,2315370.787500,197089.476173
254,2464327.162500,2315370.787500,197089.476173
255,2462437.387500,2315370.787500,197089.476173
256,2463676.450000,2315370.787500,197089.476173
257,2481735.737500,2315370.787500,196882.109516
258,2478697.112500,2315370.787500,196882.109516
259,2478846.562500,2315370.787500,196882.109516
260,2474612.962500,2315370.787500,196882.109516
261,2474612.962500,2315370.787500,196674.961038
262,2805630.925000,2315370.787500,196674.961038
263,2866439.475000,2315370.787500,196674.961038
264,2866439.475000,2315370.787500,196674.961038
265,2830076.075000,2315370.787500,196468.030511
266,2831125.025000,2315370.787500,196468.030511
267,2836917.212500,2315370.787500,196468.030511
268,2832882.937500,2315370.787500,196468.030511
269,2664119.362500,2315370.787500,196261.317704
270,2675616.675000,2315370.787500,196261.317704
271,2679804.150000,2315370.787500,196261.317704
272,2679804.150000,2315370.787500,196261.317704
273,2683812.675000,2315370.787500,196054.822389
274,2675877.950000,2315370.787500,196054.822389
275,2682288.300000,2315370.787500,196054.822389
276,2682670.700000,2315370.787500,196054.822389
277,2215426.087500,2215426.087500,195848.544337
278,2216286.525000,2215426.087500,195848.544337
279,2186942.800000,2186942.800000,195848.544337
280,2179709.500000,2179709.500000,195848.544337
281,2188075.525000,2179709.500000,195642.483320
282,2336072.150000,2179709.500000,195642.483320
283,2336279.787500,2179709.500000,195642.483320
284,2336630.087500,2179709.500000,195642.483320
285,2346642.587500,2179709.500000,195436.639108
286,2349500.337500,2179709.500000,195436.639108
287,2352600.025000,2179709.500000,195436.639108
288,2455239.837500,2179709.500000,195436.639108
289,2455239.837500,2179709.500000,195231.011474
290,2454190.887500,2179709.500000,195231.011474
291,2452860.987500,2179709.500000,195231.011474
292,2450061.012500,2179709.500000,195231.011474
293,2392951.362500,2179709.500000,195025.600191
294,2405476.787500,2179709.500000,195025.600191
295,2404767.900000,2179709.500000,195025.600191
296,2414583.037500,2179709.500000,195025.600191
297,2414583.037500,2179709.500000,194820.405030
298,2414583.037500,2179709.500000,194820.405030
299,2339992.537500,2179709.500000,194820.405030
300,2339992.537500,2179709.500000,194820.405030
301,2357501.412500,2179709.500000,194615.425763
302,2339400.062500,2179709.500000,194615.425763
303,2343156.687500,2179709.500000,194615.425763
304,2327962.962500,2179709.500000,194615.425763
305,2327962.962500,2179709.500000,194410.662165
306,2328809.337500,2179709.500000,194410.662165
307,2328809.337500,2179709.500000,194410.662165
308,2330875.587500,2179709.500000,194410.662165
309,2343401.012500,2179709.500000,194206.114008
310,2353976.612500,2179709.500000,194206.114008
311,2349813.487500,2179709.500000,194206.114008
