iteration,current,best,temp
1,3.20354e+06,3.20354e+06,210603.629542
2,3192126.562500,3192126.562500,210603.629542
3,3197557.237500,3192126.562500,210603.629542
4,3241153.237500,3192126.562500,210603.629542
5,3213686.437500,3192126.562500,210382.044039
6,3188738.400000,3188738.400000,210382.044039
7,3187611.725000,3187611.725000,210382.044039
8,3185781.725000,3185781.725000,210382.044039
9,3185781.725000,3185781.725000,210160.691676
10,3185781.725000,3185781.725000,210160.691676
11,3182533.287500,3182533.287500,210160.691676
12,3176991.612500,3176991.612500,210160.691676
13,3163675.212500,3163675.212500,209939.572208
14,3166133.675000,3163675.212500,209939.572208
15,3151884.375000,3151884.375000,209939.572208
16,3374157.125000,3151884.375000,209939.572208
17,3030894.862500,3030894.862500,209718.685389
18,3101331.687500,3030894.862500,209718.685389
19,3101331.687500,3030894.862500,209718.685389
20,3102204.337500,3030894.862500,209718.685389
21,3107210.587500,3030894.862500,209498.030975
22,3024487.425000,3024487.425000,209498.030975
23,2991884.737500,2991884.737500,209498.030975
24,2987697.262500,2987697.262500,209498.030975
25,2993692.137500,2987697.262500,209277.608722
26,2993658.012500,2987697.262500,209277.608722
27,2949244.137500,2949244.137500,209277.608722
28,2949244.137500,2949244.137500,209277.608722
29,2949145.737500,2949145.737500,209057.418385
30,2826715.012500,2826715.012500,209057.418385
31,2782332.475000,2782332.475000,209057.418385
32,2780670.150000,2780670.150000,209057.418385
33,2788573.337500,2780670.150000,208837.459720
34,2752948.937500,2752948.937500,208837.459720
35,2752948.937500,2752948.937500,208837.459720
36,2749196.387500,2749196.387500,208837.459720
37,2722655.587500,2722655.587500,208617.732483
38,2722438.975000,2722438.975000,208617.732483
39,2722011.625000,2722011.625000,208617.732483
40,2716535.375000,2716535.375000,208617.732483
41,2722796.112500,2716535.375000,208398.236432
42,2720534.200000,2716535.375000,208398.236432
43,2714273.462500,2714273.462500,208398.236432
44,2670794.275000,2670794.275000,208398.236432
45,2630820.437500,2630820.437500,208178.971321
46,2636992.587500,2630820.437500,208178.971321
47,2637961.962500,2630820.437500,208178.971321
48,2637961.962500,2630820.437500,208178.971321
49,2633003.437500,2630820.437500,207959.936910
50,2633893.125000,2630820.437500,207959.936910
51,2633893.125000,2630820.437500,207959.936910
52,2635236.325000,2630820.437500,207959.936910
53,2633716.100000,2630820.437500,207741.132954
54,2593939.437500,2593939.437500,207741.132954
55,2584364.762500,2584364.762500,207741.132954
56,2582915.962500,2582915.962500,207741.132954
57,2582915.962500,2582915.962500,207522.559212
58,2530074.562500,2530074.562500,207522.559212
59,2560121.462500,2530074.562500,207522.559212
60,2560121.462500,2530074.562500,207522.559212
61,2560981.937500,2530074.562500,207304.215441
62,2408245.937500,2408245.937500,207304.215441
63,2408834.337500,2408245.937500,207304.215441
64,2407910.337500,2407910.337500,207304.215441
65,2408080.962500,2407910.337500,207086.101399
66,2409518.887500,2407910.337500,207086.101399
67,2327025.200000,2327025.200000,207086.101399
68,2323281.175000,2323281.175000,207086.101399
69,2323281.175000,2323281.175000,206868.216845
70,2386840.612500,2323281.175000,206868.216845
71,2386904.137500,2323281.175000,206868.216845
72,2386433.712500,2323281.175000,206868.216845
73,2386433.712500,2323281.175000,206650.561537
74,2403214.125000,2323281.175000,206650.561537
75,2403214.125000,2323281.175000,206650.561537
76,2384665.725000,2323281.175000,206650.561537
77,2381562.350000,2323281.175000,206433.135234
78,2380717.375000,2323281.175000,206433.135234
79,2380717.375000,2323281.175000,206433.135234
80,2380717.375000,2323281.175000,206433.135234
81,2380967.762500,2323281.175000,206215.937694
82,2431863.512500,2323281.175000,206215.937694
83,2426111.812500,2323281.175000,206215.937694
84,2428013.062500,2323281.175000,206215.937694
85,2422742.412500,2323281.175000,205998.968678
86,2413454.862500,2323281.175000,205998.968678
87,2425820.262500,2323281.175000,205998.968678
88,2425820.262500,2323281.175000,205998.968678
89,2423092.700000,2323281.175000,205782.227945
90,2423555.575000,2323281.175000,205782.227945
91,2444461.412500,2323281.175000,205782.227945
92,2438466.537500,2323281.175000,205782.227945
93,2447534.600000,2323281.175000,205565.715254
94,2462699.150000,2323281.175000,205565.715254
95,2480316.250000,2323281.175000,205565.715254
96,2478740.300000,2323281.175000,205565.715254
97,2478740.300000,2323281.175000,205349.430367
98,2478185.700000,2323281.175000,205349.430367
99,2478185.700000,2323281.175000,205349.430367
100,2477125.387500,2323281.175000,205349.430367
101,2477125.387500,2323281.175000,205133.373042
102,2477125.387500,2323281.175000,205133.373042
103,2474144.137500,2323281.175000,205133.373042
104,2472949.137500,2323281.175000,205133.373042
105,2475949.700000,2323281.175000,204917.543040
106,2483014.512500,2323281.175000,204917.543040
107,2493433.712500,2323281.175000,204917.543040
108,2497504.637500,2323281.175000,204917.543040
109,2497504.637500,2323281.175000,204701.940123
110,2497504.637500,2323281.175000,204701.940123
111,2497504.637500,2323281.175000,204701.940123
112,2518467.287500,2323281.175000,204701.940123
113,2518467.287500,2323281.175000,204486.564052
114,2563643.887500,2323281.175000,204486.564052
115,2563643.887500,2323281.175000,204486.564052
116,2569795.012500,2323281.175000,204486.564052
117,2554630.462500,2323281.175000,204271.414587
118,2550559.537500,2323281.175000,204271.414587
119,2550245.625000,2323281.175000,204271.414587
120,2550245.625000,2323281.175000,204271.414587
121,2549895.450000,2323281.175000,204056.491491
122,2500845.187500,2323281.175000,204056.491491
123,2571078.750000,2323281.175000,204056.491491
124,2571078.750000,2323281.175000,204056.491491
125,2571530.437500,2323281.175000,203841.794525
126,2564692.837500,2323281.175000,203841.794525
127,2568763.762500,2323281.175000,203841.794525
128,2568763.762500,2323281.175000,203841.794525
129,2569399.950000,2323281.175000,203627.323451
130,2564312.450000,2323281.175000,203627.323451
131,2702664.712500,2323281.175000,203627.323451
132,2704057.637500,2323281.175000,203627.323451
133,2725092.062500,2323281.175000,203413.078032
134,2725699.975000,2323281.175000,203413.078032
135,2725806.150000,2323281.175000,203413.078032
136,2725198.237500,2323281.175000,203413.078032
137,2722421.925000,2323281.175000,203199.058030
138,2704804.825000,2323281.175000,203199.058030
139,2707662.575000,2323281.175000,203199.058030
140,2708249.375000,2323281.175000,203199.058030
141,2710156.500000,2323281.175000,202985.263208
142,2651602.637500,2323281.175000,202985.263208
143,2649909.887500,2323281.175000,202985.263208
144,2658972.237500,2323281.175000,202985.263208
145,2654519.137500,2323281.175000,202771.693329
146,2654519.137500,2323281.175000,202771.693329
147,2628259.412500,2323281.175000,202771.693329
148,2618840.262500,2323281.175000,202771.693329
149,2610956.487500,2323281.175000,202558.348157
150,2617299.837500,2323281.175000,202558.348157
151,2568285.337500,2323281.175000,202558.348157
152,2570519.737500,2323281.175000,202558.348157
153,2572947.862500,2323281.175000,202345.227454
154,2587863.862500,2323281.175000,202345.227454
155,2587896.150000,2323281.175000,202345.227454
156,2582419.875000,2323281.175000,202345.227454
157,2612828.362500,2323281.175000,202132.330986
158,2612828.362500,2323281.175000,202132.330986
159,2611288.225000,2323281.175000,202132.330986
160,2610920.112500,2323281.175000,202132.330986
161,2578148.337500,2323281.175000,201919.658515
162,2578148.337500,2323281.175000,201919.658515
163,2580025.762500,2323281.175000,201919.658515
164,2580460.125000,2323281.175000,201919.658515
