iteration,current,best,temp
1,3.72447e+06,3.72447e+06,210603.629542
2,3692561.200000,3692561.200000,210603.629542
3,3698993.725000,3692561.200000,210603.629542
4,3664036.087500,3664036.087500,210603.629542
5,3665198.775000,3664036.087500,210382.044039
6,3664883.850000,3664036.087500,210382.044039
7,3657038.100000,3657038.100000,210382.044039
8,3657038.100000,3657038.100000,210382.044039
9,3652163.875000,3652163.875000,210160.691676
10,3644429.500000,3644429.500000,210160.691676
11,3643794.700000,3643794.700000,210160.691676
12,3643965.475000,3643794.700000,210160.691676
13,3625941.437500,3625941.437500,209939.572208
14,3628319.612500,3625941.437500,209939.572208
15,3668616.212500,3625941.437500,209939.572208
16,3667351.400000,3625941.437500,209939.572208
17,3667351.400000,3625941.437500,209718.685389
18,3672064.212500,3625941.437500,209718.685389
19,3670886.087500,3625941.437500,209718.685389
20,3664012.500000,3625941.437500,209718.685389
21,3661263.000000,3625941.437500,209498.030975
22,3666506.062500,3625941.437500,209498.030975
23,3667954.612500,3625941.437500,209498.030975
24,3685266.212500,3625941.437500,209498.030975
25,3667954.612500,3625941.437500,209277.608722
26,3667335.512500,3625941.437500,209277.608722
27,3669542.162500,3625941.437500,209277.608722
28,3687601.450000,3625941.437500,209277.608722
29,3692872.100000,3625941.437500,209057.418385
30,3696736.187500,3625941.437500,209057.418385
31,3691775.875000,3625941.437500,209057.418385
32,3693238.375000,3625941.437500,209057.418385
33,3693238.375000,3625941.437500,208837.459720
34,3693557.237500,3625941.437500,208837.459720
35,3694006.787500,3625941.437500,208837.459720
36,3694006.787500,3625941.437500,208837.459720
37,3707054.787500,3625941.437500,208617.732483
38,3152790.125000,3152790.125000,208617.732483
39,3163846.300000,3152790.125000,208617.732483
40,3170452.800000,3152790.125000,208617.732483
41,2834147.675000,2834147.675000,208398.236432
42,2839021.900000,2834147.675000,208398.236432
43,2709039.100000,2709039.100000,208398.236432
44,2700325.687500,2700325.687500,208398.236432
45,2698673.125000,2698673.125000,208178.971321
46,2698988.050000,2698673.125000,208178.971321
47,2700024.650000,2698673.125000,208178.971321
48,2696963.975000,2696963.975000,208178.971321
49,2692523.900000,2692523.900000,207959.936910
50,2676780.875000,2676780.875000,207959.936910
51,2686680.250000,2676780.875000,207959.936910
52,2682492.775000,2676780.875000,207959.936910
53,2676634.225000,2676634.225000,207741.132954
54,2678028.225000,2676634.225000,207741.132954
55,2680777.125000,2676634.225000,207741.132954
56,2886627.225000,2676634.225000,207741.132954
57,2906800.950000,2676634.225000,207522.559212
58,2938141.025000,2676634.225000,207522.559212
59,2935022.525000,2676634.225000,207522.559212
60,2942840.975000,2676634.225000,207522.559212
61,2911500.900000,2676634.225000,207304.215441
62,2921341.725000,2676634.225000,207304.215441
63,2904785.087500,2676634.225000,207304.215441
64,2904785.087500,2676634.225000,207304.215441
65,2904785.087500,2676634.225000,207086.101399
66,2905129.937500,2676634.225000,207086.101399
67,2909611.562500,2676634.225000,207086.101399
68,2911188.137500,2676634.225000,207086.101399
69,2921175.250000,2676634.225000,206868.216845
70,2928022.337500,2676634.225000,206868.216845
71,2928655.937500,2676634.225000,206868.216845
72,2928660.337500,2676634.225000,206868.216845
73,2937373.750000,2676634.225000,206650.561537
74,2928660.337500,2676634.225000,206650.561537
75,2937825.337500,2676634.225000,206650.561537
76,2939247.012500,2676634.225000,206650.561537
77,2936720.450000,2676634.225000,206433.135234
78,2928269.487500,2676634.225000,206433.135234
79,2926692.912500,2676634.225000,206433.135234
80,3051534.087500,2676634.225000,206433.135234
81,3051642.200000,2676634.225000,206215.937694
82,3022807.850000,2676634.225000,206215.937694
83,3025751.862500,2676634.225000,206215.937694
84,2980959.875000,2676634.225000,206215.937694
85,2993935.062500,2676634.225000,205998.968678
86,2992657.812500,2676634.225000,205998.968678
87,2994531.212500,2676634.225000,205998.968678
88,2994531.212500,2676634.225000,205998.968678
89,2991545.812500,2676634.225000,205782.227945
90,2990043.162500,2676634.225000,205782.227945
91,3014879.937500,2676634.225000,205782.227945
92,3012471.687500,2676634.225000,205782.227945
93,3050843.587500,2676634.225000,205565.715254
94,3048049.512500,2676634.225000,205565.715254
95,3007258.112500,2676634.225000,205565.715254
96,3007258.112500,2676634.225000,205565.715254
97,2994282.925000,2676634.225000,205349.430367
98,2986304.125000,2676634.225000,205349.430367
99,2986304.125000,2676634.225000,205349.430367
100,2974967.162500,2676634.225000,205349.430367
101,2944778.025000,2676634.225000,205133.373042
102,2946630.900000,2676634.225000,205133.373042
103,2915326.750000,2676634.225000,205133.373042
104,2914789.550000,2676634.225000,205133.373042
105,2914789.550000,2676634.225000,204917.543040
106,2914789.550000,2676634.225000,204917.543040
107,2920082.425000,2676634.225000,204917.543040
108,2921869.112500,2676634.225000,204917.543040
109,2968033.575000,2676634.225000,204701.940123
110,2965421.875000,2676634.225000,204701.940123
111,2980586.425000,2676634.225000,204701.940123
112,2982632.012500,2676634.225000,204701.940123
113,2975793.512500,2676634.225000,204486.564052
114,2974925.512500,2676634.225000,204486.564052
115,2982353.550000,2676634.225000,204486.564052
116,2982353.550000,2676634.225000,204486.564052
117,2978246.362500,2676634.225000,204271.414587
118,2971905.912500,2676634.225000,204271.414587
119,2988205.612500,2676634.225000,204271.414587
120,2986418.925000,2676634.225000,204271.414587
121,2986864.175000,2676634.225000,204056.491491
122,2986864.175000,2676634.225000,204056.491491
123,2990903.112500,2676634.225000,204056.491491
124,2991059.037500,2676634.225000,204056.491491
125,2869449.625000,2676634.225000,203841.794525
126,2876195.650000,2676634.225000,203841.794525
127,2876195.650000,2676634.225000,203841.794525
128,2876195.650000,2676634.225000,203841.794525
129,2873061.550000,2676634.225000,203627.323451
130,2893118.300000,2676634.225000,203627.323451
131,2897185.175000,2676634.225000,203627.323451
132,2897291.350000,2676634.225000,203627.323451
133,2922855.425000,2676634.225000,203413.078032
134,2922855.425000,2676634.225000,203413.078032
135,2903526.800000,2676634.225000,203413.078032
136,2903145.237500,2676634.225000,203413.078032
137,2849413.650000,2676634.225000,203199.058030
138,2849413.650000,2676634.225000,203199.058030
139,2818933.175000,2676634.225000,203199.058030
140,2819538.312500,2676634.225000,203199.058030
141,2792071.512500,2676634.225000,202985.263208
142,2796349.262500,2676634.225000,202985.263208
143,2793443.837500,2676634.225000,202985.263208
144,2809793.925000,2676634.225000,202985.263208
145,2930519.025000,2676634.225000,202771.693329
146,2937304.725000,2676634.225000,202771.693329
147,2924835.037500,2676634.225000,202771.693329
148,2871327.475000,2676634.225000,202771.693329
149,2868551.162500,2676634.225000,202558.348157
150,2872598.162500,2676634.225000,202558.348157
151,2662906.487500,2662906.487500,202558.348157
152,2679932.387500,2662906.487500,202558.348157
153,2679932.387500,2662906.487500,202345.227454
154,2676595.937500,2662906.487500,202345.227454
155,2678531.137500,2662906.487500,202345.227454
156,2679068.337500,2662906.487500,202345.227454
157,2691961.025000,2662906.487500,202132.330986
158,2742178.150000,2662906.487500,202132.330986
159,2563145.950000,2563145.950000,202132.330986
160,2563145.950000,2563145.950000,202132.330986
161,2560201.937500,2560201.937500,201919.658515
162,2565784.437500,2560201.937500,201919.658515
163,2565784.437500,2560201.937500,201919.658515
164,2563091.712500,2560201.937500,201919.658515
165,2569154.162500,2560201.937500,201707.209807
166,2558772.287500,2558772.287500,201707.209807
167,2531545.412500,2531545.412500,201707.209807
168,2531545.412500,2531545.412500,201707.209807
169,2530269.487500,2530269.487500,201494.984625
170,2529997.487500,2529997.487500,201494.984625
171,2528760.037500,2528760.037500,201494.984625
172,2524329.787500,2524329.787500,201494.984625
173,2520282.787500,2520282.787500,201282.982735
174,2399094.762500,2399094.762500,201282.982735
175,2408965.512500,2399094.762500,201282.982735
176,2409727.337500,2399094.762500,201282.982735
177,2409727.337500,2399094.762500,201071.203902
178,2409727.337500,2399094.762500,201071.203902
179,2431659.512500,2399094.762500,201071.203902
180,2457862.237500,2399094.762500,201071.203902
181,2460168.562500,2399094.762500,200859.647890
182,2460168.562500,2399094.762500,200859.647890
183,2321243.775000,2321243.775000,200859.647890
184,2321243.775000,2321243.775000,200859.647890
185,2321289.975000,2321243.775000,200648.314466
186,2290116.625000,2290116.625000,200648.314466
187,2290805.987500,2290116.625000,200648.314466
188,2290805.987500,2290116.625000,200648.314466
189,2291621.587500,2290116.625000,200437.203396
190,2291621.587500,2290116.625000,200437.203396
191,2296970.812500,2290116.625000,200437.203396
192,2308470.937500,2290116.625000,200437.203396
193,2307571.337500,2290116.625000,200226.314445
194,2307571.337500,2290116.625000,200226.314445
195,2330327.587500,2290116.625000,200226.314445
196,2335182.275000,2290116.625000,200226.314445
197,2454431.975000,2290116.625000,200015.647379
198,2456833.275000,2290116.625000,200015.647379
199,2454680.150000,2290116.625000,200015.647379
200,2452744.837500,2290116.625000,200015.647379
201,2444843.812500,2290116.625000,199805.201966
202,2454100.950000,2290116.625000,199805.201966
203,2452050.825000,2290116.625000,199805.201966
204,2451714.775000,2290116.625000,199805.201966
205,2447733.475000,2290116.625000,199594.977972
206,2447733.475000,2290116.625000,199594.977972
207,2447733.475000,2290116.625000,199594.977972
208,2444927.537500,2290116.625000,199594.977972
209,2445509.437500,2290116.625000,199384.975164
210,2467101.750000,2290116.625000,199384.975164
211,2472430.562500,2290116.625000,199384.975164
212,2485436.862500,2290116.625000,199384.975164
213,2480955.237500,2290116.625000,199175.193309
214,2487692.037500,2290116.625000,199175.193309
215,2491685.312500,2290116.625000,199175.193309
216,2470657.487500,2290116.625000,199175.193309
217,2470861.262500,2290116.625000,198965.632176
218,2494720.212500,2290116.625000,198965.632176
219,2376443.887500,2290116.625000,198965.632176
220,2376443.887500,2290116.625000,198965.632176
221,2376443.887500,2290116.625000,198756.291530
222,2368758.450000,2290116.625000,198756.291530
223,2412520.725000,2290116.625000,198756.291530
224,2414570.850000,2290116.625000,198756.291530
225,2441811.625000,2290116.625000,198547.171142
226,2429676.850000,2290116.625000,198547.171142
227,2431592.050000,2290116.625000,198547.171142
228,2703712.450000,2290116.625000,198547.171142
229,2701543.387500,2290116.625000,198338.270778
230,2704737.137500,2290116.625000,198338.270778
231,2704640.737500,2290116.625000,198338.270778
232,2696292.300000,2290116.625000,198338.270778
233,2698445.425000,2290116.625000,198129.590208
234,2703006.987500,2290116.625000,198129.590208
235,2703006.987500,2290116.625000,198129.590208
236,2699614.175000,2290116.625000,198129.590208
237,2705524.887500,2290116.625000,197921.129200
238,2718916.062500,2290116.625000,197921.129200
239,2718916.062500,2290116.625000,197921.129200
240,2720947.237500,2290116.625000,197921.129200
241,2720947.237500,2290116.625000,197712.887523
242,2720452.237500,2290116.625000,197712.887523
243,2720452.237500,2290116.625000,197712.887523
244,2730236.837500,2290116.625000,197712.887523
245,2730236.837500,2290116.625000,197504.864947
246,2739243.575000,2290116.625000,197504.864947
247,2735251.237500,2290116.625000,197504.864947
248,2735251.237500,2290116.625000,197504.864947
249,2729922.425000,2290116.625000,197297.061240
250,2785562.900000,2290116.625000,197297.061240
251,2787392.900000,2290116.625000,197297.061240
252,2786277.800000,2290116.625000,197297.061240
253,2774655.575000,2290116.625000,197089.476173
254,2765398.437500,2290116.625000,197089.476173
255,2772074.750000,2290116.625000,197089.476173
256,2745394.250000,2290116.625000,197089.476173
257,2744014.362500,2290116.625000,196882.109516
258,2719711.412500,2290116.625000,196882.109516
259,2737754.612500,2290116.625000,196882.109516
260,2677584.487500,2290116.625000,196882.109516
261,2704543.687500,2290116.625000,196674.961038
262,2716984.987500,2290116.625000,196674.961038
263,2691315.500000,2290116.625000,196674.961038
264,2692484.937500,2290116.625000,196674.961038
265,2685327.987500,2290116.625000,196468.030511
266,2685327.987500,2290116.625000,196468.030511
267,2712087.475000,2290116.625000,196468.030511
268,2715046.450000,2290116.625000,196468.030511
269,2715972.700000,2290116.625000,196261.317704
270,2684199.950000,2290116.625000,196261.317704
271,2685857.787500,2290116.625000,196261.317704
272,2685857.787500,2290116.625000,196261.317704
273,2674357.662500,2290116.625000,196054.822389
274,2679667.775000,2290116.625000,196054.822389
275,2686627.475000,2290116.625000,196054.822389
276,2712126.600000,2290116.625000,196054.822389
277,2724765.100000,2290116.625000,195848.544337
278,2704165.725000,2290116.625000,195848.544337
279,2695158.987500,2290116.625000,195848.544337
280,2627522.412500,2290116.625000,195848.544337
281,2244036.012500,2244036.012500,195642.483320
282,2245225.512500,2244036.012500,195642.483320
283,2245225.512500,2244036.012500,195642.483320
284,2252144.262500,2244036.012500,195642.483320
285,2239674.925000,2239674.925000,195436.639108
286,2247989.137500,2239674.925000,195436.639108
287,2248445.675000,2239674.925000,195436.639108
288,2275126.175000,2239674.925000,195436.639108
289,2278651.175000,2239674.925000,195231.011474
290,2290241.487500,2239674.925000,195231.011474
291,2294132.687500,2239674.925000,195231.011474
292,2310742.487500,2239674.925000,195231.011474
293,2350650.150000,2239674.925000,195025.600191
294,2352836.400000,2239674.925000,195025.600191
295,2353423.200000,2239674.925000,195025.600191
296,2384046.637500,2239674.925000,195025.600191
297,2379891.525000,2239674.925000,194820.405030
298,2379710.775000,2239674.925000,194820.405030
299,2381096.775000,2239674.925000,194820.405030
300,2381096.775000,2239674.925000,194820.405030
301,2381096.775000,2239674.925000,194615.425763
302,2321127.612500,2239674.925000,194615.425763
303,2314603.087500,2239674.925000,194615.425763
304,2312062.087500,2239674.925000,194615.425763
305,2224756.687500,2224756.687500,194410.662165
306,2224169.887500,2224169.887500,194410.662165
307,2224804.687500,2224169.887500,194410.662165
308,2223146.850000,2223146.850000,194410.662165
309,2223324.325000,2223146.850000,194206.114008
310,2223324.325000,2223146.850000,194206.114008
311,2223609.725000,2223146.850000,194206.114008
312,2219235.162500,2219235.162500,194206.114008
313,2225204.187500,2219235.162500,194001.781065
314,2225204.187500,2219235.162500,194001.781065
315,2233380.112500,2219235.162500,194001.781065
316,2242637.912500,2219235.162500,194001.781065
317,2266165.350000,2219235.162500,193797.663109
318,2431800.375000,2219235.162500,193797.663109
319,2439485.812500,2219235.162500,193797.663109
320,2439485.812500,2219235.162500,193797.663109
321,2451733.925000,2219235.162500,193593.759916
322,2577766.025000,2219235.162500,193593.759916
323,2579191.737500,2219235.162500,193593.759916
324,2578556.937500,2219235.162500,193593.759916
325,2571757.562500,2219235.162500,193390.071258
326,2568552.262500,2219235.162500,193390.071258
327,2571078.825000,2219235.162500,193390.071258
328,2587531.625000,2219235.162500,193390.071258
329,2582924.087500,2219235.162500,193186.596910
330,2587758.137500,2219235.162500,193186.596910
331,2555319.325000,2219235.162500,193186.596910
332,2550399.250000,2219235.162500,193186.596910
333,2550399.250000,2219235.162500,192983.336646
334,2550399.250000,2219235.162500,192983.336646
335,2568458.537500,2219235.162500,192983.336646
336,2568458.537500,2219235.162500,192983.336646
337,2601909.350000,2219235.162500,192780.290242
338,2601909.350000,2219235.162500,192780.290242
339,2601909.350000,2219235.162500,192780.290242
340,2590990.475000,2219235.162500,192780.290242
341,2569104.050000,2219235.162500,192577.457472
342,2569104.050000,2219235.162500,192577.457472
343,2558009.450000,2219235.162500,192577.457472
344,2558009.450000,2219235.162500,192577.457472
345,2558009.450000,2219235.162500,192374.838111
346,2544163.887500,2219235.162500,192374.838111
347,2527718.887500,2219235.162500,192374.838111
348,2527718.887500,2219235.162500,192374.838111
349,2527718.887500,2219235.162500,192172.431935
350,2542269.787500,2219235.162500,192172.431935
351,2521768.787500,2219235.162500,192172.431935
352,2521768.787500,2219235.162500,192172.431935
353,2542598.525000,2219235.162500,191970.238720
354,2545391.875000,2219235.162500,191970.238720
355,2545391.875000,2219235.162500,191970.238720
356,2555611.400000,2219235.162500,191970.238720
357,2541808.850000,2219235.162500,191768.258241
358,2587973.312500,2219235.162500,191768.258241
359,2538179.125000,2219235.162500,191768.258241
360,2538436.625000,2219235.162500,191768.258241
361,2541230.000000,2219235.162500,191566.490275
362,2541230.000000,2219235.162500,191566.490275
363,2541566.050000,2219235.162500,191566.490275
364,2469522.675000,2219235.162500,191566.490275
365,2466076.125000,2219235.162500,191364.934599
366,2470652.262500,2219235.162500,191364.934599
367,2470652.262500,2219235.162500,191364.934599
368,2470652.262500,2219235.162500,191364.934599
369,2466076.125000,2219235.162500,191163.590987
370,2454888.712500,2219235.162500,191163.590987
371,2455477.112500,2219235.162500,191163.590987
372,2441441.587500,2219235.162500,191163.590987
373,2389207.875000,2219235.162500,190962.459219
374,2372755.075000,2219235.162500,190962.459219
375,2518741.937500,2219235.162500,190962.459219
376,2564571.662500,2219235.162500,190962.459219
377,2419426.237500,2219235.162500,190761.539070
378,2419868.025000,2219235.162500,190761.539070
379,2419829.550000,2219235.162500,190761.539070
380,2419829.550000,2219235.162500,190761.539070
381,2429933.325000,2219235.162500,190560.830319
382,2432791.075000,2219235.162500,190560.830319
383,2237267.275000,2219235.162500,190560.830319
384,2279707.337500,2219235.162500,190560.830319
385,2279707.337500,2219235.162500,190360.332742
386,2328308.887500,2219235.162500,190360.332742
387,2327867.100000,2219235.162500,190360.332742
388,2327867.100000,2219235.162500,190360.332742
