iteration,current,best,temp
1,3.09269e+06,3.09269e+06,210603.629542
2,3090630.725000,3090630.725000,210603.629542
3,3051369.262500,3051369.262500,210603.629542
4,3051369.262500,3051369.262500,210603.629542
5,3055850.887500,3051369.262500,210382.044039
6,3081006.787500,3051369.262500,210382.044039
7,3081973.412500,3051369.262500,210382.044039
8,3099125.612500,3051369.262500,210382.044039
9,3081863.612500,3051369.262500,210160.691676
10,3075507.237500,3051369.262500,210160.691676
11,3073572.037500,3051369.262500,210160.691676
12,3083727.637500,3051369.262500,210160.691676
13,3053683.800000,3051369.262500,209939.572208
14,3011805.600000,3011805.600000,209939.572208
15,2963290.650000,2963290.650000,209939.572208
16,2852418.862500,2852418.862500,209939.572208
17,2852418.862500,2852418.862500,209718.685389
18,2852418.862500,2852418.862500,209718.685389
19,2822798.562500,2822798.562500,209718.685389
20,2811645.837500,2811645.837500,209718.685389
21,2812664.962500,2811645.837500,209498.030975
22,2811483.362500,2811483.362500,209498.030975
23,2803582.337500,2803582.337500,209498.030975
24,2789876.612500,2789876.612500,209498.030975
25,2603955.287500,2603955.287500,209277.608722
26,2611839.062500,2603955.287500,209277.608722
27,2618511.937500,2603955.287500,209277.608722
28,2618511.937500,2603955.287500,209277.608722
29,2633549.437500,2603955.287500,209057.418385
30,2633549.437500,2603955.287500,209057.418385
31,2649104.750000,2603955.287500,209057.418385
32,2649643.100000,2603955.287500,209057.418385
33,2631890.675000,2603955.287500,208837.459720
34,2621101.475000,2603955.287500,208837.459720
35,2618014.700000,2603955.287500,208837.459720
36,2633819.100000,2603955.287500,208837.459720
37,2640552.062500,2603955.287500,208617.732483
38,2635045.212500,2603955.287500,208617.732483
39,2635045.212500,2603955.287500,208617.732483
40,2662001.287500,2603955.287500,208617.732483
41,2663587.450000,2603955.287500,208398.236432
42,2663237.150000,2603955.287500,208398.236432
43,2676268.712500,2603955.287500,208398.236432
44,2676268.712500,2603955.287500,208398.236432
45,2513183.087500,2513183.087500,208178.971321
46,2512888.975000,2512888.975000,208178.971321
47,2512888.975000,2512888.975000,208178.971321
48,2518937.125000,2512888.975000,208178.971321
49,2506849.562500,2506849.562500,207959.936910
50,2503343.625000,2503343.625000,207959.936910
51,2492093.625000,2492093.625000,207959.936910
52,2492093.625000,2492093.625000,207959.936910
53,2499935.825000,2492093.625000,207741.132954
54,2503737.725000,2492093.625000,207741.132954
55,2503591.250000,2492093.625000,207741.132954
56,2503591.250000,2492093.625000,207741.132954
57,2502089.925000,2492093.625000,207522.559212
58,2498269.275000,2492093.625000,207522.559212
59,2471743.162500,2471743.162500,207522.559212
60,2414975.062500,2414975.062500,207522.559212
61,2409541.462500,2409541.462500,207304.215441
62,2407509.187500,2407509.187500,207304.215441
63,2425388.737500,2407509.187500,207304.215441
64,2425388.737500,2407509.187500,207304.215441
65,2433357.337500,2407509.187500,207086.101399
