iteration,current,best,temp
1,3.50577e+06,3.48652e+06,180000.000000
2,3505045.125000,3486520.800000,180000.000000
3,3510211.687500,3486520.800000,180000.000000
4,3487201.775000,3486520.800000,180000.000000
5,3190426.425000,3190426.425000,180000.000000
6,3179292.225000,3179292.225000,179100.000000
7,3176673.525000,3176673.525000,179100.000000
8,3149316.225000,3149316.225000,179100.000000
9,3149767.912500,3149316.225000,179100.000000
10,3154267.912500,3149316.225000,179100.000000
11,3181625.212500,3149316.225000,178204.500000
12,3180703.237500,3149316.225000,178204.500000
13,3180643.562500,3149316.225000,178204.500000
14,3180643.562500,3149316.225000,178204.500000
15,3066553.625000,3066553.625000,178204.500000
16,3059116.125000,3059116.125000,177313.477500
17,3062890.500000,3059116.125000,177313.477500
18,3063803.700000,3059116.125000,177313.477500
19,3064160.925000,3059116.125000,177313.477500
20,3036803.625000,3036803.625000,177313.477500
21,3036528.050000,3036528.050000,176426.910113
22,3048912.012500,3036528.050000,176426.910113
23,3051065.137500,3036528.050000,176426.910113
24,3050134.950000,3036528.050000,176426.910113
25,3035137.000000,3035137.000000,176426.910113
26,3001259.200000,3001259.200000,175544.775562
27,3006465.362500,3001259.200000,175544.775562
28,2998118.162500,2998118.162500,175544.775562
29,2997309.250000,2997309.250000,175544.775562
30,2750854.462500,2750854.462500,175544.775562
31,2744470.462500,2744470.462500,174667.051684
32,2672077.700000,2672077.700000,174667.051684
33,2662238.475000,2662238.475000,174667.051684
34,2663853.600000,2662238.475000,174667.051684
35,2660909.587500,2660909.587500,174667.051684
36,2648905.462500,2648905.462500,173793.716426
37,2652974.737500,2648905.462500,173793.716426
38,2735233.662500,2648905.462500,173793.716426
39,2721819.762500,2648905.462500,173793.716426
40,2718025.387500,2648905.462500,173793.716426
41,2714420.575000,2648905.462500,172924.747844
42,2704920.437500,2648905.462500,172924.747844
43,2603673.537500,2603673.537500,172924.747844
44,2597645.787500,2597645.787500,172924.747844
45,2597645.787500,2597645.787500,172924.747844
46,2598695.912500,2597645.787500,172060.124104
47,2598695.912500,2597645.787500,172060.124104
48,2597636.687500,2597636.687500,172060.124104
49,2597636.687500,2597636.687500,172060.124104
50,2596461.487500,2596461.487500,172060.124104
51,2605923.050000,2596461.487500,171199.823484
52,2605923.050000,2596461.487500,171199.823484
53,2605923.050000,2596461.487500,171199.823484
54,2605923.050000,2596461.487500,171199.823484
55,2605923.050000,2596461.487500,171199.823484
56,2662600.725000,2596461.487500,170343.824366
57,2662600.725000,2596461.487500,170343.824366
58,2649320.287500,2596461.487500,170343.824366
59,2649320.287500,2596461.487500,170343.824366
60,2634277.987500,2596461.487500,170343.824366
61,2634277.987500,2596461.487500,169492.105245
62,2635449.062500,2596461.487500,169492.105245
63,2635532.662500,2596461.487500,169492.105245
64,2633444.987500,2596461.487500,169492.105245
65,2631562.225000,2596461.487500,169492.105245
66,2635633.150000,2596461.487500,168644.644718
67,2643574.112500,2596461.487500,168644.644718
68,2643574.112500,2596461.487500,168644.644718
69,2644412.487500,2596461.487500,168644.644718
70,2654754.887500,2596461.487500,168644.644718
71,2661836.687500,2596461.487500,167801.421495
72,2621862.850000,2596461.487500,167801.421495
73,2627827.400000,2596461.487500,167801.421495
74,2617485.050000,2596461.487500,167801.421495
75,2618976.500000,2596461.487500,167801.421495
76,2619354.500000,2596461.487500,166962.414387
77,2619354.500000,2596461.487500,166962.414387
78,2599293.700000,2596461.487500,166962.414387
79,2598543.625000,2596461.487500,166962.414387
80,2593135.337500,2593135.337500,166962.414387
81,2554082.200000,2554082.200000,166127.602315
82,2530010.387500,2530010.387500,166127.602315
83,2524153.637500,2524153.637500,166127.602315
84,2718150.750000,2524153.637500,166127.602315
85,2717812.037500,2524153.637500,166127.602315
86,2711905.000000,2524153.637500,165296.964304
87,2711905.000000,2524153.637500,165296.964304
88,2709646.975000,2524153.637500,165296.964304
89,2708596.850000,2524153.637500,165296.964304
90,2708596.850000,2524153.637500,165296.964304
91,2692514.000000,2524153.637500,164470.479482
92,2700457.887500,2524153.637500,164470.479482
93,2696853.075000,2524153.637500,164470.479482
94,2695781.062500,2524153.637500,164470.479482
95,2691921.937500,2524153.637500,164470.479482
96,2680271.562500,2524153.637500,163648.127085
97,2675105.000000,2524153.637500,163648.127085
98,2675105.000000,2524153.637500,163648.127085
99,2675105.000000,2524153.637500,163648.127085
100,2664529.400000,2524153.637500,163648.127085
101,2642577.275000,2524153.637500,162829.886449
102,2643028.962500,2524153.637500,162829.886449
103,2632303.587500,2524153.637500,162829.886449
104,2654172.937500,2524153.637500,162829.886449
105,2655511.650000,2524153.637500,162829.886449
106,2652728.100000,2524153.637500,162015.737017
107,2651527.450000,2524153.637500,162015.737017
108,2651527.450000,2524153.637500,162015.737017
109,2650467.137500,2524153.637500,162015.737017
110,2650467.137500,2524153.637500,162015.737017
111,2650574.012500,2524153.637500,161205.658332
112,2650661.012500,2524153.637500,161205.658332
113,2651018.237500,2524153.637500,161205.658332
114,2672904.837500,2524153.637500,161205.658332
115,2808356.587500,2524153.637500,161205.658332
116,2738872.125000,2524153.637500,160399.630040
117,2737958.925000,2524153.637500,160399.630040
118,2738599.462500,2524153.637500,160399.630040
119,2728891.450000,2524153.637500,160399.630040
120,2636056.687500,2524153.637500,160399.630040
121,2786852.925000,2524153.637500,159597.631890
122,2784177.475000,2524153.637500,159597.631890
123,2784177.475000,2524153.637500,159597.631890
124,2815129.825000,2524153.637500,159597.631890
125,2845714.250000,2524153.637500,159597.631890
126,2845714.250000,2524153.637500,158799.643731
127,2853397.637500,2524153.637500,158799.643731
128,2853397.637500,2524153.637500,158799.643731
129,2853736.350000,2524153.637500,158799.643731
130,2854357.950000,2524153.637500,158799.643731
131,2854357.950000,2524153.637500,158005.645512
132,2862445.575000,2524153.637500,158005.645512
133,2869634.750000,2524153.637500,158005.645512
134,2869634.750000,2524153.637500,158005.645512
135,2835579.025000,2524153.637500,158005.645512
136,2716737.462500,2524153.637500,157215.617285
137,2705273.450000,2524153.637500,157215.617285
138,2705636.537500,2524153.637500,157215.617285
139,2702822.287500,2524153.637500,157215.617285
140,2702518.875000,2524153.637500,157215.617285
141,2740879.162500,2524153.637500,156429.539198
142,2740879.162500,2524153.637500,156429.539198
143,2735967.387500,2524153.637500,156429.539198
144,2761543.212500,2524153.637500,156429.539198
145,2761543.212500,2524153.637500,156429.539198
146,2766098.550000,2524153.637500,155647.391502
147,2784187.237500,2524153.637500,155647.391502
148,2784187.237500,2524153.637500,155647.391502
149,2786138.062500,2524153.637500,155647.391502
150,2784965.287500,2524153.637500,155647.391502
151,2784486.925000,2524153.637500,154869.154545
152,2782420.675000,2524153.637500,154869.154545
153,2764331.987500,2524153.637500,154869.154545
154,2764331.987500,2524153.637500,154869.154545
155,2725335.387500,2524153.637500,154869.154545
156,2726344.612500,2524153.637500,154094.808772
157,2729681.062500,2524153.637500,154094.808772
158,2724996.187500,2524153.637500,154094.808772
159,2770176.075000,2524153.637500,154094.808772
160,2770411.287500,2524153.637500,154094.808772
161,2788177.287500,2524153.637500,153324.334728
162,2788177.287500,2524153.637500,153324.334728
163,2768610.012500,2524153.637500,153324.334728
164,2780452.887500,2524153.637500,153324.334728
165,2780452.887500,2524153.637500,153324.334728
166,2780452.887500,2524153.637500,152557.713054
167,2735853.787500,2524153.637500,152557.713054
168,2735580.787500,2524153.637500,152557.713054
169,2735580.787500,2524153.637500,152557.713054
170,2762381.737500,2524153.637500,152557.713054
171,2768321.137500,2524153.637500,151794.924489
172,2766344.937500,2524153.637500,151794.924489
173,2818578.650000,2524153.637500,151794.924489
174,2818578.650000,2524153.637500,151794.924489
175,2820141.387500,2524153.637500,151794.924489
176,2821717.962500,2524153.637500,151035.949867
177,2830344.112500,2524153.637500,151035.949867
178,2822462.212500,2524153.637500,151035.949867
179,2836553.212500,2524153.637500,151035.949867
180,2828609.325000,2524153.637500,151035.949867
181,2828893.162500,2524153.637500,150280.770117
182,2834742.537500,2524153.637500,150280.770117
183,2778119.312500,2524153.637500,150280.770117
184,2787934.450000,2524153.637500,150280.770117
185,2926709.625000,2524153.637500,150280.770117
186,2926709.625000,2524153.637500,149529.366267
187,2928172.125000,2524153.637500,149529.366267
188,2946215.325000,2524153.637500,149529.366267
189,2902942.200000,2524153.637500,149529.366267
190,2903633.000000,2524153.637500,149529.366267
191,2911070.500000,2524153.637500,148781.719435
192,2918135.312500,2524153.637500,148781.719435
193,2918135.312500,2524153.637500,148781.719435
194,2910362.387500,2524153.637500,148781.719435
195,2910362.387500,2524153.637500,148781.719435
196,2948234.325000,2524153.637500,148037.810838
197,2962200.275000,2524153.637500,148037.810838
198,2969556.250000,2524153.637500,148037.810838
199,2969556.250000,2524153.637500,148037.810838
200,2957855.437500,2524153.637500,148037.810838
201,3015726.650000,2524153.637500,147297.621784
202,3015726.650000,2524153.637500,147297.621784
203,3011080.575000,2524153.637500,147297.621784
204,3011080.575000,2524153.637500,147297.621784
