iteration,current,best,temp
1,4.5809e+06,4.57595e+06,210603.629542
2,4582116.737500,4575949.312500,210603.629542
3,4589538.400000,4575949.312500,210603.629542
4,4556516.750000,4556516.750000,210603.629542
5,4514997.025000,4514997.025000,210382.044039
6,4453168.762500,4453168.762500,210382.044039
7,4430318.837500,4430318.837500,210382.044039
8,4087504.175000,4087504.175000,210382.044039
9,4094570.112500,4087504.175000,210160.691676
10,4075416.637500,4075416.637500,210160.691676
11,4004924.662500,4004924.662500,210160.691676
12,4002527.662500,4002527.662500,210160.691676
13,3997068.262500,3997068.262500,209939.572208
14,4059687.962500,3997068.262500,209939.572208
15,4060482.162500,3997068.262500,209939.572208
16,4123005.062500,3997068.262500,209939.572208
17,4123368.150000,3997068.262500,209718.685389
18,4123368.150000,3997068.262500,209718.685389
19,4129278.862500,3997068.262500,209718.685389
20,4142388.050000,3997068.262500,209718.685389
21,4171412.175000,3997068.262500,209498.030975
22,4166290.450000,3997068.262500,209498.030975
23,4136788.900000,3997068.262500,209498.030975
24,4134938.075000,3997068.262500,209498.030975
25,4134938.075000,3997068.262500,209277.608722
26,4131694.062500,3997068.262500,209277.608722
27,4117313.262500,3997068.262500,209277.608722
28,3992713.662500,3992713.662500,209277.608722
29,3986016.237500,3986016.237500,209057.418385
30,3964343.000000,3964343.000000,209057.418385
31,3800758.887500,3800758.887500,209057.418385
32,3818140.150000,3800758.887500,209057.418385
33,3817765.600000,3800758.887500,208837.459720
34,3916409.075000,3800758.887500,208837.459720
35,3949264.062500,3800758.887500,208837.459720
36,3949264.062500,3800758.887500,208837.459720
37,3949264.062500,3800758.887500,208617.732483
38,3915811.475000,3800758.887500,208617.732483
39,3936700.775000,3800758.887500,208617.732483
40,3910688.437500,3800758.887500,208617.732483
41,3907538.437500,3800758.887500,208398.236432
42,3699291.812500,3699291.812500,208398.236432
43,3702452.437500,3699291.812500,208398.236432
44,3702452.437500,3699291.812500,208398.236432
45,3702452.437500,3699291.812500,208178.971321
46,3725686.037500,3699291.812500,208178.971321
47,3731001.737500,3699291.812500,208178.971321
48,3734536.762500,3699291.812500,208178.971321
49,3733582.075000,3699291.812500,207959.936910
50,3720753.262500,3699291.812500,207959.936910
51,2492176.462500,2492176.462500,207959.936910
52,2500734.562500,2492176.462500,207959.936910
53,2530146.187500,2492176.462500,207741.132954
54,2530146.187500,2492176.462500,207741.132954
55,2530146.187500,2492176.462500,207741.132954
56,2485287.075000,2485287.075000,207741.132954
57,2434362.087500,2434362.087500,207522.559212
58,2435974.887500,2434362.087500,207522.559212
59,2419638.762500,2419638.762500,207522.559212
60,2417785.887500,2417785.887500,207522.559212
61,2410473.987500,2410473.987500,207304.215441
62,2471447.112500,2410473.987500,207304.215441
63,2482182.537500,2410473.987500,207304.215441
64,2485976.512500,2410473.987500,207304.215441
65,2485030.287500,2410473.987500,207086.101399
66,2487591.350000,2410473.987500,207086.101399
67,2529574.550000,2410473.987500,207086.101399
68,2523268.825000,2410473.987500,207086.101399
