iteration,current,best,temp
1,3.9632e+06,3.93749e+06,210603.629542
2,3963974.837500,3937494.612500,210603.629542
3,3963876.287500,3937494.612500,210603.629542
4,3916772.087500,3916772.087500,210603.629542
5,3947730.212500,3916772.087500,210382.044039
6,3948111.775000,3916772.087500,210382.044039
7,2909341.375000,2909341.375000,210382.044039
8,2907334.937500,2907334.937500,210382.044039
9,2740519.175000,2740519.175000,210160.691676
10,2739208.750000,2739208.750000,210160.691676
11,2739208.750000,2739208.750000,210160.691676
12,2864940.500000,2739208.750000,210160.691676
13,2896528.000000,2739208.750000,209939.572208
14,2632044.450000,2632044.450000,209939.572208
15,2631306.212500,2631306.212500,209939.572208
16,2625918.475000,2625918.475000,209939.572208
17,2637415.675000,2625918.475000,209718.685389
18,2647779.175000,2625918.475000,209718.685389
19,2645638.162500,2625918.475000,209718.685389
20,2645638.162500,2625918.475000,209718.685389
21,2673438.837500,2625918.475000,209498.030975
22,2655269.600000,2625918.475000,209498.030975
23,2646506.450000,2625918.475000,209498.030975
24,2646506.450000,2625918.475000,209498.030975
25,2483907.650000,2483907.650000,209277.608722
26,2481113.575000,2481113.575000,209277.608722
27,2472339.025000,2472339.025000,209277.608722
28,2500186.525000,2472339.025000,209277.608722
29,2500118.875000,2472339.025000,209057.418385
30,2491070.425000,2472339.025000,209057.418385
31,2466051.737500,2466051.737500,209057.418385
32,2466051.737500,2466051.737500,209057.418385
33,2454720.362500,2454720.362500,208837.459720
34,2439131.537500,2439131.537500,208837.459720
35,2439131.537500,2439131.537500,208837.459720
36,2430988.037500,2430988.037500,208837.459720
37,2506358.912500,2430988.037500,208617.732483
38,2488530.737500,2430988.037500,208617.732483
39,2488530.737500,2430988.037500,208617.732483
40,2481352.300000,2430988.037500,208617.732483
41,2484713.075000,2430988.037500,208398.236432
42,2486614.025000,2430988.037500,208398.236432
43,2496745.550000,2430988.037500,208398.236432
44,2465455.587500,2430988.037500,208398.236432
45,2467770.800000,2430988.037500,208178.971321
46,2460493.612500,2430988.037500,208178.971321
47,2426710.575000,2426710.575000,208178.971321
48,2426234.962500,2426234.962500,208178.971321
49,2446559.712500,2426234.962500,207959.936910
50,2470594.437500,2426234.962500,207959.936910
51,2470915.387500,2426234.962500,207959.936910
52,2477796.187500,2426234.962500,207959.936910
53,2477796.187500,2426234.962500,207741.132954
54,2378967.187500,2378967.187500,207741.132954
55,2371346.287500,2371346.287500,207741.132954
56,2363124.037500,2363124.037500,207741.132954
57,2299756.162500,2299756.162500,207522.559212
58,2299756.162500,2299756.162500,207522.559212
59,2344406.062500,2299756.162500,207522.559212
60,2368503.437500,2299756.162500,207522.559212
61,2359120.112500,2299756.162500,207304.215441
62,2362793.425000,2299756.162500,207304.215441
63,2362793.425000,2299756.162500,207304.215441
64,2365635.825000,2299756.162500,207304.215441
65,2362031.012500,2299756.162500,207086.101399
66,2323506.012500,2299756.162500,207086.101399
67,2329588.775000,2299756.162500,207086.101399
68,2329735.175000,2299756.162500,207086.101399
69,2329735.175000,2299756.162500,206868.216845
70,2334286.175000,2299756.162500,206868.216845
71,2490526.900000,2299756.162500,206868.216845
72,2458760.725000,2299756.162500,206868.216845
73,2455006.150000,2299756.162500,206650.561537
74,2455006.150000,2299756.162500,206650.561537
75,2466430.262500,2299756.162500,206650.561537
76,2487774.012500,2299756.162500,206650.561537
77,2484735.387500,2299756.162500,206433.135234
78,2620942.700000,2299756.162500,206433.135234
79,2609906.150000,2299756.162500,206433.135234
80,2599671.025000,2299756.162500,206433.135234
81,2599671.025000,2299756.162500,206215.937694
82,2642639.425000,2299756.162500,206215.937694
83,2637797.087500,2299756.162500,206215.937694
84,2630916.287500,2299756.162500,206215.937694
85,2630916.287500,2299756.162500,205998.968678
86,2627651.612500,2299756.162500,205998.968678
87,2629979.212500,2299756.162500,205998.968678
88,2629542.500000,2299756.162500,205998.968678
89,2629542.500000,2299756.162500,205782.227945
90,2607655.700000,2299756.162500,205782.227945
91,2621015.800000,2299756.162500,205782.227945
92,2659825.037500,2299756.162500,205782.227945
93,2660149.262500,2299756.162500,205565.715254
94,2646955.262500,2299756.162500,205565.715254
95,2653497.512500,2299756.162500,205565.715254
96,2653309.012500,2299756.162500,205565.715254
97,2653309.012500,2299756.162500,205349.430367
98,2648285.437500,2299756.162500,205349.430367
99,2648285.437500,2299756.162500,205349.430367
100,2646827.000000,2299756.162500,205349.430367
