iteration,current,best,temp
1,2.77026e+06,2.74613e+06,210603.629542
2,2771901.375000,2746134.250000,210603.629542
3,2762169.337500,2746134.250000,210603.629542
4,2744000.100000,2744000.100000,210603.629542
5,2721418.400000,2721418.400000,210382.044039
6,2711317.400000,2711317.400000,210382.044039
7,2607321.500000,2607321.500000,210382.044039
8,2607321.500000,2607321.500000,210382.044039
9,2615238.650000,2607321.500000,210160.691676
10,2615238.650000,2607321.500000,210160.691676
11,2621675.650000,2607321.500000,210160.691676
12,2627129.050000,2607321.500000,210160.691676
13,2627129.050000,2607321.500000,209939.572208
14,2629851.450000,2607321.500000,209939.572208
15,2622375.900000,2607321.500000,209939.572208
16,2627827.587500,2607321.500000,209939.572208
17,2619394.400000,2607321.500000,209718.685389
18,2616654.162500,2607321.500000,209718.685389
19,2609869.487500,2607321.500000,209718.685389
20,2619280.675000,2607321.500000,209718.685389
21,2617441.950000,2607321.500000,209498.030975
22,2600815.212500,2600815.212500,209498.030975
23,2535982.587500,2535982.587500,209498.030975
24,2432561.712500,2432561.712500,209498.030975
25,2432561.712500,2432561.712500,209277.608722
26,2433341.412500,2432561.712500,209277.608722
27,2471063.912500,2432561.712500,209277.608722
28,2470431.550000,2432561.712500,209277.608722
29,2383428.850000,2383428.850000,209057.418385
30,2390610.550000,2383428.850000,209057.418385
31,2523941.350000,2383428.850000,209057.418385
32,2523941.350000,2383428.850000,209057.418385
33,2589973.462500,2383428.850000,208837.459720
34,2578077.587500,2383428.850000,208837.459720
35,2525473.750000,2383428.850000,208837.459720
36,2518245.100000,2383428.850000,208837.459720
37,2516022.100000,2383428.850000,208617.732483
38,2424750.400000,2383428.850000,208617.732483
39,2392147.600000,2383428.850000,208617.732483
40,2304842.200000,2304842.200000,208617.732483
41,2306568.250000,2304842.200000,208398.236432
42,2306568.250000,2304842.200000,208398.236432
43,2315019.212500,2304842.200000,208398.236432
44,2263602.012500,2263602.012500,208398.236432
45,2272548.875000,2263602.012500,208178.971321
46,2264201.675000,2263602.012500,208178.971321
47,2264851.362500,2263602.012500,208178.971321
48,2251841.937500,2251841.937500,208178.971321
49,2251841.937500,2251841.937500,207959.936910
50,2497872.137500,2251841.937500,207959.936910
51,2497872.137500,2251841.937500,207959.936910
52,2497872.137500,2251841.937500,207959.936910
53,2510364.012500,2251841.937500,207741.132954
54,2521782.762500,2251841.937500,207741.132954
55,2493763.837500,2251841.937500,207741.132954
56,2465722.400000,2251841.937500,207741.132954
57,2476432.700000,2251841.937500,207522.559212
58,2436003.575000,2251841.937500,207522.559212
59,2452762.625000,2251841.937500,207522.559212
60,2453074.225000,2251841.937500,207522.559212
61,2466064.125000,2251841.937500,207304.215441
62,2463373.412500,2251841.937500,207304.215441
63,2463428.687500,2251841.937500,207304.215441
64,2454881.550000,2251841.937500,207304.215441
65,2455362.387500,2251841.937500,207086.101399
66,2450881.137500,2251841.937500,207086.101399
67,2459147.087500,2251841.937500,207086.101399
68,2505332.462500,2251841.937500,207086.101399
69,2504244.662500,2251841.937500,206868.216845
70,2494739.912500,2251841.937500,206868.216845
71,2473644.662500,2251841.937500,206868.216845
72,2420359.925000,2251841.937500,206868.216845
73,2385634.412500,2251841.937500,206650.561537
74,2416874.162500,2251841.937500,206650.561537
75,2416874.162500,2251841.937500,206650.561537
76,2414614.162500,2251841.937500,206650.561537
77,2435755.212500,2251841.937500,206433.135234
78,2439412.662500,2251841.937500,206433.135234
79,2416165.700000,2251841.937500,206433.135234
80,2416165.700000,2251841.937500,206433.135234
81,2424764.675000,2251841.937500,206215.937694
82,2425422.200000,2251841.937500,206215.937694
83,2424853.700000,2251841.937500,206215.937694
84,2411723.837500,2251841.937500,206215.937694
85,2413060.487500,2251841.937500,205998.968678
86,2409397.487500,2251841.937500,205998.968678
87,2149214.850000,2149214.850000,205998.968678
88,2138120.250000,2138120.250000,205998.968678
89,2146730.850000,2138120.250000,205782.227945
90,2135833.262500,2135833.262500,205782.227945
91,2134917.987500,2134917.987500,205782.227945
92,2136833.187500,2134917.987500,205782.227945
93,2170698.962500,2134917.987500,205565.715254
94,2191126.100000,2134917.987500,205565.715254
95,2198545.325000,2134917.987500,205565.715254
96,2185190.375000,2134917.987500,205565.715254
97,2182917.675000,2134917.987500,205349.430367
98,2225922.850000,2134917.987500,205349.430367
99,2264124.212500,2134917.987500,205349.430367
100,2139665.912500,2134917.987500,205349.430367
101,2190694.350000,2134917.987500,205133.373042
102,2105796.600000,2105796.600000,205133.373042
103,2041402.825000,2041402.825000,205133.373042
104,2003201.462500,2003201.462500,205133.373042
105,1972375.337500,1972375.337500,204917.543040
106,2033706.100000,1972375.337500,204917.543040
107,2029447.262500,1972375.337500,204917.543040
108,2028644.987500,1972375.337500,204917.543040
109,2028644.987500,1972375.337500,204701.940123
110,2194041.362500,1972375.337500,204701.940123
111,2224306.775000,1972375.337500,204701.940123
112,2234079.475000,1972375.337500,204701.940123
113,2235167.275000,1972375.337500,204486.564052
114,2235167.275000,1972375.337500,204486.564052
115,2241041.000000,1972375.337500,204486.564052
116,2249505.575000,1972375.337500,204486.564052
117,2249505.575000,1972375.337500,204271.414587
118,2247263.375000,1972375.337500,204271.414587
119,2247263.375000,1972375.337500,204271.414587
120,2233437.800000,1972375.337500,204271.414587
121,2236531.000000,1972375.337500,204056.491491
122,2236273.675000,1972375.337500,204056.491491
123,2235454.450000,1972375.337500,204056.491491
124,2163433.537500,1972375.337500,204056.491491
125,2162195.062500,1972375.337500,203841.794525
126,2170592.250000,1972375.337500,203841.794525
127,2171182.250000,1972375.337500,203841.794525
128,2171182.250000,1972375.337500,203841.794525
129,2172555.000000,1972375.337500,203627.323451
130,2181138.000000,1972375.337500,203627.323451
131,2182355.700000,1972375.337500,203627.323451
132,2183319.300000,1972375.337500,203627.323451
133,2183319.300000,1972375.337500,203413.078032
134,2181050.550000,1972375.337500,203413.078032
135,2181498.900000,1972375.337500,203413.078032
136,2185803.062500,1972375.337500,203413.078032
137,2385898.112500,1972375.337500,203199.058030
138,2392707.312500,1972375.337500,203199.058030
139,2455367.037500,1972375.337500,203199.058030
140,2456467.087500,1972375.337500,203199.058030
141,2457122.775000,1972375.337500,202985.263208
142,2460215.975000,1972375.337500,202985.263208
143,2460215.975000,1972375.337500,202985.263208
144,2460829.362500,1972375.337500,202985.263208
145,2460829.362500,1972375.337500,202771.693329
146,2341448.750000,1972375.337500,202771.693329
147,2341448.750000,1972375.337500,202771.693329
148,2335182.350000,1972375.337500,202771.693329
149,2325037.062500,1972375.337500,202558.348157
150,2325037.062500,1972375.337500,202558.348157
151,2341343.312500,1972375.337500,202558.348157
152,2343332.112500,1972375.337500,202558.348157
153,2343588.762500,1972375.337500,202345.227454
154,2352171.837500,1972375.337500,202345.227454
155,2363267.987500,1972375.337500,202345.227454
156,2356317.987500,1972375.337500,202345.227454
157,2235020.300000,1972375.337500,202132.330986
158,2016858.137500,1972375.337500,202132.330986
159,2018164.337500,1972375.337500,202132.330986
160,2016703.262500,1972375.337500,202132.330986
161,2014401.712500,1972375.337500,201919.658515
162,2015677.762500,1972375.337500,201919.658515
163,2005788.487500,1972375.337500,201919.658515
164,1995134.175000,1972375.337500,201919.658515
165,1995134.175000,1972375.337500,201707.209807
166,1977892.412500,1972375.337500,201707.209807
167,1927693.412500,1927693.412500,201707.209807
168,1957589.650000,1927693.412500,201707.209807
169,1974023.725000,1927693.412500,201494.984625
170,1972503.500000,1927693.412500,201494.984625
171,1985618.150000,1927693.412500,201494.984625
172,1980584.712500,1927693.412500,201494.984625
173,1980584.712500,1927693.412500,201282.982735
174,1977576.462500,1927693.412500,201282.982735
175,2042461.062500,1927693.412500,201282.982735
176,2041361.012500,1927693.412500,201282.982735
177,2041361.012500,1927693.412500,201071.203902
178,2051094.600000,1927693.412500,201071.203902
179,1989667.800000,1927693.412500,201071.203902
180,1989667.800000,1927693.412500,201071.203902
181,1985136.225000,1927693.412500,200859.647890
182,1964306.487500,1927693.412500,200859.647890
183,1909819.400000,1909819.400000,200859.647890
184,1900262.225000,1900262.225000,200859.647890
185,1901444.375000,1900262.225000,200648.314466
186,1901444.375000,1900262.225000,200648.314466
187,1901712.500000,1900262.225000,200648.314466
188,1901712.500000,1900262.225000,200648.314466
189,1922510.000000,1900262.225000,200437.203396
190,1902416.250000,1900262.225000,200437.203396
191,1901346.275000,1900262.225000,200437.203396
192,1901346.275000,1900262.225000,200437.203396
193,1901346.275000,1900262.225000,200226.314445
194,1901346.275000,1900262.225000,200226.314445
195,1902951.450000,1900262.225000,200226.314445
196,1914070.512500,1900262.225000,200226.314445
197,1914070.512500,1900262.225000,200015.647379
198,1899489.737500,1899489.737500,200015.647379
199,1899489.737500,1899489.737500,200015.647379
200,1898215.312500,1898215.312500,200015.647379
201,1889616.337500,1889616.337500,199805.201966
202,1887556.612500,1887556.612500,199805.201966
203,1865261.612500,1865261.612500,199805.201966
204,1865432.237500,1865261.612500,199805.201966
205,1865432.237500,1865261.612500,199594.977972
206,1864614.112500,1864614.112500,199594.977972
207,1833986.800000,1833986.800000,199594.977972
208,1861289.800000,1833986.800000,199594.977972
209,1862621.325000,1833986.800000,199384.975164
210,1862621.325000,1833986.800000,199384.975164
211,1866299.075000,1833986.800000,199384.975164
212,1866299.075000,1833986.800000,199384.975164
213,1838917.000000,1833986.800000,199175.193309
214,1845629.875000,1833986.800000,199175.193309
215,1852432.412500,1833986.800000,199175.193309
216,1884840.887500,1833986.800000,199175.193309
217,1885510.487500,1833986.800000,198965.632176
218,1888763.325000,1833986.800000,198965.632176
219,1888361.950000,1833986.800000,198965.632176
220,2006384.600000,1833986.800000,198965.632176
221,2013933.350000,1833986.800000,198756.291530
