iteration,current,best,temp
1,3.32172e+06,3.32172e+06,210603.629542
2,3323578.937500,3321716.225000,210603.629542
3,3305385.800000,3305385.800000,210603.629542
4,3295008.050000,3295008.050000,210603.629542
5,3294813.300000,3294813.300000,210382.044039
6,3328473.300000,3294813.300000,210382.044039
7,3328473.300000,3294813.300000,210382.044039
8,3329792.900000,3294813.300000,210382.044039
9,3287983.600000,3287983.600000,210160.691676
10,3287884.600000,3287884.600000,210160.691676
11,3286648.975000,3286648.975000,210160.691676
12,3333722.575000,3286648.975000,210160.691676
13,3323964.450000,3286648.975000,209939.572208
14,3324359.325000,3286648.975000,209939.572208
15,3317112.525000,3286648.975000,209939.572208
16,3317276.250000,3286648.975000,209939.572208
17,3298836.975000,3286648.975000,209718.685389
18,3254619.375000,3254619.375000,209718.685389
19,3255591.175000,3254619.375000,209718.685389
20,3246085.100000,3246085.100000,209718.685389
21,3195221.412500,3195221.412500,209498.030975
22,3195221.412500,3195221.412500,209498.030975
23,3195221.412500,3195221.412500,209498.030975
24,3198376.575000,3195221.412500,209498.030975
25,3195154.012500,3195154.012500,209277.608722
26,3197315.437500,3195154.012500,209277.608722
27,3169467.937500,3169467.937500,209277.608722
28,3169467.937500,3169467.937500,209277.608722
29,3160537.037500,3160537.037500,209057.418385
30,3121064.987500,3121064.987500,209057.418385
31,3126343.200000,3121064.987500,209057.418385
32,3140370.150000,3121064.987500,209057.418385
33,3137254.175000,3121064.987500,208837.459720
34,3136819.812500,3121064.987500,208837.459720
35,3133993.962500,3121064.987500,208837.459720
36,3131870.412500,3121064.987500,208837.459720
37,3131352.112500,3121064.987500,208617.732483
38,3130039.012500,3121064.987500,208617.732483
39,3485764.612500,3121064.987500,208617.732483
40,3497273.612500,3121064.987500,208617.732483
41,3545491.912500,3121064.987500,208398.236432
42,3551836.950000,3121064.987500,208398.236432
43,3428060.700000,3121064.987500,208398.236432
44,3430204.875000,3121064.987500,208398.236432
45,3429528.312500,3121064.987500,208178.971321
46,3300129.937500,3121064.987500,208178.971321
47,3243070.537500,3121064.987500,208178.971321
48,3240909.112500,3121064.987500,208178.971321
49,3065709.450000,3065709.450000,207959.936910
50,3066450.050000,3065709.450000,207959.936910
51,3155421.050000,3065709.450000,207959.936910
52,3155421.050000,3065709.450000,207959.936910
53,3155302.250000,3065709.450000,207741.132954
54,3161427.500000,3065709.450000,207741.132954
55,3200921.000000,3065709.450000,207741.132954
56,3212763.875000,3065709.450000,207741.132954
57,3226388.512500,3065709.450000,207522.559212
58,3153770.512500,3065709.450000,207522.559212
59,3167941.312500,3065709.450000,207522.559212
60,3086615.312500,3065709.450000,207522.559212
61,3647275.925000,3065709.450000,207304.215441
62,3659060.275000,3065709.450000,207304.215441
63,3649631.250000,3065709.450000,207304.215441
64,3646329.675000,3065709.450000,207304.215441
65,3600673.350000,3065709.450000,207086.101399
66,3605863.912500,3065709.450000,207086.101399
67,3598586.500000,3065709.450000,207086.101399
68,3603662.500000,3065709.450000,207086.101399
69,3635386.737500,3065709.450000,206868.216845
70,3666795.550000,3065709.450000,206868.216845
71,3694092.550000,3065709.450000,206868.216845
72,3691492.375000,3065709.450000,206868.216845
73,3653748.625000,3065709.450000,206650.561537
74,3652616.737500,3065709.450000,206650.561537
75,3652138.737500,3065709.450000,206650.561537
76,3652186.012500,3065709.450000,206650.561537
77,3651803.612500,3065709.450000,206433.135234
78,3601018.237500,3065709.450000,206433.135234
79,3717938.887500,3065709.450000,206433.135234
80,3718127.387500,3065709.450000,206433.135234
81,3715986.375000,3065709.450000,206215.937694
82,3806760.375000,3065709.450000,206215.937694
83,3821147.150000,3065709.450000,206215.937694
84,3829589.712500,3065709.450000,206215.937694
85,3845404.650000,3065709.450000,205998.968678
86,3841259.100000,3065709.450000,205998.968678
87,3516070.500000,3065709.450000,205998.968678
88,3515753.225000,3065709.450000,205998.968678
89,3511998.650000,3065709.450000,205782.227945
90,3512384.050000,3065709.450000,205782.227945
91,3519833.800000,3065709.450000,205782.227945
92,3537450.900000,3065709.450000,205782.227945
93,3542668.575000,3065709.450000,205565.715254
94,3543076.612500,3065709.450000,205565.715254
95,3557485.050000,3065709.450000,205565.715254
96,3557485.050000,3065709.450000,205565.715254
97,3558042.937500,3065709.450000,205349.430367
98,3571076.100000,3065709.450000,205349.430367
99,3564749.100000,3065709.450000,205349.430367
100,3550833.250000,3065709.450000,205349.430367
101,3655686.187500,3065709.450000,205133.373042
102,3628906.237500,3065709.450000,205133.373042
103,3604261.325000,3065709.450000,205133.373042
104,3635107.250000,3065709.450000,205133.373042
105,3639606.450000,3065709.450000,204917.543040
106,3567746.625000,3065709.450000,204917.543040
107,3567338.587500,3065709.450000,204917.543040
108,3637423.225000,3065709.450000,204917.543040
109,3637423.225000,3065709.450000,204701.940123
110,3629824.675000,3065709.450000,204701.940123
111,3629824.675000,3065709.450000,204701.940123
112,3631934.900000,3065709.450000,204701.940123
113,3633097.587500,3065709.450000,204486.564052
114,3670158.087500,3065709.450000,204486.564052
115,3648526.837500,3065709.450000,204486.564052
116,3652012.987500,3065709.450000,204486.564052
117,3682827.187500,3065709.450000,204271.414587
118,3683429.362500,3065709.450000,204271.414587
119,3680884.162500,3065709.450000,204271.414587
120,3703694.812500,3065709.450000,204271.414587
121,3729578.362500,3065709.450000,204056.491491
122,3728755.425000,3065709.450000,204056.491491
123,3725961.350000,3065709.450000,204056.491491
124,3719249.825000,3065709.450000,204056.491491
125,3720221.050000,3065709.450000,203841.794525
126,3669195.837500,3065709.450000,203841.794525
127,3681803.075000,3065709.450000,203841.794525
128,3668522.637500,3065709.450000,203841.794525
129,3560442.900000,3065709.450000,203627.323451
130,3566435.175000,3065709.450000,203627.323451
131,3653646.262500,3065709.450000,203627.323451
132,3680775.975000,3065709.450000,203627.323451
133,3640348.225000,3065709.450000,203413.078032
134,3637206.925000,3065709.450000,203413.078032
135,3622128.337500,3065709.450000,203413.078032
136,3622484.700000,3065709.450000,203413.078032
137,3809328.862500,3065709.450000,203199.058030
138,3812912.450000,3065709.450000,203199.058030
139,3813623.525000,3065709.450000,203199.058030
140,3807879.350000,3065709.450000,203199.058030
141,3800090.862500,3065709.450000,202985.263208
142,3691733.112500,3065709.450000,202985.263208
143,3691733.112500,3065709.450000,202985.263208
144,3670387.962500,3065709.450000,202985.263208
145,2801823.912500,2801823.912500,202771.693329
146,2793573.912500,2793573.912500,202771.693329
147,2702082.162500,2702082.162500,202771.693329
148,2696803.950000,2696803.950000,202771.693329
149,2696803.950000,2696803.950000,202558.348157
150,2696803.950000,2696803.950000,202558.348157
151,2709385.750000,2696803.950000,202558.348157
152,2709338.475000,2696803.950000,202558.348157
153,2712648.600000,2696803.950000,202345.227454
154,2714288.625000,2696803.950000,202345.227454
155,2717916.800000,2696803.950000,202345.227454
156,2721471.025000,2696803.950000,202345.227454
157,2721471.025000,2696803.950000,202132.330986
158,2764552.337500,2696803.950000,202132.330986
159,2819697.137500,2696803.950000,202132.330986
160,2815420.750000,2696803.950000,202132.330986
161,2816372.350000,2696803.950000,201919.658515
162,2839500.000000,2696803.950000,201919.658515
163,2851348.425000,2696803.950000,201919.658515
164,2702944.350000,2696803.950000,201919.658515
165,2735964.787500,2696803.950000,201707.209807
166,2735970.337500,2696803.950000,201707.209807
167,2465728.087500,2465728.087500,201707.209807
168,2426840.587500,2426840.587500,201707.209807
169,2117598.187500,2117598.187500,201494.984625
170,2288682.187500,2117598.187500,201494.984625
171,2271860.887500,2117598.187500,201494.984625
172,2284410.637500,2117598.187500,201494.984625
173,2295129.387500,2117598.187500,201282.982735
174,2320501.000000,2117598.187500,201282.982735
175,2320548.275000,2117598.187500,201282.982735
176,2306749.950000,2117598.187500,201282.982735
177,2307060.600000,2117598.187500,201071.203902
178,2329490.400000,2117598.187500,201071.203902
179,2329490.400000,2117598.187500,201071.203902
180,2337647.625000,2117598.187500,201071.203902
181,2326407.225000,2117598.187500,200859.647890
182,2299952.725000,2117598.187500,200859.647890
183,2299998.100000,2117598.187500,200859.647890
184,2290826.437500,2117598.187500,200859.647890
185,2336150.737500,2117598.187500,200648.314466
186,2335016.362500,2117598.187500,200648.314466
187,2333922.000000,2117598.187500,200648.314466
188,2223860.250000,2117598.187500,200648.314466
189,2219498.450000,2117598.187500,200437.203396
190,2189914.787500,2117598.187500,200437.203396
191,2189598.125000,2117598.187500,200437.203396
192,2190972.875000,2117598.187500,200437.203396
193,2224919.200000,2117598.187500,200226.314445
194,2227810.750000,2117598.187500,200226.314445
195,2237646.062500,2117598.187500,200226.314445
196,2232047.000000,2117598.187500,200226.314445
197,2212430.087500,2117598.187500,200015.647379
198,2179408.775000,2117598.187500,200015.647379
199,2198459.075000,2117598.187500,200015.647379
200,2123732.050000,2117598.187500,200015.647379
201,2121631.375000,2117598.187500,199805.201966
202,2108584.075000,2108584.075000,199805.201966
203,2105033.875000,2105033.875000,199805.201966
204,2065053.237500,2065053.237500,199805.201966
205,2065053.237500,2065053.237500,199594.977972
206,2067222.050000,2065053.237500,199594.977972
207,2076677.637500,2065053.237500,199594.977972
208,2064579.562500,2064579.562500,199594.977972
209,2064579.562500,2064579.562500,199384.975164
210,2083177.612500,2064579.562500,199384.975164
211,2084177.025000,2064579.562500,199384.975164
212,2084451.750000,2064579.562500,199384.975164
213,2084474.612500,2064579.562500,199175.193309
214,2087679.737500,2064579.562500,199175.193309
215,2086987.275000,2064579.562500,199175.193309
216,2086987.275000,2064579.562500,199175.193309
217,2084178.975000,2064579.562500,198965.632176
218,2133621.037500,2064579.562500,198965.632176
219,2177216.212500,2064579.562500,198965.632176
220,2219192.962500,2064579.562500,198965.632176
221,2310251.050000,2064579.562500,198756.291530
222,2299122.875000,2064579.562500,198756.291530
223,2299193.825000,2064579.562500,198756.291530
224,2295132.600000,2064579.562500,198756.291530
225,2289994.875000,2064579.562500,198547.171142
226,2259815.087500,2064579.562500,198547.171142
227,2259815.087500,2064579.562500,198547.171142
228,2257208.087500,2064579.562500,198547.171142
229,2267516.387500,2064579.562500,198338.270778
230,2267516.387500,2064579.562500,198338.270778
231,2269679.362500,2064579.562500,198338.270778
232,2263094.637500,2064579.562500,198338.270778
233,2243520.087500,2064579.562500,198129.590208
234,2235789.237500,2064579.562500,198129.590208
235,2235789.237500,2064579.562500,198129.590208
236,2085721.037500,2064579.562500,198129.590208
237,2100659.237500,2064579.562500,197921.129200
238,2219832.012500,2064579.562500,197921.129200
239,2219622.125000,2064579.562500,197921.129200
240,2183594.562500,2064579.562500,197921.129200
241,2210204.562500,2064579.562500,197712.887523
242,2212549.762500,2064579.562500,197712.887523
243,2222892.112500,2064579.562500,197712.887523
244,2220584.612500,2064579.562500,197712.887523
245,2294059.600000,2064579.562500,197504.864947
246,2279123.725000,2064579.562500,197504.864947
247,2293522.412500,2064579.562500,197504.864947
