iteration,current,best,temp
1,4.22323e+06,4.22323e+06,210603.629542
2,3972367.650000,3972367.650000,210603.629542
3,3964239.512500,3964239.512500,210603.629542
4,3973903.637500,3964239.512500,210603.629542
5,3974872.625000,3964239.512500,210382.044039
6,3976691.925000,3964239.512500,210382.044039
7,3983002.087500,3964239.512500,210382.044039
8,3982547.900000,3964239.512500,210382.044039
9,4005604.662500,3964239.512500,210160.691676
10,4009472.275000,3964239.512500,210160.691676
11,3975347.275000,3964239.512500,210160.691676
12,3981300.850000,3964239.512500,210160.691676
13,3988259.725000,3964239.512500,209939.572208
14,3986440.425000,3964239.512500,209939.572208
15,3999251.550000,3964239.512500,209939.572208
16,4034403.975000,3964239.512500,209939.572208
17,4043850.650000,3964239.512500,209718.685389
18,4042531.762500,3964239.512500,209718.685389
19,4075419.387500,3964239.512500,209718.685389
20,4042231.637500,3964239.512500,209718.685389
21,4042231.637500,3964239.512500,209498.030975
22,4037997.337500,3964239.512500,209498.030975
23,4028988.337500,3964239.512500,209498.030975
24,3925860.450000,3925860.450000,209498.030975
25,3932957.550000,3925860.450000,209277.608722
26,3932957.550000,3925860.450000,209277.608722
27,3939748.900000,3925860.450000,209277.608722
28,3980123.425000,3925860.450000,209277.608722
29,4003154.675000,3925860.450000,209057.418385
30,4002523.075000,3925860.450000,209057.418385
31,4002523.075000,3925860.450000,209057.418385
32,3997465.375000,3925860.450000,209057.418385
33,4003464.375000,3925860.450000,208837.459720
34,3981484.250000,3925860.450000,208837.459720
35,3992329.012500,3925860.450000,208837.459720
36,3993264.562500,3925860.450000,208837.459720
37,3996608.437500,3925860.450000,208617.732483
38,3996608.437500,3925860.450000,208617.732483
39,3986763.437500,3925860.450000,208617.732483
40,3990760.937500,3925860.450000,208617.732483
41,3141796.937500,3141796.937500,208398.236432
42,3141796.937500,3141796.937500,208398.236432
43,3144389.425000,3141796.937500,208398.236432
44,3143453.875000,3141796.937500,208398.236432
45,3473247.337500,3141796.937500,208178.971321
46,3488502.412500,3141796.937500,208178.971321
47,3582942.187500,3141796.937500,208178.971321
48,3582942.187500,3141796.937500,208178.971321
49,3574397.187500,3141796.937500,207959.936910
50,3574397.187500,3141796.937500,207959.936910
51,3548271.587500,3141796.937500,207959.936910
52,3548860.975000,3141796.937500,207959.936910
53,3532109.912500,3141796.937500,207741.132954
54,3532109.912500,3141796.937500,207741.132954
55,3545523.812500,3141796.937500,207741.132954
56,3549729.262500,3141796.937500,207741.132954
57,3549729.262500,3141796.937500,207522.559212
58,3550956.312500,3141796.937500,207522.559212
59,3217767.175000,3141796.937500,207522.559212
60,3238450.112500,3141796.937500,207522.559212
61,3231181.750000,3141796.937500,207304.215441
62,3182793.750000,3141796.937500,207304.215441
63,3204018.800000,3141796.937500,207304.215441
64,3204682.925000,3141796.937500,207304.215441
65,3198123.612500,3141796.937500,207086.101399
66,3197684.262500,3141796.937500,207086.101399
67,3197837.300000,3141796.937500,207086.101399
68,3186672.975000,3141796.937500,207086.101399
69,3194424.450000,3141796.937500,206868.216845
70,3194014.462500,3141796.937500,206868.216845
71,3194289.962500,3141796.937500,206868.216845
72,3294092.900000,3141796.937500,206868.216845
73,3270498.687500,3141796.937500,206650.561537
74,3257722.125000,3141796.937500,206650.561537
75,3284891.612500,3141796.937500,206650.561537
76,3292835.675000,3141796.937500,206650.561537
77,3293304.275000,3141796.937500,206433.135234
78,3278090.375000,3141796.937500,206433.135234
79,3259693.975000,3141796.937500,206433.135234
80,3257881.037500,3141796.937500,206433.135234
81,3245142.662500,3141796.937500,206215.937694
82,3225247.237500,3141796.937500,206215.937694
83,3243885.787500,3141796.937500,206215.937694
84,3242040.787500,3141796.937500,206215.937694
85,2889445.537500,2889445.537500,205998.968678
86,2883324.775000,2883324.775000,205998.968678
87,2867653.150000,2867653.150000,205998.968678
88,2910224.812500,2867653.150000,205998.968678
89,2908675.387500,2867653.150000,205782.227945
90,2856102.112500,2856102.112500,205782.227945
91,2854251.287500,2854251.287500,205782.227945
92,2853019.587500,2853019.587500,205782.227945
93,2852052.712500,2852052.712500,205565.715254
94,2582376.062500,2582376.062500,205565.715254
95,2562686.700000,2562686.700000,205565.715254
96,2564496.300000,2562686.700000,205565.715254
97,2564496.300000,2562686.700000,205349.430367
98,2574651.900000,2562686.700000,205349.430367
99,2571950.337500,2562686.700000,205349.430367
100,2577371.712500,2562686.700000,205349.430367
101,2635945.850000,2562686.700000,205133.373042
102,2615889.725000,2562686.700000,205133.373042
103,2777851.000000,2562686.700000,205133.373042
104,2819952.550000,2562686.700000,205133.373042
105,2816834.050000,2562686.700000,204917.543040
106,2763653.650000,2562686.700000,204917.543040
107,2763992.325000,2562686.700000,204917.543040
108,2763992.325000,2562686.700000,204917.543040
109,3129187.112500,2562686.700000,204701.940123
110,3164381.612500,2562686.700000,204701.940123
111,3165036.250000,2562686.700000,204701.940123
112,3178576.475000,2562686.700000,204701.940123
113,3201761.162500,2562686.700000,204486.564052
114,3201761.162500,2562686.700000,204486.564052
115,3207201.062500,2562686.700000,204486.564052
116,3206107.712500,2562686.700000,204486.564052
117,3199219.712500,2562686.700000,204271.414587
118,3193722.587500,2562686.700000,204271.414587
119,3194492.187500,2562686.700000,204271.414587
120,3160582.287500,2562686.700000,204271.414587
121,3159747.800000,2562686.700000,204056.491491
122,3057952.925000,2562686.700000,204056.491491
123,3057952.925000,2562686.700000,204056.491491
