iteration,current,best,temp
1,3.46006e+06,3.46006e+06,210603.629542
2,3442737.612500,3442737.612500,210603.629542
3,3442737.612500,3442737.612500,210603.629542
4,3438756.312500,3438756.312500,210603.629542
5,3441435.912500,3438756.312500,210382.044039
6,3311245.050000,3311245.050000,210382.044039
7,3314425.425000,3311245.050000,210382.044039
8,3301025.250000,3301025.250000,210382.044039
9,3304177.112500,3301025.250000,210160.691676
10,3305239.962500,3301025.250000,210160.691676
11,3293229.962500,3293229.962500,210160.691676
12,3286806.662500,3286806.662500,210160.691676
13,3310526.262500,3286806.662500,209939.572208
14,3310616.462500,3286806.662500,209939.572208
15,3325950.212500,3286806.662500,209939.572208
16,3326229.700000,3286806.662500,209939.572208
17,3341705.912500,3286806.662500,209718.685389
18,3318521.225000,3286806.662500,209718.685389
19,3312293.575000,3286806.662500,209718.685389
20,3296817.362500,3286806.662500,209718.685389
21,3281367.175000,3281367.175000,209498.030975
22,3301404.337500,3281367.175000,209498.030975
23,3206307.862500,3206307.862500,209498.030975
24,3211079.112500,3206307.862500,209498.030975
25,3207310.925000,3206307.862500,209277.608722
26,3214881.125000,3206307.862500,209277.608722
27,3212536.250000,3206307.862500,209277.608722
28,3211882.025000,3206307.862500,209277.608722
29,3196172.750000,3196172.750000,209057.418385
30,3204142.537500,3196172.750000,209057.418385
31,3014694.612500,3014694.612500,209057.418385
32,3014694.612500,3014694.612500,209057.418385
33,3012203.862500,3012203.862500,208837.459720
34,3012203.862500,3012203.862500,208837.459720
35,3024100.362500,3012203.862500,208837.459720
36,3026118.037500,3012203.862500,208837.459720
37,3018724.987500,3012203.862500,208617.732483
38,3033696.262500,3012203.862500,208617.732483
39,3031204.237500,3012203.862500,208617.732483
40,3019408.112500,3012203.862500,208617.732483
41,3019543.000000,3012203.862500,208398.236432
42,2903341.325000,2903341.325000,208398.236432
43,2905630.700000,2903341.325000,208398.236432
44,2905127.675000,2903341.325000,208398.236432
45,2905127.675000,2903341.325000,208178.971321
46,2646958.075000,2646958.075000,208178.971321
47,2647582.075000,2646958.075000,208178.971321
48,2650476.812500,2646958.075000,208178.971321
49,2650476.812500,2646958.075000,207959.936910
50,2689564.037500,2646958.075000,207959.936910
51,2637391.487500,2637391.487500,207959.936910
52,2671440.562500,2637391.487500,207959.936910
53,2679677.362500,2637391.487500,207741.132954
54,2687117.275000,2637391.487500,207741.132954
55,2679432.887500,2637391.487500,207741.132954
56,2664642.325000,2637391.487500,207741.132954
57,2664642.325000,2637391.487500,207522.559212
58,2642755.900000,2637391.487500,207522.559212
59,2664966.112500,2637391.487500,207522.559212
60,2664966.112500,2637391.487500,207522.559212
61,2727307.762500,2637391.487500,207304.215441
62,2724514.412500,2637391.487500,207304.215441
63,2724514.412500,2637391.487500,207304.215441
64,2697883.412500,2637391.487500,207304.215441
65,2697883.412500,2637391.487500,207086.101399
66,2715508.525000,2637391.487500,207086.101399
67,2743417.500000,2637391.487500,207086.101399
68,2753172.600000,2637391.487500,207086.101399
69,2753172.600000,2637391.487500,206868.216845
70,2904991.162500,2637391.487500,206868.216845
71,2890072.837500,2637391.487500,206868.216845
72,2903376.937500,2637391.487500,206868.216845
73,2885138.737500,2637391.487500,206650.561537
74,2897829.987500,2637391.487500,206650.561537
75,2921670.012500,2637391.487500,206650.561537
76,2920573.912500,2637391.487500,206650.561537
77,2920573.912500,2637391.487500,206433.135234
78,2913962.400000,2637391.487500,206433.135234
79,2448667.600000,2448667.600000,206433.135234
80,2759846.800000,2448667.600000,206433.135234
81,2822004.437500,2448667.600000,206215.937694
82,2842924.337500,2448667.600000,206215.937694
83,2844080.162500,2448667.600000,206215.937694
84,2843576.500000,2448667.600000,206215.937694
85,2845060.937500,2448667.600000,205998.968678
86,2838447.150000,2448667.600000,205998.968678
87,2838797.775000,2448667.600000,205998.968678
88,2853239.075000,2448667.600000,205998.968678
89,2865285.250000,2448667.600000,205782.227945
90,2865285.250000,2448667.600000,205782.227945
91,2862540.625000,2448667.600000,205782.227945
92,2864905.825000,2448667.600000,205782.227945
93,2779019.500000,2448667.600000,205565.715254
94,2775982.900000,2448667.600000,205565.715254
95,2788122.300000,2448667.600000,205565.715254
96,2787672.300000,2448667.600000,205565.715254
97,2768200.950000,2448667.600000,205349.430367
98,2775973.875000,2448667.600000,205349.430367
99,2761258.762500,2448667.600000,205349.430367
100,2750163.262500,2448667.600000,205349.430367
101,2760683.562500,2448667.600000,205133.373042
102,2760124.212500,2448667.600000,205133.373042
103,2760124.212500,2448667.600000,205133.373042
104,2748325.900000,2448667.600000,205133.373042
105,2801299.587500,2448667.600000,204917.543040
106,2824468.062500,2448667.600000,204917.543040
107,2835092.687500,2448667.600000,204917.543040
108,2786910.550000,2448667.600000,204917.543040
109,2783621.125000,2448667.600000,204701.940123
110,2782134.112500,2448667.600000,204701.940123
111,2776588.387500,2448667.600000,204701.940123
112,2745122.800000,2448667.600000,204701.940123
113,2745122.800000,2448667.600000,204486.564052
114,2730409.450000,2448667.600000,204486.564052
115,2727887.950000,2448667.600000,204486.564052
116,2731266.000000,2448667.600000,204486.564052
117,2185829.200000,2185829.200000,204271.414587
118,2241261.300000,2185829.200000,204271.414587
119,2228932.412500,2185829.200000,204271.414587
120,2213740.987500,2185829.200000,204271.414587
121,2221816.087500,2185829.200000,204056.491491
122,2224830.525000,2185829.200000,204056.491491
123,2225765.725000,2185829.200000,204056.491491
124,2363248.525000,2185829.200000,204056.491491
125,2372197.225000,2185829.200000,203841.794525
126,2365417.075000,2185829.200000,203841.794525
127,2370841.562500,2185829.200000,203841.794525
128,2370841.562500,2185829.200000,203841.794525
129,2370841.562500,2185829.200000,203627.323451
130,2357834.712500,2185829.200000,203627.323451
131,2357834.712500,2185829.200000,203627.323451
132,2357102.725000,2185829.200000,203627.323451
133,2347142.300000,2185829.200000,203413.078032
134,2291710.200000,2185829.200000,203413.078032
135,2198236.775000,2185829.200000,203413.078032
136,2153270.000000,2153270.000000,203413.078032
137,2150713.175000,2150713.175000,203199.058030
138,2150713.175000,2150713.175000,203199.058030
139,2156879.850000,2150713.175000,203199.058030
140,2124584.587500,2124584.587500,203199.058030
141,2122592.362500,2122592.362500,202985.263208
142,2117179.862500,2117179.862500,202985.263208
143,2124725.175000,2117179.862500,202985.263208
144,2124725.175000,2117179.862500,202985.263208
145,2104183.737500,2104183.737500,202771.693329
146,2092385.862500,2092385.862500,202771.693329
147,2092385.862500,2092385.862500,202771.693329
148,2091876.425000,2091876.425000,202771.693329
149,2081376.325000,2081376.325000,202558.348157
150,2097713.800000,2081376.325000,202558.348157
151,2100619.225000,2081376.325000,202558.348157
152,2091632.537500,2081376.325000,202558.348157
153,2084956.187500,2081376.325000,202345.227454
154,2088508.187500,2081376.325000,202345.227454
155,2147014.225000,2081376.325000,202345.227454
156,2146785.700000,2081376.325000,202345.227454
157,2093031.175000,2081376.325000,202132.330986
158,2016764.575000,2016764.575000,202132.330986
159,2015151.775000,2015151.775000,202132.330986
160,2015578.325000,2015151.775000,202132.330986
161,2026488.125000,2015151.775000,201919.658515
162,1995359.825000,1995359.825000,201919.658515
163,2115824.487500,1995359.825000,201919.658515
164,2130141.125000,1995359.825000,201919.658515
165,2121760.437500,1995359.825000,201707.209807
166,2101971.375000,1995359.825000,201707.209807
167,2102032.012500,1995359.825000,201707.209807
168,2088918.262500,1995359.825000,201707.209807
169,2143581.737500,1995359.825000,201494.984625
170,2156663.637500,1995359.825000,201494.984625
171,2215334.037500,1995359.825000,201494.984625
172,2160670.562500,1995359.825000,201494.984625
173,2162427.812500,1995359.825000,201282.982735
174,2162427.812500,1995359.825000,201282.982735
175,2180247.912500,1995359.825000,201282.982735
176,2180247.912500,1995359.825000,201282.982735
177,2179998.312500,1995359.825000,201071.203902
178,2179998.312500,1995359.825000,201071.203902
179,2179737.137500,1995359.825000,201071.203902
180,2143373.737500,1995359.825000,201071.203902
181,2139614.037500,1995359.825000,200859.647890
182,2133400.137500,1995359.825000,200859.647890
183,2157180.912500,1995359.825000,200859.647890
184,2157102.537500,1995359.825000,200859.647890
185,2143548.425000,1995359.825000,200648.314466
186,2146326.125000,1995359.825000,200648.314466
187,1883156.487500,1883156.487500,200648.314466
188,1925456.887500,1883156.487500,200648.314466
189,1940454.812500,1883156.487500,200437.203396
190,1969137.362500,1883156.487500,200437.203396
191,2020227.462500,1883156.487500,200437.203396
192,2020227.462500,1883156.487500,200437.203396
193,2023452.837500,1883156.487500,200226.314445
194,1998402.562500,1883156.487500,200226.314445
195,1966232.100000,1883156.487500,200226.314445
196,2373961.100000,1883156.487500,200226.314445
197,2374565.825000,1883156.487500,200015.647379
198,2343617.575000,1883156.487500,200015.647379
199,2349935.650000,1883156.487500,200015.647379
200,2349898.750000,1883156.487500,200015.647379
201,2456370.000000,1883156.487500,199805.201966
202,2455840.187500,1883156.487500,199805.201966
203,2104828.775000,1883156.487500,199805.201966
204,2104270.887500,1883156.487500,199805.201966
205,2104270.887500,1883156.487500,199594.977972
206,2107210.362500,1883156.487500,199594.977972
207,2118467.225000,1883156.487500,199594.977972
208,1979886.762500,1883156.487500,199594.977972
209,1977483.612500,1883156.487500,199384.975164
210,1955549.825000,1883156.487500,199384.975164
211,1959853.850000,1883156.487500,199384.975164
212,1861537.450000,1861537.450000,199384.975164
213,1861299.000000,1861299.000000,199175.193309
214,1850386.500000,1850386.500000,199175.193309
215,1826605.462500,1826605.462500,199175.193309
216,1844560.350000,1826605.462500,199175.193309
217,1847511.100000,1826605.462500,198965.632176
218,1892330.725000,1826605.462500,198965.632176
219,1912386.850000,1826605.462500,198965.632176
220,1908235.450000,1826605.462500,198965.632176
221,1908235.450000,1826605.462500,198756.291530
222,1933479.700000,1826605.462500,198756.291530
223,2001522.062500,1826605.462500,198756.291530
224,2025601.112500,1826605.462500,198756.291530
225,2048276.112500,1826605.462500,198547.171142
226,2047994.650000,1826605.462500,198547.171142
227,2063552.712500,1826605.462500,198547.171142
228,2061840.212500,1826605.462500,198547.171142
229,2037020.637500,1826605.462500,198338.270778
230,2038970.450000,1826605.462500,198338.270778
231,2047191.850000,1826605.462500,198338.270778
232,2047191.850000,1826605.462500,198338.270778
233,2047239.125000,1826605.462500,198129.590208
234,2037189.125000,1826605.462500,198129.590208
235,1932168.650000,1826605.462500,198129.590208
236,1975107.150000,1826605.462500,198129.590208
237,2010810.450000,1826605.462500,197921.129200
238,2002203.825000,1826605.462500,197921.129200
239,2103907.575000,1826605.462500,197921.129200
240,2204021.625000,1826605.462500,197921.129200
241,2260030.462500,1826605.462500,197712.887523
242,2236561.612500,1826605.462500,197712.887523
243,2237170.437500,1826605.462500,197712.887523
244,2236244.337500,1826605.462500,197712.887523
245,2246345.337500,1826605.462500,197504.864947
246,2246583.787500,1826605.462500,197504.864947
247,2245993.300000,1826605.462500,197504.864947
248,2276989.700000,1826605.462500,197504.864947
249,2277095.875000,1826605.462500,197297.061240
250,2260423.700000,1826605.462500,197297.061240
251,2247534.175000,1826605.462500,197297.061240
252,2241190.787500,1826605.462500,197297.061240
253,2258929.712500,1826605.462500,197089.476173
254,2254691.562500,1826605.462500,197089.476173
255,2260001.675000,1826605.462500,197089.476173
256,2259512.300000,1826605.462500,197089.476173
257,2259512.300000,1826605.462500,196882.109516
258,2286869.600000,1826605.462500,196882.109516
259,2286869.600000,1826605.462500,196882.109516
260,2336008.050000,1826605.462500,196882.109516
261,2150698.600000,1826605.462500,196674.961038
262,2150698.600000,1826605.462500,196674.961038
263,2152041.662500,1826605.462500,196674.961038
