iteration,current,best,temp
1,3.92436e+06,3.92188e+06,210603.629542
2,3926197.862500,3921879.012500,210603.629542
3,3811558.425000,3811558.425000,210603.629542
4,3809788.012500,3809788.012500,210603.629542
5,3784846.725000,3784846.725000,210382.044039
6,3784957.125000,3784846.725000,210382.044039
7,3781577.100000,3781577.100000,210382.044039
8,3781577.100000,3781577.100000,210382.044039
9,3777168.600000,3777168.600000,210160.691676
10,3779311.800000,3777168.600000,210160.691676
11,3786701.400000,3777168.600000,210160.691676
12,3786632.712500,3777168.600000,210160.691676
13,3819557.412500,3777168.600000,209939.572208
14,3782249.612500,3777168.600000,209939.572208
15,3777352.600000,3777168.600000,209939.572208
16,3779402.600000,3777168.600000,209939.572208
17,3798659.562500,3777168.600000,209718.685389
18,3786998.737500,3777168.600000,209718.685389
19,3776460.112500,3776460.112500,209718.685389
20,3651385.875000,3651385.875000,209718.685389
21,3649332.862500,3649332.862500,209498.030975
22,3591145.537500,3591145.537500,209498.030975
23,3572918.337500,3572918.337500,209498.030975
24,3568297.225000,3568297.225000,209498.030975
25,3568464.700000,3568297.225000,209277.608722
26,3579412.275000,3568297.225000,209277.608722
27,3579412.275000,3568297.225000,209277.608722
28,3575193.375000,3568297.225000,209277.608722
29,3427183.175000,3427183.175000,209057.418385
30,3427183.175000,3427183.175000,209057.418385
31,3421398.175000,3421398.175000,209057.418385
32,3432702.600000,3421398.175000,209057.418385
33,3425521.825000,3421398.175000,208837.459720
34,3499325.375000,3421398.175000,208837.459720
35,3497665.650000,3421398.175000,208837.459720
36,3496343.925000,3421398.175000,208837.459720
37,3487936.787500,3421398.175000,208617.732483
38,3465750.725000,3421398.175000,208617.732483
39,3471328.500000,3421398.175000,208617.732483
40,3472135.662500,3421398.175000,208617.732483
41,3467977.662500,3421398.175000,208398.236432
42,3480471.537500,3421398.175000,208398.236432
43,3484620.875000,3421398.175000,208398.236432
44,3474433.775000,3421398.175000,208398.236432
45,3489142.925000,3421398.175000,208178.971321
46,3410647.925000,3410647.925000,208178.971321
47,3493493.112500,3410647.925000,208178.971321
48,3493493.112500,3410647.925000,208178.971321
49,3490532.187500,3410647.925000,207959.936910
50,3489873.362500,3410647.925000,207959.936910
51,3511926.550000,3410647.925000,207959.936910
52,3500521.337500,3410647.925000,207959.936910
53,3512812.350000,3410647.925000,207741.132954
54,3506594.925000,3410647.925000,207741.132954
55,3507405.675000,3410647.925000,207741.132954
56,3498483.675000,3410647.925000,207741.132954
57,3498483.675000,3410647.925000,207522.559212
58,3493887.737500,3410647.925000,207522.559212
59,3494011.712500,3410647.925000,207522.559212
60,3634331.725000,3410647.925000,207522.559212
61,3634331.725000,3410647.925000,207304.215441
62,3650418.662500,3410647.925000,207304.215441
63,3664820.112500,3410647.925000,207304.215441
64,3729695.300000,3410647.925000,207304.215441
65,3718915.100000,3410647.925000,207086.101399
66,3655460.837500,3410647.925000,207086.101399
67,3559180.112500,3410647.925000,207086.101399
68,3520251.962500,3410647.925000,207086.101399
