iteration,current,best,temp
1,2.85742e+06,2.85742e+06,210603.629542
2,2842964.337500,2842964.337500,210603.629542
3,2838337.150000,2838337.150000,210603.629542
4,2815638.475000,2815638.475000,210603.629542
5,2815289.900000,2815289.900000,210382.044039
6,2818066.925000,2815289.900000,210382.044039
7,2820099.975000,2815289.900000,210382.044039
8,2826770.212500,2815289.900000,210382.044039
9,2683837.487500,2683837.487500,210160.691676
10,2720938.675000,2683837.487500,210160.691676
11,2711351.000000,2683837.487500,210160.691676
12,2712427.562500,2683837.487500,210160.691676
13,2708608.950000,2683837.487500,209939.572208
14,2706953.675000,2683837.487500,209939.572208
15,2706236.875000,2683837.487500,209939.572208
16,2691740.875000,2683837.487500,209939.572208
17,2649519.187500,2649519.187500,209718.685389
18,2527411.912500,2527411.912500,209718.685389
19,2516562.787500,2516562.787500,209718.685389
20,2518369.475000,2516562.787500,209718.685389
21,2518489.600000,2516562.787500,209498.030975
22,2518489.600000,2516562.787500,209498.030975
23,2525767.012500,2516562.787500,209498.030975
24,2512944.825000,2512944.825000,209498.030975
25,2535597.700000,2512944.825000,209277.608722
26,2534152.712500,2512944.825000,209277.608722
27,2534152.712500,2512944.825000,209277.608722
28,2525269.412500,2512944.825000,209277.608722
29,2543358.100000,2512944.825000,209057.418385
30,2544163.300000,2512944.825000,209057.418385
31,2570971.300000,2512944.825000,209057.418385
32,2565508.050000,2512944.825000,209057.418385
33,2565835.987500,2512944.825000,208837.459720
34,2565835.987500,2512944.825000,208837.459720
35,2563284.962500,2512944.825000,208837.459720
36,2573426.887500,2512944.825000,208837.459720
37,2573426.887500,2512944.825000,208617.732483
38,2558274.012500,2512944.825000,208617.732483
39,2572352.862500,2512944.825000,208617.732483
40,2582041.737500,2512944.825000,208617.732483
41,2577849.425000,2512944.825000,208398.236432
42,2533801.200000,2512944.825000,208398.236432
43,2641522.200000,2512944.825000,208398.236432
44,2295642.000000,2295642.000000,208398.236432
45,2302895.025000,2295642.000000,208178.971321
46,2302895.025000,2295642.000000,208178.971321
47,2239603.425000,2239603.425000,208178.971321
48,2242309.075000,2239603.425000,208178.971321
49,2235166.225000,2235166.225000,207959.936910
50,2267629.037500,2235166.225000,207959.936910
51,2273897.787500,2235166.225000,207959.936910
52,2272993.725000,2235166.225000,207959.936910
53,2250693.675000,2235166.225000,207741.132954
54,2249565.825000,2235166.225000,207741.132954
55,2246840.825000,2235166.225000,207741.132954
56,2255778.925000,2235166.225000,207741.132954
57,2264846.687500,2235166.225000,207522.559212
58,2274286.900000,2235166.225000,207522.559212
59,2276609.937500,2235166.225000,207522.559212
60,2276609.937500,2235166.225000,207522.559212
61,2276609.937500,2235166.225000,207304.215441
62,2275878.687500,2235166.225000,207304.215441
63,2373060.512500,2235166.225000,207304.215441
64,2459044.200000,2235166.225000,207304.215441
65,2471812.825000,2235166.225000,207086.101399
66,2473525.325000,2235166.225000,207086.101399
67,2475548.450000,2235166.225000,207086.101399
68,2474606.437500,2235166.225000,207086.101399
69,2473579.687500,2235166.225000,206868.216845
70,2473873.862500,2235166.225000,206868.216845
71,2472199.800000,2235166.225000,206868.216845
72,2466037.537500,2235166.225000,206868.216845
73,2471243.037500,2235166.225000,206650.561537
74,2488321.137500,2235166.225000,206650.561537
75,2436544.537500,2235166.225000,206650.561537
76,2442377.900000,2235166.225000,206650.561537
77,2450351.450000,2235166.225000,206433.135234
78,2484926.112500,2235166.225000,206433.135234
79,2471408.200000,2235166.225000,206433.135234
80,2499821.200000,2235166.225000,206433.135234
81,2499821.200000,2235166.225000,206215.937694
82,2499821.200000,2235166.225000,206215.937694
83,2491696.737500,2235166.225000,206215.937694
84,2491696.737500,2235166.225000,206215.937694
85,2492427.987500,2235166.225000,205998.968678
86,2495650.550000,2235166.225000,205998.968678
87,2480553.750000,2235166.225000,205998.968678
88,2482886.137500,2235166.225000,205998.968678
89,2482886.137500,2235166.225000,205782.227945
90,2558819.737500,2235166.225000,205782.227945
91,2551257.875000,2235166.225000,205782.227945
92,2542216.412500,2235166.225000,205782.227945
93,2539994.612500,2235166.225000,205565.715254
94,2541618.612500,2235166.225000,205565.715254
95,2533794.012500,2235166.225000,205565.715254
96,2533794.012500,2235166.225000,205565.715254
97,2536821.825000,2235166.225000,205349.430367
98,2534728.200000,2235166.225000,205349.430367
99,2534137.762500,2235166.225000,205349.430367
100,2532190.075000,2235166.225000,205349.430367
101,2484246.200000,2235166.225000,205133.373042
102,2473936.775000,2235166.225000,205133.373042
103,2463954.125000,2235166.225000,205133.373042
104,2436535.175000,2235166.225000,205133.373042
105,2435577.575000,2235166.225000,204917.543040
106,2432913.687500,2235166.225000,204917.543040
107,2434320.637500,2235166.225000,204917.543040
108,2431125.500000,2235166.225000,204917.543040
109,2435175.500000,2235166.225000,204701.940123
110,2385289.512500,2235166.225000,204701.940123
111,2388126.200000,2235166.225000,204701.940123
112,2353756.462500,2235166.225000,204701.940123
113,2350306.425000,2235166.225000,204486.564052
114,2350306.425000,2235166.225000,204486.564052
115,2347774.700000,2235166.225000,204486.564052
116,2365937.200000,2235166.225000,204486.564052
117,2359000.075000,2235166.225000,204271.414587
118,2339279.075000,2235166.225000,204271.414587
119,2351939.387500,2235166.225000,204271.414587
120,2351055.400000,2235166.225000,204271.414587
121,2343060.175000,2235166.225000,204056.491491
122,2340844.487500,2235166.225000,204056.491491
123,2341072.662500,2235166.225000,204056.491491
124,2341997.975000,2235166.225000,204056.491491
125,2345733.125000,2235166.225000,203841.794525
126,2364163.987500,2235166.225000,203841.794525
127,2359960.425000,2235166.225000,203841.794525
128,2363236.912500,2235166.225000,203841.794525
129,2245965.637500,2235166.225000,203627.323451
