iteration,current,best,temp
1,3.83198e+06,3.81955e+06,210603.629542
2,4053544.487500,3819551.987500,210603.629542
3,4043619.825000,3819551.987500,210603.629542
4,4050873.825000,3819551.987500,210603.629542
5,3834545.875000,3819551.987500,210382.044039
6,3836549.800000,3819551.987500,210382.044039
7,3837120.737500,3819551.987500,210382.044039
8,3295797.175000,3295797.175000,210382.044039
9,3570281.575000,3295797.175000,210160.691676
10,3559782.000000,3295797.175000,210160.691676
11,3569844.637500,3295797.175000,210160.691676
12,3569150.262500,3295797.175000,210160.691676
13,3556855.262500,3295797.175000,209939.572208
14,3556855.262500,3295797.175000,209939.572208
15,3556855.262500,3295797.175000,209939.572208
16,3557802.287500,3295797.175000,209939.572208
17,3564361.087500,3295797.175000,209718.685389
18,3561717.375000,3295797.175000,209718.685389
19,3622467.687500,3295797.175000,209718.685389
20,3611190.187500,3295797.175000,209718.685389
21,3611896.037500,3295797.175000,209498.030975
22,3587660.737500,3295797.175000,209498.030975
23,3591472.237500,3295797.175000,209498.030975
24,3633140.025000,3295797.175000,209498.030975
25,3690159.825000,3295797.175000,209277.608722
26,3690159.825000,3295797.175000,209277.608722
27,3698037.250000,3295797.175000,209277.608722
28,3687674.875000,3295797.175000,209277.608722
29,3704783.075000,3295797.175000,209057.418385
30,3665416.550000,3295797.175000,209057.418385
31,3637343.850000,3295797.175000,209057.418385
32,3608462.962500,3295797.175000,209057.418385
33,3425533.162500,3295797.175000,208837.459720
34,3424606.275000,3295797.175000,208837.459720
35,3427708.912500,3295797.175000,208837.459720
36,3481969.475000,3295797.175000,208837.459720
37,3435252.575000,3295797.175000,208617.732483
38,3427832.875000,3295797.175000,208617.732483
39,3430793.612500,3295797.175000,208617.732483
40,3416168.637500,3295797.175000,208617.732483
41,3434738.012500,3295797.175000,208398.236432
42,3433006.287500,3295797.175000,208398.236432
43,3439548.687500,3295797.175000,208398.236432
44,3446193.687500,3295797.175000,208398.236432
45,3437219.037500,3295797.175000,208178.971321
46,3092407.787500,3092407.787500,208178.971321
47,3088814.987500,3088814.987500,208178.971321
48,3065765.800000,3065765.800000,208178.971321
49,3060803.837500,3060803.837500,207959.936910
50,3068696.587500,3060803.837500,207959.936910
51,3075556.187500,3060803.837500,207959.936910
52,3015066.037500,3015066.037500,207959.936910
53,3016697.512500,3015066.037500,207741.132954
54,2942390.812500,2942390.812500,207741.132954
55,3012497.212500,2942390.812500,207741.132954
56,3007900.612500,2942390.812500,207741.132954
57,3002725.012500,2942390.812500,207522.559212
58,3000048.175000,2942390.812500,207522.559212
59,3288001.575000,2942390.812500,207522.559212
60,3288001.575000,2942390.812500,207522.559212
61,3278992.125000,2942390.812500,207304.215441
62,3278992.125000,2942390.812500,207304.215441
63,3312288.650000,2942390.812500,207304.215441
64,3175059.050000,2942390.812500,207304.215441
65,2985315.800000,2942390.812500,207086.101399
66,2986307.137500,2942390.812500,207086.101399
67,2875033.912500,2875033.912500,207086.101399
68,2871080.850000,2871080.850000,207086.101399
69,2887802.725000,2871080.850000,206868.216845
70,2904372.562500,2871080.850000,206868.216845
71,2944046.812500,2871080.850000,206868.216845
72,2944046.812500,2871080.850000,206868.216845
73,2940074.862500,2871080.850000,206650.561537
74,2940533.975000,2871080.850000,206650.561537
75,2954279.850000,2871080.850000,206650.561537
76,2947863.412500,2871080.850000,206650.561537
77,2947863.412500,2871080.850000,206433.135234
78,2947749.975000,2871080.850000,206433.135234
79,2942310.787500,2871080.850000,206433.135234
80,2948435.475000,2871080.850000,206433.135234
81,2947097.750000,2871080.850000,206215.937694
82,3041181.875000,2871080.850000,206215.937694
83,3042282.350000,2871080.850000,206215.937694
84,3071499.125000,2871080.850000,206215.937694
