iteration,current,best,temp
1,4.84201e+06,4.8402e+06,210603.629542
2,4823221.212500,4823221.212500,210603.629542
3,4815973.212500,4815973.212500,210603.629542
4,3429270.612500,3429270.612500,210603.629542
5,3452641.587500,3429270.612500,210382.044039
6,3452449.487500,3429270.612500,210382.044039
7,3444753.787500,3429270.612500,210382.044039
8,3462721.387500,3429270.612500,210382.044039
9,3460912.575000,3429270.612500,210160.691676
10,3368013.450000,3368013.450000,210160.691676
11,3399736.950000,3368013.450000,210160.691676
12,3414016.200000,3368013.450000,210160.691676
13,3416291.700000,3368013.450000,209939.572208
14,3410837.387500,3368013.450000,209939.572208
15,3410837.387500,3368013.450000,209939.572208
16,3453436.787500,3368013.450000,209939.572208
17,3453436.787500,3368013.450000,209718.685389
18,3461737.187500,3368013.450000,209718.685389
19,3459348.700000,3368013.450000,209718.685389
20,3457402.287500,3368013.450000,209718.685389
21,3469322.087500,3368013.450000,209498.030975
22,3515012.787500,3368013.450000,209498.030975
23,3539507.562500,3368013.450000,209498.030975
24,3510602.562500,3368013.450000,209498.030975
25,3511162.625000,3368013.450000,209277.608722
26,3518047.025000,3368013.450000,209277.608722
27,3518047.025000,3368013.450000,209277.608722
28,3525304.475000,3368013.450000,209277.608722
29,3525304.475000,3368013.450000,209057.418385
30,3528619.475000,3368013.450000,209057.418385
31,3533627.037500,3368013.450000,209057.418385
32,3557894.412500,3368013.450000,209057.418385
33,3560364.012500,3368013.450000,208837.459720
34,3387546.262500,3368013.450000,208837.459720
35,3560364.012500,3368013.450000,208837.459720
36,3505649.412500,3368013.450000,208837.459720
37,3505649.412500,3368013.450000,208617.732483
38,3629541.162500,3368013.450000,208617.732483
39,3629838.762500,3368013.450000,208617.732483
40,3623484.837500,3368013.450000,208617.732483
41,3434245.212500,3368013.450000,208398.236432
42,3443268.537500,3368013.450000,208398.236432
43,3310610.862500,3310610.862500,208398.236432
44,3307861.362500,3307861.362500,208398.236432
45,3346345.962500,3307861.362500,208178.971321
46,3301258.900000,3301258.900000,208178.971321
47,3287170.200000,3287170.200000,208178.971321
48,3262902.825000,3262902.825000,208178.971321
49,3172457.812500,3172457.812500,207959.936910
50,3109677.437500,3109677.437500,207959.936910
51,3124256.462500,3109677.437500,207959.936910
52,3127248.462500,3109677.437500,207959.936910
53,3120418.462500,3109677.437500,207741.132954
54,3202720.462500,3109677.437500,207741.132954
55,3202720.462500,3109677.437500,207741.132954
56,3157614.487500,3109677.437500,207741.132954
57,3127700.450000,3109677.437500,207522.559212
58,3140026.400000,3109677.437500,207522.559212
59,3137916.175000,3109677.437500,207522.559212
60,3137916.175000,3109677.437500,207522.559212
61,3132175.025000,3109677.437500,207304.215441
62,3120281.950000,3109677.437500,207304.215441
63,3060340.937500,3060340.937500,207304.215441
64,3057173.562500,3057173.562500,207304.215441
65,3048347.237500,3048347.237500,207086.101399
66,3042539.012500,3042539.012500,207086.101399
67,3035485.787500,3035485.787500,207086.101399
68,3046059.587500,3035485.787500,207086.101399
69,3048725.837500,3035485.787500,206868.216845
70,3055927.562500,3035485.787500,206868.216845
71,3140383.562500,3035485.787500,206868.216845
72,3133531.687500,3035485.787500,206868.216845
73,3142065.925000,3035485.787500,206650.561537
74,3148623.362500,3035485.787500,206650.561537
75,3155846.562500,3035485.787500,206650.561537
76,3154216.537500,3035485.787500,206650.561537
77,3170983.912500,3035485.787500,206433.135234
78,3174776.662500,3035485.787500,206433.135234
79,3193651.825000,3035485.787500,206433.135234
80,3194034.487500,3035485.787500,206433.135234
81,3283727.300000,3035485.787500,206215.937694
82,3288094.712500,3035485.787500,206215.937694
83,3285430.712500,3035485.787500,206215.937694
84,3241908.250000,3035485.787500,206215.937694
85,3251670.250000,3035485.787500,205998.968678
86,3252089.275000,3035485.787500,205998.968678
87,3273973.212500,3035485.787500,205998.968678
88,3282280.912500,3035485.787500,205998.968678
89,3246541.737500,3035485.787500,205782.227945
90,3232481.337500,3035485.787500,205782.227945
91,3230784.612500,3035485.787500,205782.227945
92,3230976.712500,3035485.787500,205782.227945
93,3230976.712500,3035485.787500,205565.715254
94,3421698.262500,3035485.787500,205565.715254
95,3445633.012500,3035485.787500,205565.715254
96,3459153.825000,3035485.787500,205565.715254
