iteration,current,best,temp
1,4.49218e+06,4.49218e+06,210603.629542
2,4502516.400000,4492181.475000,210603.629542
3,4509842.462500,4492181.475000,210603.629542
4,4545991.075000,4492181.475000,210603.629542
5,4332858.875000,4332858.875000,210382.044039
6,4334873.475000,4332858.875000,210382.044039
7,4345448.875000,4332858.875000,210382.044039
8,4346176.062500,4332858.875000,210382.044039
9,4306817.262500,4306817.262500,210160.691676
10,4640108.262500,4306817.262500,210160.691676
11,4635185.412500,4306817.262500,210160.691676
12,4634137.287500,4306817.262500,210160.691676
13,4633559.287500,4306817.262500,209939.572208
14,4618405.987500,4306817.262500,209939.572208
15,4517286.787500,4306817.262500,209939.572208
16,4518765.787500,4306817.262500,209939.572208
17,4520118.787500,4306817.262500,209718.685389
18,4566325.350000,4306817.262500,209718.685389
19,4550912.525000,4306817.262500,209718.685389
20,4511691.950000,4306817.262500,209718.685389
21,4529287.887500,4306817.262500,209498.030975
22,4377790.512500,4306817.262500,209498.030975
23,4378154.337500,4306817.262500,209498.030975
24,4317507.087500,4306817.262500,209498.030975
25,4317507.087500,4306817.262500,209277.608722
26,4277341.137500,4277341.137500,209277.608722
27,4285412.075000,4277341.137500,209277.608722
28,4291764.500000,4277341.137500,209277.608722
29,4296941.462500,4277341.137500,209057.418385
30,4309645.150000,4277341.137500,209057.418385
31,4292131.150000,4277341.137500,209057.418385
32,4292391.050000,4277341.137500,209057.418385
33,4285322.300000,4277341.137500,208837.459720
34,4292245.187500,4277341.137500,208837.459720
35,4292245.187500,4277341.137500,208837.459720
36,4292245.187500,4277341.137500,208837.459720
37,4255277.137500,4255277.137500,208617.732483
38,4275027.425000,4255277.137500,208617.732483
39,4256637.912500,4255277.137500,208617.732483
40,4146548.437500,4146548.437500,208617.732483
41,4135502.462500,4135502.462500,208398.236432
42,4140276.712500,4135502.462500,208398.236432
43,4158195.462500,4135502.462500,208398.236432
44,4146880.775000,4135502.462500,208398.236432
45,4126863.112500,4126863.112500,208178.971321
46,4121727.037500,4121727.037500,208178.971321
47,4123407.287500,4121727.037500,208178.971321
48,4123099.962500,4121727.037500,208178.971321
49,4129417.962500,4121727.037500,207959.936910
50,4129414.762500,4121727.037500,207959.936910
51,4117297.450000,4117297.450000,207959.936910
52,4295728.387500,4117297.450000,207959.936910
53,4297606.700000,4117297.450000,207741.132954
54,4290375.512500,4117297.450000,207741.132954
55,4282925.512500,4117297.450000,207741.132954
56,4281423.537500,4117297.450000,207741.132954
57,4284314.937500,4117297.450000,207522.559212
58,3895719.850000,3895719.850000,207522.559212
59,3878609.500000,3878609.500000,207522.559212
60,3544275.375000,3544275.375000,207522.559212
61,3543651.887500,3543651.887500,207304.215441
62,3544069.487500,3543651.887500,207304.215441
63,3540218.237500,3540218.237500,207304.215441
64,3537359.612500,3537359.612500,207304.215441
65,3526768.412500,3526768.412500,207086.101399
66,3533582.812500,3526768.412500,207086.101399
67,3532825.412500,3526768.412500,207086.101399
68,3553740.737500,3526768.412500,207086.101399
69,3539856.737500,3526768.412500,206868.216845
70,3550910.087500,3526768.412500,206868.216845
71,3539228.600000,3526768.412500,206868.216845
72,3353363.887500,3353363.887500,206868.216845
73,3373607.937500,3353363.887500,206650.561537
74,3221936.350000,3221936.350000,206650.561537
75,3228323.200000,3221936.350000,206650.561537
76,3175782.137500,3175782.137500,206650.561537
77,3179707.137500,3175782.137500,206433.135234
78,3187894.325000,3175782.137500,206433.135234
79,3206628.762500,3175782.137500,206433.135234
80,3199066.762500,3175782.137500,206433.135234
81,3201425.637500,3175782.137500,206215.937694
82,3220445.262500,3175782.137500,206215.937694
83,3271501.862500,3175782.137500,206215.937694
84,3260648.000000,3175782.137500,206215.937694
85,3266704.987500,3175782.137500,205998.968678
86,3317910.987500,3175782.137500,205998.968678
87,3334298.437500,3175782.137500,205998.968678
88,3334298.437500,3175782.137500,205998.968678
89,3334921.925000,3175782.137500,205782.227945
90,3319895.375000,3175782.137500,205782.227945
91,3310870.500000,3175782.137500,205782.227945
92,3289923.750000,3175782.137500,205782.227945
93,3289923.750000,3175782.137500,205565.715254
94,3283273.825000,3175782.137500,205565.715254
95,3282536.412500,3175782.137500,205565.715254
96,3285036.662500,3175782.137500,205565.715254
97,3265699.912500,3175782.137500,205349.430367
98,3262769.512500,3175782.137500,205349.430367
99,3273068.325000,3175782.137500,205349.430367
100,3249301.800000,3175782.137500,205349.430367
101,3269800.237500,3175782.137500,205133.373042
102,3266767.987500,3175782.137500,205133.373042
103,3266767.987500,3175782.137500,205133.373042
104,3265877.387500,3175782.137500,205133.373042
105,3284273.375000,3175782.137500,204917.543040
106,3341058.537500,3175782.137500,204917.543040
107,3341148.737500,3175782.137500,204917.543040
108,3341148.737500,3175782.137500,204917.543040
109,3324912.787500,3175782.137500,204701.940123
110,3283091.487500,3175782.137500,204701.940123
111,3282978.462500,3175782.137500,204701.940123
112,3281090.037500,3175782.137500,204701.940123
113,3291649.137500,3175782.137500,204486.564052
114,3284422.887500,3175782.137500,204486.564052
115,3299040.737500,3175782.137500,204486.564052
116,3299040.737500,3175782.137500,204486.564052
117,3292638.387500,3175782.137500,204271.414587
118,3296881.912500,3175782.137500,204271.414587
119,3297774.325000,3175782.137500,204271.414587
120,3315503.875000,3175782.137500,204271.414587
121,3323955.700000,3175782.137500,204056.491491
122,3323955.700000,3175782.137500,204056.491491
123,3323955.700000,3175782.137500,204056.491491
124,3271950.312500,3175782.137500,204056.491491
125,3269378.375000,3175782.137500,203841.794525
126,3471213.500000,3175782.137500,203841.794525
127,3471831.475000,3175782.137500,203841.794525
128,3484447.787500,3175782.137500,203841.794525
129,3492810.487500,3175782.137500,203627.323451
130,3559867.850000,3175782.137500,203627.323451
131,3533672.262500,3175782.137500,203627.323451
132,3546938.075000,3175782.137500,203627.323451
133,3537087.687500,3175782.137500,203413.078032
134,3524344.487500,3175782.137500,203413.078032
135,3441062.087500,3175782.137500,203413.078032
136,3426870.312500,3175782.137500,203413.078032
137,3415570.362500,3175782.137500,203199.058030
138,3430472.237500,3175782.137500,203199.058030
139,3440662.637500,3175782.137500,203199.058030
140,3445644.325000,3175782.137500,203199.058030
141,3556048.825000,3175782.137500,202985.263208
142,3564333.175000,3175782.137500,202985.263208
143,3564333.175000,3175782.137500,202985.263208
144,3557237.500000,3175782.137500,202985.263208
145,3563163.062500,3175782.137500,202771.693329
146,3581491.862500,3175782.137500,202771.693329
147,3592027.800000,3175782.137500,202771.693329
148,3591900.037500,3175782.137500,202771.693329
149,3622186.687500,3175782.137500,202558.348157
150,3696712.625000,3175782.137500,202558.348157
151,3715721.000000,3175782.137500,202558.348157
152,3683369.187500,3175782.137500,202558.348157
153,3681174.875000,3175782.137500,202345.227454
154,3729874.150000,3175782.137500,202345.227454
155,3708168.237500,3175782.137500,202345.227454
156,3712963.550000,3175782.137500,202345.227454
157,3715822.550000,3175782.137500,202132.330986
158,3669589.550000,3175782.137500,202132.330986
