iteration,current,best,temp
1,3.36779e+06,3.36779e+06,210603.629542
2,3346549.087500,3346549.087500,210603.629542
3,3345042.987500,3345042.987500,210603.629542
4,3339630.487500,3339630.487500,210603.629542
5,3332433.000000,3332433.000000,210382.044039
6,3324621.562500,3324621.562500,210382.044039
7,3328926.862500,3324621.562500,210382.044039
8,3321603.637500,3321603.637500,210382.044039
9,3304204.950000,3304204.950000,210160.691676
10,3293687.850000,3293687.850000,210160.691676
11,3250941.187500,3250941.187500,210160.691676
12,3270628.875000,3250941.187500,210160.691676
13,3265843.687500,3250941.187500,209939.572208
14,3136457.287500,3136457.287500,209939.572208
15,3136316.625000,3136316.625000,209939.572208
16,3140249.325000,3136316.625000,209939.572208
17,3139402.237500,3136316.625000,209718.685389
18,3115209.237500,3115209.237500,209718.685389
19,3119030.862500,3115209.237500,209718.685389
20,2882263.962500,2882263.962500,209718.685389
21,2849289.775000,2849289.775000,209498.030975
22,2840846.650000,2840846.650000,209498.030975
23,2837136.425000,2837136.425000,209498.030975
24,2803610.825000,2803610.825000,209498.030975
25,2842023.312500,2803610.825000,209277.608722
26,2841407.862500,2803610.825000,209277.608722
27,2836910.050000,2803610.825000,209277.608722
28,2827087.625000,2803610.825000,209277.608722
29,2846740.025000,2803610.825000,209057.418385
30,2887764.425000,2803610.825000,209057.418385
31,2857615.862500,2803610.825000,209057.418385
32,2859459.600000,2803610.825000,209057.418385
33,2871590.537500,2803610.825000,208837.459720
34,2870923.162500,2803610.825000,208837.459720
35,2866530.037500,2803610.825000,208837.459720
36,2866530.037500,2803610.825000,208837.459720
37,2870025.412500,2803610.825000,208617.732483
38,2865613.312500,2803610.825000,208617.732483
39,2871025.812500,2803610.825000,208617.732483
40,2876462.087500,2803610.825000,208617.732483
41,2882121.512500,2803610.825000,208398.236432
42,2804985.450000,2803610.825000,208398.236432
43,2795111.600000,2795111.600000,208398.236432
44,2795111.600000,2795111.600000,208398.236432
45,2783327.375000,2783327.375000,208178.971321
46,2822593.550000,2783327.375000,208178.971321
47,2831028.125000,2783327.375000,208178.971321
48,2831559.775000,2783327.375000,208178.971321
49,2831759.725000,2783327.375000,207959.936910
50,2845116.725000,2783327.375000,207959.936910
51,2862705.125000,2783327.375000,207959.936910
52,2827755.125000,2783327.375000,207959.936910
53,2856762.625000,2783327.375000,207741.132954
54,2831295.950000,2783327.375000,207741.132954
55,2877320.225000,2783327.375000,207741.132954
56,2867650.175000,2783327.375000,207741.132954
57,2895769.175000,2783327.375000,207522.559212
58,2887547.675000,2783327.375000,207522.559212
59,2842181.975000,2783327.375000,207522.559212
60,2881092.587500,2783327.375000,207522.559212
61,2879736.025000,2783327.375000,207304.215441
62,2884795.225000,2783327.375000,207304.215441
63,2888237.175000,2783327.375000,207304.215441
64,2888237.175000,2783327.375000,207304.215441
65,2888237.175000,2783327.375000,207086.101399
66,2881213.112500,2783327.375000,207086.101399
67,2884943.425000,2783327.375000,207086.101399
68,2974868.425000,2783327.375000,207086.101399
69,2969809.225000,2783327.375000,206868.216845
70,2969809.225000,2783327.375000,206868.216845
71,2975652.550000,2783327.375000,206868.216845
72,2982029.175000,2783327.375000,206868.216845
73,2984030.212500,2783327.375000,206650.561537
74,2972844.112500,2783327.375000,206650.561537
75,2973004.987500,2783327.375000,206650.561537
76,2974428.112500,2783327.375000,206650.561537
77,2991274.575000,2783327.375000,206433.135234
78,3034203.325000,2783327.375000,206433.135234
79,3034752.362500,2783327.375000,206433.135234
80,3057091.400000,2783327.375000,206433.135234
81,3057091.400000,2783327.375000,206215.937694
82,3051185.262500,2783327.375000,206215.937694
83,3057696.575000,2783327.375000,206215.937694
84,3057696.575000,2783327.375000,206215.937694
85,3064584.775000,2783327.375000,205998.968678
86,3062633.512500,2783327.375000,205998.968678
87,3010430.912500,2783327.375000,205998.968678
88,3010993.975000,2783327.375000,205998.968678
89,3005125.225000,2783327.375000,205782.227945
90,3014970.962500,2783327.375000,205782.227945
91,2948886.300000,2783327.375000,205782.227945
92,2926356.900000,2783327.375000,205782.227945
93,2926698.037500,2783327.375000,205565.715254
94,2946631.887500,2783327.375000,205565.715254
95,2941505.737500,2783327.375000,205565.715254
96,2940502.575000,2783327.375000,205565.715254
97,2946985.775000,2783327.375000,205349.430367
98,2991947.862500,2783327.375000,205349.430367
99,2991947.862500,2783327.375000,205349.430367
100,2986221.587500,2783327.375000,205349.430367
101,2978581.525000,2783327.375000,205133.373042
102,2975190.775000,2783327.375000,205133.373042
103,2974790.375000,2783327.375000,205133.373042
104,2856408.575000,2783327.375000,205133.373042
105,2858145.350000,2783327.375000,204917.543040
106,2894695.587500,2783327.375000,204917.543040
107,2894695.587500,2783327.375000,204917.543040
108,2894695.587500,2783327.375000,204917.543040
109,2787969.562500,2783327.375000,204701.940123
110,2797183.937500,2783327.375000,204701.940123
111,2822418.562500,2783327.375000,204701.940123
112,2834900.125000,2783327.375000,204701.940123
113,2836926.950000,2783327.375000,204486.564052
114,2847967.250000,2783327.375000,204486.564052
115,2911300.625000,2783327.375000,204486.564052
116,2914117.250000,2783327.375000,204486.564052
117,2508196.250000,2508196.250000,204271.414587
118,2510286.750000,2508196.250000,204271.414587
119,2522061.562500,2508196.250000,204271.414587
120,2491688.625000,2491688.625000,204271.414587
121,2497664.625000,2491688.625000,204056.491491
122,2502788.437500,2491688.625000,204056.491491
123,2500186.250000,2491688.625000,204056.491491
124,2451735.987500,2451735.987500,204056.491491
125,2463067.887500,2451735.987500,203841.794525
126,2481301.737500,2451735.987500,203841.794525
127,2511889.025000,2451735.987500,203841.794525
128,2512201.425000,2451735.987500,203841.794525
129,2526383.537500,2451735.987500,203627.323451
130,2555360.387500,2451735.987500,203627.323451
131,2555235.387500,2451735.987500,203627.323451
132,2411995.525000,2411995.525000,203627.323451
133,2362749.550000,2362749.550000,203413.078032
134,2380746.587500,2362749.550000,203413.078032
135,2380746.587500,2362749.550000,203413.078032
136,2323869.025000,2323869.025000,203413.078032
137,2347558.175000,2323869.025000,203199.058030
138,2316433.437500,2316433.437500,203199.058030
139,2318153.637500,2316433.437500,203199.058030
