iteration,current,best,temp
1,3.82681e+06,3.81891e+06,210603.629542
2,3826625.050000,3818909.175000,210603.629542
3,3956880.850000,3818909.175000,210603.629542
4,3306685.450000,3306685.450000,210603.629542
5,3314512.637500,3306685.450000,210382.044039
6,3314581.525000,3306685.450000,210382.044039
7,3268661.775000,3268661.775000,210382.044039
8,3268748.975000,3268661.775000,210382.044039
9,3265918.212500,3265918.212500,210160.691676
10,3250096.562500,3250096.562500,210160.691676
11,3250096.562500,3250096.562500,210160.691676
12,3267547.187500,3250096.562500,210160.691676
13,3259990.612500,3250096.562500,209939.572208
14,3240784.212500,3240784.212500,209939.572208
15,3143625.062500,3143625.062500,209939.572208
16,3166923.187500,3143625.062500,209939.572208
17,3164424.750000,3143625.062500,209718.685389
18,3164170.550000,3143625.062500,209718.685389
19,3167550.550000,3143625.062500,209718.685389
20,3130833.287500,3130833.287500,209718.685389
21,3130771.600000,3130771.600000,209498.030975
22,3131724.250000,3130771.600000,209498.030975
23,2773502.050000,2773502.050000,209498.030975
24,2773502.050000,2773502.050000,209498.030975
25,2914367.050000,2773502.050000,209277.608722
26,2913405.850000,2773502.050000,209277.608722
27,2886071.950000,2773502.050000,209277.608722
28,2887436.800000,2773502.050000,209277.608722
29,2894222.075000,2773502.050000,209057.418385
30,2893761.475000,2773502.050000,209057.418385
31,2880785.537500,2773502.050000,209057.418385
32,2880243.100000,2773502.050000,209057.418385
33,2884635.100000,2773502.050000,208837.459720
34,2885164.037500,2773502.050000,208837.459720
35,2861432.725000,2773502.050000,208837.459720
36,2831417.350000,2773502.050000,208837.459720
37,2829148.600000,2773502.050000,208617.732483
38,2678068.212500,2678068.212500,208617.732483
39,2669754.262500,2669754.262500,208617.732483
40,2678187.825000,2669754.262500,208617.732483
41,2673973.162500,2669754.262500,208398.236432
42,2655260.662500,2655260.662500,208398.236432
43,2655260.662500,2655260.662500,208398.236432
44,2629257.487500,2629257.487500,208398.236432
45,2697596.487500,2629257.487500,208178.971321
46,2630448.612500,2629257.487500,208178.971321
47,2643639.412500,2629257.487500,208178.971321
48,2637208.612500,2629257.487500,208178.971321
49,2638410.637500,2629257.487500,207959.936910
50,2640744.075000,2629257.487500,207959.936910
51,2453021.137500,2453021.137500,207959.936910
52,2435976.987500,2435976.987500,207959.936910
53,2399895.462500,2399895.462500,207741.132954
54,2399895.462500,2399895.462500,207741.132954
55,2413208.487500,2399895.462500,207741.132954
56,2411091.687500,2399895.462500,207741.132954
57,2379910.737500,2379910.737500,207522.559212
58,2379910.737500,2379910.737500,207522.559212
59,2378942.600000,2378942.600000,207522.559212
60,2378942.600000,2378942.600000,207522.559212
61,2398285.475000,2378942.600000,207304.215441
62,2362189.775000,2362189.775000,207304.215441
63,2372251.925000,2362189.775000,207304.215441
64,2384080.287500,2362189.775000,207304.215441
65,2370551.362500,2362189.775000,207086.101399
66,2370551.362500,2362189.775000,207086.101399
67,2381506.600000,2362189.775000,207086.101399
68,2381506.600000,2362189.775000,207086.101399
69,2404849.000000,2362189.775000,206868.216845
70,2441863.862500,2362189.775000,206868.216845
71,2441355.112500,2362189.775000,206868.216845
72,2473503.675000,2362189.775000,206868.216845
73,2486661.875000,2362189.775000,206650.561537
74,2482329.875000,2362189.775000,206650.561537
75,2483772.800000,2362189.775000,206650.561537
76,2491295.200000,2362189.775000,206650.561537
77,2491295.200000,2362189.775000,206433.135234
78,2427334.825000,2362189.775000,206433.135234
79,2432156.012500,2362189.775000,206433.135234
80,2422225.812500,2362189.775000,206433.135234
81,2413400.725000,2362189.775000,206215.937694
82,2403275.575000,2362189.775000,206215.937694
83,2380685.850000,2362189.775000,206215.937694
84,2388518.350000,2362189.775000,206215.937694
85,2333153.675000,2333153.675000,205998.968678
86,2456447.737500,2333153.675000,205998.968678
87,2456447.737500,2333153.675000,205998.968678
88,2457652.737500,2333153.675000,205998.968678
89,2440978.587500,2333153.675000,205782.227945
90,2440978.587500,2333153.675000,205782.227945
91,2447421.387500,2333153.675000,205782.227945
92,2407619.437500,2333153.675000,205782.227945
93,2468043.037500,2333153.675000,205565.715254
94,2474271.037500,2333153.675000,205565.715254
95,2465368.087500,2333153.675000,205565.715254
96,2575748.900000,2333153.675000,205565.715254
97,2457220.100000,2333153.675000,205349.430367
98,2453428.500000,2333153.675000,205349.430367
99,2470079.625000,2333153.675000,205349.430367
100,2490142.912500,2333153.675000,205349.430367
101,2526230.137500,2333153.675000,205133.373042
102,2481309.637500,2333153.675000,205133.373042
103,2472272.137500,2333153.675000,205133.373042
104,2404678.512500,2333153.675000,205133.373042
105,2406215.150000,2333153.675000,204917.543040
106,2411722.850000,2333153.675000,204917.543040
107,2412388.850000,2333153.675000,204917.543040
108,2424963.850000,2333153.675000,204917.543040
109,2326395.212500,2326395.212500,204701.940123
110,2325204.087500,2325204.087500,204701.940123
111,2311045.187500,2311045.187500,204701.940123
112,2356469.762500,2311045.187500,204701.940123
113,2356469.762500,2311045.187500,204486.564052
114,2357015.500000,2311045.187500,204486.564052
115,2356525.300000,2311045.187500,204486.564052
116,2361999.587500,2311045.187500,204486.564052
117,2342476.387500,2311045.187500,204271.414587
118,2361066.187500,2311045.187500,204271.414587
119,2359675.512500,2311045.187500,204271.414587
120,2373878.712500,2311045.187500,204271.414587
121,2416869.162500,2311045.187500,204056.491491
122,2417064.687500,2311045.187500,204056.491491
123,2412139.887500,2311045.187500,204056.491491
124,2258623.325000,2258623.325000,204056.491491
125,2248488.200000,2248488.200000,203841.794525
126,2248488.200000,2248488.200000,203841.794525
127,2258751.425000,2248488.200000,203841.794525
128,2241764.150000,2241764.150000,203841.794525
129,2174148.537500,2174148.537500,203627.323451
130,2172577.362500,2172577.362500,203627.323451
131,2180910.037500,2172577.362500,203627.323451
132,2115097.237500,2115097.237500,203627.323451
133,2129677.425000,2115097.237500,203413.078032
134,2131428.450000,2115097.237500,203413.078032
135,2150483.850000,2115097.237500,203413.078032
136,2220306.550000,2115097.237500,203413.078032
137,2233198.187500,2115097.237500,203199.058030
138,2293487.125000,2115097.237500,203199.058030
139,2284605.325000,2115097.237500,203199.058030
140,2295769.650000,2115097.237500,203199.058030
141,2330228.850000,2115097.237500,202985.263208
142,2370406.975000,2115097.237500,202985.263208
143,2380348.037500,2115097.237500,202985.263208
144,2373290.762500,2115097.237500,202985.263208
145,2373290.762500,2115097.237500,202771.693329
146,2378044.337500,2115097.237500,202771.693329
147,2352672.237500,2115097.237500,202771.693329
148,2352672.237500,2115097.237500,202771.693329
149,2335790.487500,2115097.237500,202558.348157
150,2349197.525000,2115097.237500,202558.348157
151,2350938.575000,2115097.237500,202558.348157
152,2352897.725000,2115097.237500,202558.348157
153,2352897.725000,2115097.237500,202345.227454
154,2348590.975000,2115097.237500,202345.227454
155,2348512.325000,2115097.237500,202345.227454
156,2330779.950000,2115097.237500,202345.227454
157,2359040.300000,2115097.237500,202132.330986
158,2352753.050000,2115097.237500,202132.330986
159,2346608.862500,2115097.237500,202132.330986
160,2343614.737500,2115097.237500,202132.330986
161,2345537.812500,2115097.237500,201919.658515
162,2346063.412500,2115097.237500,201919.658515
163,2357931.412500,2115097.237500,201919.658515
164,2368134.862500,2115097.237500,201919.658515
165,2316824.362500,2115097.237500,201707.209807
166,2313903.312500,2115097.237500,201707.209807
167,2312534.562500,2115097.237500,201707.209807
168,2416711.537500,2115097.237500,201707.209807
169,2420557.687500,2115097.237500,201494.984625
170,2497019.937500,2115097.237500,201494.984625
171,2497019.937500,2115097.237500,201494.984625
172,2490702.787500,2115097.237500,201494.984625
173,2583588.787500,2115097.237500,201282.982735
174,2583262.225000,2115097.237500,201282.982735
175,2538232.075000,2115097.237500,201282.982735
176,2547977.387500,2115097.237500,201282.982735
177,2563895.437500,2115097.237500,201071.203902
178,2572914.637500,2115097.237500,201071.203902
179,2566714.637500,2115097.237500,201071.203902
180,2549081.687500,2115097.237500,201071.203902
181,2648656.637500,2115097.237500,200859.647890
182,2648382.637500,2115097.237500,200859.647890
183,2647706.237500,2115097.237500,200859.647890
184,2652945.050000,2115097.237500,200859.647890
185,2631197.537500,2115097.237500,200648.314466
186,2616804.725000,2115097.237500,200648.314466
187,2605221.912500,2115097.237500,200648.314466
188,2499888.875000,2115097.237500,200648.314466
189,2494178.075000,2115097.237500,200437.203396
190,2485240.875000,2115097.237500,200437.203396
191,2451755.175000,2115097.237500,200437.203396
192,2443406.112500,2115097.237500,200437.203396
193,2426549.712500,2115097.237500,200226.314445
194,2430916.512500,2115097.237500,200226.314445
195,2461279.575000,2115097.237500,200226.314445
196,2444271.675000,2115097.237500,200226.314445
197,2447455.125000,2115097.237500,200015.647379
198,2459554.162500,2115097.237500,200015.647379
199,2459554.162500,2115097.237500,200015.647379
200,2320018.600000,2115097.237500,200015.647379
201,2320018.600000,2115097.237500,199805.201966
202,2372698.487500,2115097.237500,199805.201966
203,2378004.512500,2115097.237500,199805.201966
204,2347281.312500,2115097.237500,199805.201966
205,2355008.362500,2115097.237500,199594.977972
206,2361886.362500,2115097.237500,199594.977972
207,2375633.150000,2115097.237500,199594.977972
208,2377724.600000,2115097.237500,199594.977972
209,2375940.537500,2115097.237500,199384.975164
210,2375940.537500,2115097.237500,199384.975164
211,2378169.887500,2115097.237500,199384.975164
212,2416305.787500,2115097.237500,199384.975164
213,2780187.187500,2115097.237500,199175.193309
214,2780187.187500,2115097.237500,199175.193309
215,2782171.312500,2115097.237500,199175.193309
216,2781550.500000,2115097.237500,199175.193309
217,2830767.875000,2115097.237500,198965.632176
218,2830767.875000,2115097.237500,198965.632176
219,2815055.825000,2115097.237500,198965.632176
220,2815055.825000,2115097.237500,198965.632176
221,2821143.012500,2115097.237500,198756.291530
222,2837097.612500,2115097.237500,198756.291530
223,2822454.762500,2115097.237500,198756.291530
224,2824223.162500,2115097.237500,198756.291530
225,2811331.525000,2115097.237500,198547.171142
226,2818799.837500,2115097.237500,198547.171142
227,2818042.487500,2115097.237500,198547.171142
228,2818042.487500,2115097.237500,198547.171142
229,2827358.112500,2115097.237500,198338.270778
230,2814371.675000,2115097.237500,198338.270778
231,2815908.437500,2115097.237500,198338.270778
232,2817246.587500,2115097.237500,198338.270778
233,2604037.187500,2115097.237500,198129.590208
234,2651882.537500,2115097.237500,198129.590208
235,2657187.625000,2115097.237500,198129.590208
236,2657187.625000,2115097.237500,198129.590208
237,2589932.375000,2115097.237500,197921.129200
238,2582455.437500,2115097.237500,197921.129200
239,2595272.462500,2115097.237500,197921.129200
240,2579882.087500,2115097.237500,197921.129200
241,2494113.025000,2115097.237500,197712.887523
242,2494676.775000,2115097.237500,197712.887523
243,2604383.025000,2115097.237500,197712.887523
244,2604383.025000,2115097.237500,197712.887523
245,2619878.525000,2115097.237500,197504.864947
246,2629889.637500,2115097.237500,197504.864947
247,2629450.437500,2115097.237500,197504.864947
248,2630362.087500,2115097.237500,197504.864947
