iteration,current,best,temp
1,3.9411e+06,3.9411e+06,210603.629542
2,3971781.800000,3941104.087500,210603.629542
3,4005249.987500,3941104.087500,210603.629542
4,4024877.562500,3941104.087500,210603.629542
5,4024802.225000,3941104.087500,210382.044039
6,4027834.287500,3941104.087500,210382.044039
7,4027834.287500,3941104.087500,210382.044039
8,4046796.787500,3941104.087500,210382.044039
9,3905854.387500,3905854.387500,210160.691676
10,3908419.912500,3905854.387500,210160.691676
11,3775749.112500,3775749.112500,210160.691676
12,3301755.762500,3301755.762500,210160.691676
13,3374438.000000,3301755.762500,209939.572208
14,3382180.212500,3301755.762500,209939.572208
15,3381979.637500,3301755.762500,209939.572208
16,3385840.225000,3301755.762500,209939.572208
17,3380179.212500,3301755.762500,209718.685389
18,3375747.837500,3301755.762500,209718.685389
19,3376471.775000,3301755.762500,209718.685389
20,3376804.662500,3301755.762500,209718.685389
21,3384235.450000,3301755.762500,209498.030975
22,3392001.925000,3301755.762500,209498.030975
23,3383103.375000,3301755.762500,209498.030975
24,3373475.250000,3301755.762500,209498.030975
25,3347005.650000,3301755.762500,209277.608722
26,3010632.600000,3010632.600000,209277.608722
27,3020148.900000,3010632.600000,209277.608722
28,3023767.962500,3010632.600000,209277.608722
29,2922233.237500,2922233.237500,209057.418385
30,2931246.437500,2922233.237500,209057.418385
31,2950597.137500,2922233.237500,209057.418385
32,2976242.837500,2922233.237500,209057.418385
33,2968661.200000,2922233.237500,208837.459720
34,2976236.537500,2922233.237500,208837.459720
35,2958689.012500,2922233.237500,208837.459720
36,2961488.912500,2922233.237500,208837.459720
37,2938306.112500,2922233.237500,208617.732483
38,2935325.887500,2922233.237500,208617.732483
39,2862855.237500,2862855.237500,208617.732483
40,2914470.000000,2862855.237500,208617.732483
41,2907081.800000,2862855.237500,208398.236432
42,2790876.425000,2790876.425000,208398.236432
43,2789933.925000,2789933.925000,208398.236432
44,2781381.425000,2781381.425000,208398.236432
45,2798584.325000,2781381.425000,208178.971321
46,2548956.325000,2548956.325000,208178.971321
47,2542124.200000,2542124.200000,208178.971321
48,2542124.200000,2542124.200000,208178.971321
49,2544378.887500,2542124.200000,207959.936910
50,2511265.612500,2511265.612500,207959.936910
51,2503406.075000,2503406.075000,207959.936910
52,2522436.725000,2503406.075000,207959.936910
53,2521428.162500,2503406.075000,207741.132954
54,2521428.162500,2503406.075000,207741.132954
55,2523149.900000,2503406.075000,207741.132954
56,2503440.925000,2503406.075000,207741.132954
57,2413648.450000,2413648.450000,207522.559212
58,2421434.975000,2413648.450000,207522.559212
59,2489629.962500,2413648.450000,207522.559212
60,2462571.762500,2413648.450000,207522.559212
61,2463266.675000,2413648.450000,207304.215441
62,2390240.662500,2390240.662500,207304.215441
63,2371740.187500,2371740.187500,207304.215441
64,2397316.375000,2371740.187500,207304.215441
65,2401267.975000,2371740.187500,207086.101399
66,2429849.500000,2371740.187500,207086.101399
67,2424730.862500,2371740.187500,207086.101399
68,2425803.062500,2371740.187500,207086.101399
69,2510220.000000,2371740.187500,206868.216845
70,2567511.900000,2371740.187500,206868.216845
71,2544191.050000,2371740.187500,206868.216845
72,2539251.550000,2371740.187500,206868.216845
73,2538267.300000,2371740.187500,206650.561537
74,2535759.112500,2371740.187500,206650.561537
75,2537009.812500,2371740.187500,206650.561537
76,2457268.000000,2371740.187500,206650.561537
77,2638651.012500,2371740.187500,206433.135234
78,2630082.012500,2371740.187500,206433.135234
79,2634488.200000,2371740.187500,206433.135234
80,2634488.200000,2371740.187500,206433.135234
81,2696251.475000,2371740.187500,206215.937694
82,2675413.662500,2371740.187500,206215.937694
83,2679662.462500,2371740.187500,206215.937694
84,2678427.462500,2371740.187500,206215.937694
85,2678992.825000,2371740.187500,205998.968678
86,2677290.975000,2371740.187500,205998.968678
87,2650821.375000,2371740.187500,205998.968678
88,2657822.850000,2371740.187500,205998.968678
89,2596568.325000,2371740.187500,205782.227945
90,2614567.950000,2371740.187500,205782.227945
91,2613307.537500,2371740.187500,205782.227945
92,2615337.037500,2371740.187500,205782.227945
93,2675944.912500,2371740.187500,205565.715254
94,2644159.200000,2371740.187500,205565.715254
95,2625415.137500,2371740.187500,205565.715254
96,2612390.437500,2371740.187500,205565.715254
97,2667317.112500,2371740.187500,205349.430367
98,3050383.925000,2371740.187500,205349.430367
99,3052469.900000,2371740.187500,205349.430367
100,3046602.675000,2371740.187500,205349.430367
101,3066736.275000,2371740.187500,205133.373042
102,3074025.862500,2371740.187500,205133.373042
103,3063267.562500,2371740.187500,205133.373042
104,3063201.975000,2371740.187500,205133.373042
105,3068570.775000,2371740.187500,204917.543040
106,3068306.775000,2371740.187500,204917.543040
107,3078094.712500,2371740.187500,204917.543040
108,3079539.700000,2371740.187500,204917.543040
109,3079539.700000,2371740.187500,204701.940123
110,3079539.700000,2371740.187500,204701.940123
111,3102485.350000,2371740.187500,204701.940123
112,3102485.350000,2371740.187500,204701.940123
